55
t_index	tf-idf
339	0.06634255971278864
370	0.07911179509728199
624	0.060114194190546366
852	0.105159110475269
919	0.12688219531694114
962	0.06831473700788464
1158	0.16075507562546804
1208	0.10581225264600211
1463	0.210318220950538
1545	0.11152980649473454
1625	0.06529316887146058
1908	0.11743768662551919
1946	0.0487928120171732
2368	0.12130631480333051
3300	0.2641366006176376
3702	0.061944040988419116
4057	0.08542057454688105
4060	0.04918178177134915
4080	0.10724969839765432
4123	0.1365350653219831
4524	0.08225782606180794
4566	0.2295651606395171
4763	0.0946249304802268
5270	0.06613014514524125
5372	0.1455441529428699
5487	0.10451795324334494
6746	0.047402527452221344
6920	0.0487928120171732
6962	0.18372982080261097
7003	0.06922830770581728
7155	0.08093910017178406
7237	0.03965502410804327
7421	0.20180005130005796
7445	0.03848367122751852
7943	0.07966833872135082
8155	0.29766744975646586
8281	0.023933988880353068
8321	0.07137559617134974
8629	0.105159110475269
8898	0.03510101288536906
9168	0.3355338577537153
9248	0.27325894803153855
9523	0.08930703056074679
9582	0.08542057454688105
10149	0.09414952057852252
10152	0.1864353526440685
10275	0.022144859222945262
10335	0.32817082477491394
10527	0.08505468545753657
10780	0.11311835680474294
11060	0.062321796978456745
11070	0.09922248325215528
11079	0.09368049221071512
11448	0.03735031494335511
12209	0.044651501018379704
