113
t_index	tf-idf
222	0.26492164459620093
228	0.040669008735766024
245	0.06526422987572202
310	0.21576472884033443
340	0.0349144198520891
357	0.14702221287134945
386	0.037698282771670956
412	0.11789943172485148
451	0.059928747363112655
543	0.074483153658108
590	0.07586082763657673
764	0.09158183080028676
786	0.07005940682577948
955	0.04162097433478053
1114	0.07233271950088094
1178	0.037016893981758885
1267	0.07233271950088094
1346	0.0624590496537888
1367	0.04716047305737818
1442	0.05369256811360648
1516	0.022736734462139172
1638	0.08208668733767588
1727	0.05048956187701652
1883	0.033906646873282244
1917	0.03712893502583669
1940	0.08208668733767588
1983	0.06526422987572202
2116	0.04945449312298671
2252	0.06556193600201878
2329	0.06900880561561251
2348	0.05496614870569874
2465	0.0490543353867039
2563	0.040936625679281524
2615	0.01750129734194961
2629	0.039758318021315894
2641	0.034592271929788324
2651	0.05419277379164382
2668	0.14702221287134945
2717	0.08750306998626127
2812	0.03305678350743548
2835	0.061721863630627156
2940	0.056043700074749105
2981	0.11321171099869466
3252	0.037016893981758885
3260	0.09617213944869148
3314	0.037354825868645115
3669	0.07778443882048694
3713	0.08025878313464835
3835	0.17500613997252254
3871	0.10259325165486707
3993	0.06705319496478632
4009	0.0606624301117455
4080	0.06447993736017073
4084	0.029180415327965767
4332	0.08306396335658156
4358	0.03937979163683464
4408	0.03509607655355044
4803	0.02630801058156847
4881	0.05135597934859226
4948	0.03333626850729085
4968	0.09013245298174048
5223	0.11676057767952665
5362	0.06762100374530959
5706	0.2940444257426989
5978	0.016175858797163684
6038	0.03624890495312468
6405	0.0346920709106778
6421	0.0970524022292168
6601	0.08630230626419212
6927	0.12394295485439527
6963	0.09158183080028676
7065	0.10614322137353573
7112	0.2940444257426989
7185	0.0693841418213556
7227	0.02110319325780634
7468	0.12212435314143053
7724	0.0755710624084915
7909	0.01719461093214528
8057	0.045590707253385064
8440	0.09084662953275684
8489	0.052726529134802094
8733	0.04476677239682988
8823	0.056321951109085694
8898	0.02110319325780634
8917	0.23762916315521954
9203	0.12064166969201633
9204	0.14702221287134945
9248	0.041071723546602344
9502	0.04276452988230906
9935	0.09865032042544568
10038	0.050918304226860944
10193	0.10938156428114629
10349	0.022736734462139172
10603	0.15609023790124563
10670	0.10333804115160251
10739	0.14702221287134945
10771	0.1398722354653427
10812	0.10333804115160251
10831	0.07005940682577948
10935	0.040936625679281524
11021	0.052215236325034095
11038	0.05496614870569874
11099	0.047342358574258364
11129	0.14702221287134945
11433	0.14702221287134945
11913	0.04752583263104391
11953	0.022233198202094313
12103	0.121324860223491
12124	0.02577782102874443
12127	0.08612083422260534
12209	0.05369014611169653
12219	0.039758318021315894
12235	0.05344686185102816
