22
t_index	tf-idf
104	0.18375101088745083
589	0.1726705522172358
707	0.10906191870091385
919	0.271764080459044
1987	0.26439671592158254
2188	0.20798359586323856
3355	0.3378030681258504
6169	0.2743903538633792
6762	0.15721646742819093
6777	0.29957231028702114
7237	0.08493556669148122
7520	0.13187510495444305
8055	0.11024520204099662
8133	0.24404489420163153
8281	0.05126328767829632
9268	0.38967897405885815
9943	0.16182352860687602
10433	0.19040793967109207
10613	0.2555817025310949
11272	0.04691772823447256
12133	0.11236206148381656
12247	0.20065063312469641
