131
t_index	tf-idf
110	0.03497212620896175
158	0.08092118464407033
228	0.030505304392299953
250	0.09296802854674259
259	0.03650048835032106
333	0.035105102248060904
955	0.031219361638140736
1457	0.22722945578032788
1535	0.21565162942428656
1546	0.031967318784609344
1605	0.1327821588569513
1894	0.16409143065087017
2067	0.022356518182459047
2155	0.06760720261702903
2163	0.045502114589480745
2188	0.0437903095484392
2348	0.04122940660870233
2378	0.0437903095484392
2491	0.11027948542364586
2595	0.09296802854674259
2612	0.13808224640810518
2641	0.05189444334360563
2643	0.2225064891791424
2741	0.027765899727425013
2781	0.06986212376554203
2798	0.0665902325384159
2806	0.03537446892908846
3095	0.03635525628888871
3277	0.057772049198938434
3290	0.04895386585946099
3433	0.11027948542364586
3576	0.04027411006134063
3642	0.08354982085380856
3779	0.06869436242024593
3867	0.02686987936451965
3988	0.09935717220233836
3992	0.05064986327457954
4058	0.05138290554334266
4059	0.07565657166983933
4316	0.035239210011735494
4387	0.01722534973848581
4417	0.3540857569518701
4430	0.20814176833665635
4494	0.3308384562709376
4635	0.12314435299177406
4689	0.07981527698960035
4758	0.04742280157162855
4848	0.026172870880312064
4883	0.035105102248060904
5154	0.03263795476539
5722	0.1003747091487154
5812	0.0234649289223013
6089	0.07074893785817692
6179	0.030111344694725286
6228	0.05043514866590072
6259	0.08900259567165696
6329	0.020613264388529482
6607	0.05851875365319716
6716	0.02907614723742337
6840	0.08804751851415693
6891	0.03621135056617348
6929	0.12776458116081024
7010	0.023149135445131898
7166	0.08852143923796753
7237	0.01788292361065706
7320	0.05029574574012576
7444	0.03382329287449341
7497	0.009322644017113803
7574	0.06157217649588703
7653	0.09935717220233836
7795	0.04576257617441405
7819	0.03241122326922488
7923	0.11554409839787687
8128	0.024657246244390824
8182	0.03885674468485122
8269	0.03382329287449341
8281	0.010793328322775015
8283	0.02521757433295036
8286	0.04245789083114447
8333	0.044993761887746876
8472	0.02801937812273841
8513	0.05144951641152228
8590	0.03407144866643939
8649	0.07751254575972338
8731	0.040460592322035166
8826	0.0711234021041276
8937	0.04657083370350185
9229	0.02296265318443736
9294	0.006410744162226234
9401	0.03865742444367325
9429	0.04122940660870233
9735	0.22055897084729173
9777	0.027682305010843608
9805	0.03060535277360288
9831	0.06388229058040512
9895	0.07751254575972338
10029	0.08843485898103087
10055	0.08204571532543509
10062	0.03592742275632345
10063	0.04863552034291125
10223	0.08998752377549375
10242	0.05893981054423455
10269	0.03030709338739484
10275	0.019972996348392613
10377	0.028805236831964554
10447	0.03835646244020513
10466	0.052959977359097625
10523	0.06307403305131731
10864	0.0380315526381535
10880	0.035239210011735494
10917	0.03229906929313672
11021	0.03916598234198493
11034	0.021658652089126713
11041	0.154148716630028
11055	0.22257110460971735
11099	0.0710217978677744
11113	0.04927877566151261
11272	0.009878384082021937
11450	0.04450129783582848
11498	0.09935717220233836
11500	0.11027948542364586
11585	0.019987053492487108
11713	0.0391993139834496
11729	0.045502114589480745
11840	0.043110021152582195
11905	0.025872717669557618
11925	0.02019303769517515
11968	0.07020378569349604
11998	0.026712302380175194
12106	0.0517626243297633
12122	0.03902709842098578
