183
t_index	tf-idf
28	0.042761933886516605
49	0.05613895380393181
72	0.060729050287477646
75	0.0350600963273262
118	0.032404026141525016
234	0.06359807578540294
340	0.014410449712333887
364	0.15956069411198026
386	0.09335670655687588
451	0.049469543177737975
469	0.07978034705599013
488	0.03010125763506425
567	0.03655811245031203
624	0.02983377822972556
670	0.0663263082669334
767	0.01835289751300059
885	0.06111286872194883
962	0.033903585353819286
1091	0.05496943852712571
1168	0.0990314699161922
1178	0.030556434360974414
1199	0.02500054288494664
1208	0.10502608649871772
1356	0.053873838180474136
1367	0.07785936335557486
1372	0.08761832849512109
1450	0.05459649431172299
1456	0.07030260276495898
1479	0.0612626689328966
1575	0.06238184676467145
1631	0.05459649431172299
1689	0.0350600963273262
1741	0.08761832849512109
1811	0.07440187674004574
1895	0.09345317350855824
1906	0.05459649431172299
1917	0.030648921180932497
2030	0.04608013270390381
2073	0.037358619386327334
2120	0.06181323065502909
2304	0.06021136295933611
2526	0.039079823201290186
2629	0.032819404986267835
2660	0.04099088204266978
3066	0.15853008757469386
3094	0.07030260276495898
3244	0.07124019529736876
3251	0.031214446436340342
3252	0.030556434360974414
3267	0.03722260898214802
3402	0.05459649431172299
3416	0.0612626689328966
3454	0.036171303008587535
3543	0.0495157349580961
3563	0.13250286423026536
3690	0.09689648981434333
3730	0.048191332983961825
3740	0.028391377323837584
3811	0.04515763173571809
3812	0.07688342247564653
3882	0.09732275885901946
3913	0.02728747138881095
3950	0.060729050287477646
3956	0.10774767636094827
4012	0.04033018355523008
4044	0.08326022527274307
4093	0.08326022527274307
4275	0.04065738642539879
4327	0.0990314699161922
4333	0.023402614141601497
4387	0.018956535671307142
4397	0.12136281880976804
4408	0.028970852067295483
4423	0.036428214931797376
4477	0.10231152204125554
4479	0.042031668611821046
4660	0.05828257278958468
4677	0.059220165321994485
4749	0.028970852067295483
4917	0.127997961937875
4964	0.1311607713896018
4977	0.023220392804985116
5040	0.05874503319959359
5198	0.022861595778708704
5285	0.26769397184677096
5286	0.0495157349580961
5591	0.12136281880976804
5772	0.03233799377741661
5948	0.20570109517982582
5983	0.03010125763506425
6049	0.05136671396454491
6142	0.09345317350855824
6179	0.03313760176034379
6264	0.05352349823197412
6296	0.08326022527274307
6378	0.029657723543590864
6421	0.020028526432777697
6599	0.08589881710350283
6684	0.0755982985197468
6701	0.03655811245031203
6746	0.07057550270350864
6950	0.03579293372270829
7185	0.028637356450024503
7293	0.05459649431172299
7337	0.048448244907171666
7392	0.08530272888364517
7445	0.057296616630753
7446	0.013733110753531941
7497	0.061557542764940416
7573	0.02983377822972556
7826	0.09732275885901946
7869	0.03953820859362393
7972	0.09029149206588126
8057	0.11290164871841582
8450	0.08326022527274307
8602	0.09029149206588126
8607	0.13882622711561932
8662	0.07030260276495898
8682	0.05970868319391128
8779	0.03805514826081635
8793	0.03401582676596889
8821	0.10934278883439374
8898	0.01742010931297692
8944	0.04313893216099958
8983	0.02668684901051318
9033	0.053873838180474136
9100	0.07440187674004574
9188	0.04924263895752231
9294	0.0211651145960793
9297	0.23304200738170758
9389	0.06074585497674975
9401	0.010635645379525544
9534	0.030372927488374876
9609	0.12362646131005818
9620	0.02661321307126292
9631	0.05150628145781246
9732	0.03010125763506425
9736	0.15376684495129306
9745	0.05613895380393181
9769	0.05459649431172299
9774	0.06296974162853601
9804	0.08530272888364517
9821	0.03655811245031203
9879	0.032404026141525016
9900	0.07124019529736876
10159	0.07124019529736876
10226	0.05613895380393181
10275	0.02198032687227599
10282	0.03819787530221223
10291	0.034704973248845014
10377	0.03170022715449298
10423	0.07688342247564653
10527	0.08442274432876821
10534	0.03708765703541932
10535	0.059220165321994485
10553	0.05879389627731835
10589	0.07688342247564653
10705	0.020129347865827183
10706	0.03722260898214802
10716	0.033681258749103445
10920	0.07978034705599013
10928	0.24272563761953608
10942	0.04107719921192371
10961	0.09029149206588126
10965	0.02790964530120981
11107	0.05459649431172299
11141	0.10374140350956064
11148	0.04768865321853699
11158	0.06021136295933611
11191	0.04473465375078495
11362	0.08761832849512109
11448	0.055609213156800376
11588	0.05442249209139582
11606	0.05970868319391128
11856	0.0833555070379303
11922	0.050361816789297166
11925	0.02222248286346182
11940	0.05739308358243536
11968	0.02575314072890623
11977	0.03819787530221223
12123	0.06776031708061583
12214	0.052643513677097166
12219	0.032819404986267835
