137
t_index	tf-idf
104	0.05243280203163536
131	0.04812669781964999
232	0.07353108376364696
277	0.2017063104573451
340	0.03549286060884017
623	0.07682307755619369
732	0.06237937034029611
767	0.022601544233547738
955	0.04231052518491406
972	0.0511114102273337
1138	0.055090606527094584
1340	0.046175860467521826
1516	0.02311342277441943
1535	0.04175217474556293
1546	0.043324205735134985
1889	0.06166744815669224
1989	0.1494579869851052
2067	0.030299018813065532
2073	0.04600703992196506
2083	0.05243280203163536
2137	0.06634548772500085
2275	0.07907312383502792
2323	0.05641747344687296
2445	0.1285409780950965
2594	0.07754706850971468
2686	0.04347302646143083
2740	0.055090606527094584
2741	0.037630167244155695
2992	0.09309910256757335
3163	0.08158846157264042
3251	0.038440507356231
3343	0.13406101935956807
3344	0.055876794243780434
3454	0.0445448629762434
3537	0.25199273187015886
3562	0.1301529194188381
3642	0.03774406451573486
3740	0.03496390528969651
3877	0.06237937034029611
3898	0.019373874850475942
3992	0.0686440145871983
4027	0.02340319231918681
4038	0.0372920754155719
4060	0.030058614535521222
4297	0.1666203151608516
4387	0.04668984602419059
4428	0.024236110224759265
4902	0.04377381576908927
5362	0.03437065359140608
5580	0.050480161674921725
5852	0.10096032334984345
5968	0.04812669781964999
5971	0.055090606527094584
5978	0.032887701067251654
6027	0.027578721931024897
6089	0.047941798934755336
6125	0.05336145650616793
6179	0.04080886799752248
6330	0.06963748151754759
6342	0.09468172928437839
6367	0.04686481336921257
6378	0.07304681454925285
6421	0.024665076769624233
6607	0.03965422529986163
6762	0.2691674959380054
6785	0.03965422529986163
6900	0.03557410931100454
6993	0.07012880565902452
7003	0.21155262592457028
7006	0.23970543482029172
7070	0.046690480255788334
7144	0.025485336952135236
7148	0.06723543681911504
7200	0.07177483261243348
7227	0.021452818058379362
7246	0.12599636593507943
7248	0.03259388292115057
7433	0.056972197824953816
7520	0.18815083622077847
7538	0.04518239353717252
7616	0.08444011630502726
7777	0.1025347448850537
7791	0.03241517319375467
8045	0.11119373114759976
8049	0.03456657870691682
8096	0.09468172928437839
8123	0.03506440282951226
8128	0.06683423257055789
8209	0.025614374733246126
8248	0.06387863057075156
8269	0.04583954347274749
8281	0.02925565199718257
8283	0.03417650963795561
8404	0.04550844090549265
8673	0.06274443372223501
8804	0.13465535219762553
8840	0.10505008262266619
8898	0.021452818058379362
8952	0.0631158463498874
8973	0.05243280203163536
9095	0.06166744815669224
9162	0.10028469860621946
9186	0.09700273723844224
9229	0.06224098539450118
9344	0.06507645970941905
9401	0.06548884428940865
9493	0.08895276733868242
9519	0.0785656253444185
9524	0.040159708964865815
9593	0.1629970103207922
9631	0.03171492397452998
9943	0.046175860467521826
10237	0.06634548772500085
10255	0.045673350511051314
10275	0.027068713794084806
10321	0.0445448629762434
10433	0.10866467354719479
10553	0.03620226306045481
10575	0.05964177285592978
10716	0.04147838012609098
10869	0.049271026251087646
10941	0.0676947166235764
10990	0.0170418488632919
11021	0.02654015321453483
11171	0.026006233210042803
11445	0.062020442768714025
11576	0.05289208183609672
11581	0.08446198229069081
11809	0.05154285293752118
11823	0.038205827106666486
11866	0.21580347471010605
11953	0.045203088467095476
11975	0.25199273187015886
11977	0.04704058133921006
12167	0.07754706850971468
12169	0.0686440145871983
12248	0.1370200515331539
