150
t_index	tf-idf
83	0.03431035056295676
103	0.06764866510090273
106	0.06550924440531009
186	0.04563465664418411
187	0.05020062264573635
270	0.059831047855361384
300	0.05193981371368868
589	0.11184345526788374
673	0.036842422161343334
707	0.023547465909356243
740	0.030387031046696523
767	0.01710156383177352
1096	0.06468040217791998
1182	0.2276426544366998
1235	0.05087400677749104
1405	0.03009932824040802
1446	0.07948663484851672
1450	0.10174801355498209
1516	0.017488879116533518
1528	0.024798676164588983
1580	0.07767217810317022
1689	0.03266963567279623
1705	0.10188760011714328
1884	0.043759060270275076
1893	0.13823581452745778
1938	0.09068711748283
1990	0.11319637960524102
2092	0.03669878672001649
2229	0.03788529242832138
2342	0.016640449045574535
2343	0.1551667856414529
2350	0.09068711748283
2359	0.015795084443787778
2363	0.10387962742737736
2413	0.04987416950732324
2615	0.013461830858144655
2655	0.042482695950980545
2808	0.19067147557218297
2824	0.07434077898231523
3089	0.2261761655029131
3132	0.058676350977706244
3153	0.06932902248118147
3175	0.12346857976630332
3343	0.020287579080789236
3528	0.15176176962446652
3597	0.05087400677749104
3764	0.07948663484851672
3786	0.03713358104309193
3898	0.014659332742955613
3913	0.025426962332943805
4060	0.022743990846912223
4134	0.044437154759373154
4183	0.043981944917786606
4294	0.042897048929455124
4387	0.0176640448508203
4428	0.03667673162149768
4554	0.10861752354199361
4683	0.17416273489309309
4815	0.055637637393686434
4881	0.03950252910040007
4981	0.02130285091108046
5198	0.02130285091108046
5249	0.11308808275145656
5313	0.04019764189623403
5362	0.026006715304910017
5468	0.14866254364279877
5469	0.059831047855361384
5662	0.2496880224695991
5766	0.05759869300998944
5978	0.012442316181366648
6027	0.08347027417747761
6367	0.0354604795590968
6635	0.026154962957129338
6746	0.06576353753343812
6785	0.06000910894915995
6901	0.07164137194909412
6920	0.022564112765840805
6993	0.0795949317023012
7144	0.057850797116899104
7170	0.02908618913315525
7180	0.0581285398468682
7195	0.041684564307592924
7277	0.027635606417271835
7345	0.04692805721255493
7428	0.06828615221420344
7432	0.036842422161343334
7445	0.01779667662760747
7446	0.025593524945472654
7468	0.023484221676950325
7513	0.030484081673279647
7520	0.14236520754432241
7550	0.0512215229830865
7577	0.4650283187749456
7776	0.04692805721255493
7793	0.028132841980211827
7869	0.036842422161343334
8209	0.01938123607772688
8283	0.051719630754537775
8309	0.036136682018364015
8440	0.03493918013355306
8543	0.03835369857995297
8590	0.03493918013355306
8711	0.06578813635990562
8737	0.07434077898231523
8906	0.03572757457824165
9107	0.04019764189623403
9223	0.027717423709799485
9229	0.023547465909356243
9294	0.02629605183706485
9333	0.09533573778609149
9401	0.009910487879160278
9459	0.05473969079546463
9551	0.05658843401695017
9596	0.08413525515177821
9606	0.054308761770996805
9659	0.07434077898231523
9854	0.018851389240848115
10038	0.15666349429823373
10139	0.09068711748283
10175	0.02882055771445994
10226	0.0523112985972295
10255	0.034558953631864446
10275	0.010240834254732824
10278	0.03803992404615429
10377	0.029538848445062115
10417	0.029447296467850485
10575	0.04512822553168161
10599	0.04666096219341008
10600	0.06730652617963132
10750	0.04514495611553878
10800	0.03009932824040802
10830	0.06107465214163652
10941	0.0512215229830865
10958	0.08708136744654654
11025	0.03851290066330981
11096	0.03883608905158511
11171	0.03935547524273954
11203	0.04588518694557688
11229	0.030679949292674858
11272	0.030389900140361997
11559	0.05193981371368868
11627	0.06389200773323139
11683	0.09533573778609149
11761	0.03773212653508034
11823	0.05781723445609004
11893	0.037281151755961243
11953	0.05130469149532055
11976	0.070135873673453
12035	0.10293105168887029
12209	0.010324486973492798
