50
t_index	tf-idf
1463	0.1505826240064431
1750	0.08685230936758935
1850	0.14367022541922472
1908	0.16816493530036022
1946	0.06986888376092698
2083	0.12284750016594445
2273	0.21878704012462577
2342	0.05152649307155472
3252	0.08816564817538802
3300	0.37823049507916634
4060	0.0704258691326959
4147	0.08121892002533022
4428	0.056784025256967546
4524	0.1177891220025645
4917	0.06155290211584275
4981	0.06596343625510931
5016	0.17835207740978112
5102	0.16082958122863686
5270	0.0946950838295582
5341	0.1149826666995951
6027	0.06461560160286643
7155	0.11590077201588665
7421	0.14448382604255677
7445	0.05510670610135902
7446	0.039624669447555404
7538	0.1058601463680435
7775	0.12447041008247188
8155	0.28416333727088183
8281	0.06854456703287126
8321	0.10220630921021094
8474	0.13688816120076736
8723	0.1643629549229062
8829	0.19694625916089864
9248	0.39129324356073186
9294	0.020356171415219528
9401	0.030687434193795705
9574	0.1081877909752745
9582	0.1223180207713185
10152	0.1334830833098038
10173	0.1334830833098038
10175	0.08924171837702896
10799	0.13618835488592357
11070	0.14208166863544092
11272	0.03136704173344896
11576	0.12392357036758539
11581	0.13192687251021862
11795	0.13154598968958214
11951	0.09118239016694325
12010	0.09379352185475498
12209	0.03196936603393602
