303
t_index	tf-idf
67	0.01996487261046463
73	0.04939433649213301
78	0.019891252549075915
83	0.019461534086611786
103	0.01918585470817684
158	0.023534569713366926
208	0.015268053172321414
276	0.05148995265051846
315	0.07484238191991435
322	0.023318897448239003
386	0.016447783078033032
459	0.023426099235977705
488	0.06363964294167455
491	0.031537070928378604
512	0.025607144429171842
567	0.038645315939379664
568	0.057792735141088444
589	0.021146633414761036
624	0.031537070928378604
638	0.04068422606068647
678	0.026929285620706643
740	0.03447229368415126
767	0.019400715060356174
835	0.06414587846366156
844	0.025337547100306803
962	0.017919617284082298
1101	0.026929285620706643
1103	0.04939433649213301
1168	0.026171362430527756
1321	0.12133962609765472
1365	0.06414587846366156
1366	0.024821035899513937
1535	0.017919617284082298
1546	0.07437726926959336
1547	0.039324842564147616
1627	0.03501695456795684
1631	0.02885677939098674
1737	0.03130060396254456
1750	0.03181982147083728
1805	0.031443781685152127
1897	0.05407638453567616
2067	0.026008073807989786
2083	0.02250363606841363
2116	0.02157702461004983
2131	0.03873330517336912
2180	0.0626933309886183
2181	0.030566960649783766
2182	0.08966313910782012
2205	0.033937396679705384
2223	0.03765374728511766
2229	0.021489314386984603
2260	0.02885677939098674
2264	0.016447783078033032
2288	0.037158186146852845
2323	0.07264145198163198
2342	0.009438803772136892
2344	0.029672040770812112
2359	0.0179185912857194
2368	0.06363964294167455
2419	0.029887713035940035
2441	0.042978628773969206
2454	0.03765374728511766
2458	0.02885677939098674
2479	0.05143959181851533
2503	0.05143959181851533
2510	0.02793016793262294
2563	0.0357213480092751
2626	0.07337609969397357
2635	0.06636503636028723
2740	0.02364433926925957
2806	0.020576142298133534
2927	0.06414587846366156
2933	0.07003390913591367
2991	0.03238016185079601
3022	0.03873330517336912
3027	0.04772324121310305
3032	0.030805042824279736
3079	0.02885677939098674
3095	0.021146633414761036
3284	0.04137009789052994
3343	0.09206024545651555
3344	0.02398176320184057
3424	0.012598111600346282
3438	0.027584253357132275
3471	0.05143959181851533
3513	0.05143959181851533
3577	0.029255348636162228
3597	0.02885677939098674
3613	0.057792735141088444
3654	0.03155880831496999
3678	0.03209811964783234
3702	0.0324970440101047
3730	0.025471354562360035
3746	0.016498282645811494
3778	0.05694964421867103
3784	0.02081630402983991
3786	0.021062928281716072
3820	0.04939433649213301
3869	0.030108582720184
3870	0.05234272486105551
3877	0.026772604055527262
3898	0.008315073999040749
3913	0.028845388405669227
3941	0.02494746063997145
4060	0.03870257335207687
4110	0.03668804984698679
4113	0.025471354562360035
4115	0.05407638453567616
4148	0.02398176320184057
4156	0.04728867853851914
4173	0.024821035899513937
4174	0.1315900796651887
4183	0.02494746063997145
4235	0.3207293923183077
4297	0.028604711468381075
4387	0.010019408293158916
4428	0.010401896962952184
4446	0.06414587846366156
4468	0.03817764120750625
4511	0.03765374728511766
4529	0.015957524600237513
4545	0.036240856358513145
4556	0.03765374728511766
4653	0.017346577676303793
4825	0.05407638453567616
4881	0.022406644175324304
5011	0.06414587846366156
5102	0.02946132693067151
5104	0.0430411931695599
5112	0.033604063641352315
5213	0.16222915360702847
5221	0.022215686260755894
5226	0.024097055896415275
5262	0.0430411931695599
5267	0.057327622490767456
5313	0.02280092640060614
5327	0.024573300592619075
5357	0.03464279452060446
5398	0.037596514198920204
5406	0.038102126664782375
5417	0.06476032370159202
5420	0.03817764120750625
5610	0.03873330517336912
5618	0.031049474599559982
5637	0.05234272486105551
5642	0.03501695456795684
5643	0.04137009789052994
5764	0.04772324121310305
5812	0.027297524521920906
5815	0.01786067400463755
5897	0.03209811964783234
5947	0.029887713035940035
5978	0.028230147055565494
5980	0.017628619879267463
5983	0.01590991073541864
5994	0.033604063641352315
6006	0.060217165440368
6023	0.06414587846366156
6027	0.011836512593649096
6036	0.015179921259009023
6044	0.03992974522092926
6095	0.02140243555295033
6126	0.029053897705719083
6150	0.01774391257384217
6168	0.022215686260755894
6202	0.028474822109335517
6250	0.018220157270045965
6346	0.05407638453567616
6379	0.012664529632760636
6405	0.030272342128822988
6415	0.033937396679705384
6421	0.021172010257556516
6426	0.033937396679705384
6556	0.03297169924157451
6607	0.01701919829088207
6626	0.015357040748655456
6684	0.03995720696392543
6716	0.033825239566875505
6746	0.024868284280856485
6759	0.015957524600237513
6785	0.01701919829088207
6874	0.03501695456795684
6900	0.015268053172321414
6902	0.020655499056763647
6917	0.481737323522944
6938	0.06161008564855947
7094	0.06414587846366156
7144	0.02187610524822671
7180	0.03297169924157451
7433	0.024451899501706634
7444	0.019673875205649793
7445	0.010094639755459923
7476	0.14818300947639904
7497	0.010845338782357791
7517	0.024573300592619075
7520	0.016150492745840524
7691	0.036240856358513145
7747	0.03155880831496999
7793	0.04787257380071254
7879	0.04137009789052994
7905	0.05407638453567616
7909	0.007502018923143786
7925	0.02725092031877921
7950	0.1315900796651887
7953	0.1131586047921254
8055	0.013501519763278498
8069	0.019461534086611786
8104	0.03668804984698679
8128	0.028684586526047266
8181	0.028132634820762087
