150
t_index	tf-idf
28	0.028688772446221318
69	0.04110082516680195
109	0.0326786436628612
110	0.05164134972740462
128	0.03739588618917778
132	0.07820298645884892
171	0.06057612072882973
212	0.03088523128828081
323	0.21853239197309857
326	0.024526658965746045
339	0.022089102944476746
340	0.009667900281170832
358	0.03662852119427448
404	0.05722918389236486
451	0.016594437368186284
452	0.03567826660106415
543	0.020624593083439866
624	0.040030672004453136
635	0.05463309799327464
642	0.04005826372959623
690	0.04074282302564265
980	0.04147019433531935
1178	0.02050016246871157
1377	0.12115224145765946
1383	0.07335754261792778
1656	0.049228928600159476
1805	0.11973677397718963
1882	0.03910149322942446
1893	0.024881927839754157
1917	0.020562211424193646
1946	0.01624582247449941
2047	0.046568918630493186
2083	0.028564341831493024
2087	0.060881119809860544
2265	0.04039550912738073
2342	0.011980873517863908
2563	0.04534186351559611
2615	0.009692316138139402
2752	0.02844122796755279
2753	0.0626972773560561
2762	0.07335754261792778
2782	0.036878727645629494
2825	0.027388174284114636
2835	0.03418191253223549
2884	0.027057323034100605
2940	0.03103731386664301
3038	0.03250369071822799
3068	0.03739588618917778
3115	0.036878727645629494
3116	0.07090470729379218
3227	0.06864030009161119
3360	0.04110082516680195
3590	0.024702937361998516
3600	0.03941175565823185
3651	0.025918853940654237
3661	0.01851386599664798
3669	0.04307745631341512
3746	0.020941619554051463
3864	0.05722918389236486
3898	0.01055449951913051
4038	0.02031597680271807
4134	0.031994084366814765
4147	0.01888491822507075
4294	0.03088523128828081
4297	0.07261713208390547
4359	0.02621846238375782
4428	0.013203348100833408
4562	0.08142172198070922
4883	0.025918853940654237
5014	0.06147022224115902
5110	0.05585887820251316
5193	0.03662852119427448
5313	0.028941698745999132
5314	0.103161424744918
5398	0.015907350557123286
5406	0.07254575442281483
5445	0.022303893381951073
5449	0.0626972773560561
5777	0.02621846238375782
5795	0.05585887820251316
5812	0.0173246629839557
5884	0.20879880174052537
5892	0.24426516594212772
6025	0.02107088923483655
6092	0.03088523128828081
6125	0.02907025421507857
6150	0.022522724000978933
6221	0.017854674577872782
6240	0.06057612072882973
6378	0.019897221773763157
6405	0.019212662477716736
6553	0.01637533199266508
6607	0.06480848644202955
6626	0.01949301704538653
6746	0.07891459971197495
6785	0.021602828814009847
6962	0.030586903363760385
7144	0.01388390183596042
7148	0.5127992967198427
7155	0.05389819517570441
7320	0.037134433577860025
7352	0.03739588618917778
7381	0.03545235364689609
7405	0.07946103895390048
7445	0.01281334002043622
7446	0.009213476884193533
7513	0.02194808119874187
8209	0.027908398076416135
8281	0.015937894061937095
8309	0.026017868594262934
8410	0.036878727645629494
8474	0.03182905817327487
8511	0.08142172198070922
8710	0.04958417677004884
8733	0.02479208838502442
8734	0.036383582640485364
8898	0.04674826479032343
8942	0.04266763820988619
9109	0.06529336325514631
9247	0.04976385567950831
9248	0.20471174739599604
9294	0.037865525168968094
9401	0.021406207510749856
9524	0.043756412408918255
9732	0.02019478662796714
9769	0.03662852119427448
9844	0.03662852119427448
9866	0.04110082516680195
10038	0.056397682085174976
10124	0.049228928600159476
10173	0.03103731386664301
10233	0.12797633746725906
10349	0.025183460865814054
10490	0.2989787811844795
10527	0.028319403277703915
10586	0.04265434962868644
10609	0.02376487881049341
10914	0.01830703118768941
10965	0.01872444462465313
11034	0.047973149550976965
11049	0.03662852119427448
11060	0.04150073784013316
11113	0.07276716528097073
11272	0.007293423969609804
11679	0.4071086099035461
11699	0.03459017026590499
11795	0.030586903363760385
11959	0.05071852899146789
11986	0.04307745631341512
12148	0.0092840584044699
