303
t_index	tf-idf
22	0.13836271636255104
158	0.0260083399497809
186	0.028605732538679228
187	0.031467873109594466
191	0.028762775525774643
193	0.044907841438552865
208	0.01687291172574645
234	0.0185739149689429
270	0.037504630873069315
310	0.0260083399497809
370	0.01146652819624313
443	0.044907841438552865
445	0.019231489580591513
451	0.028895310972494793
480	0.028000832243985304
500	0.028148704501829106
543	0.017956439787759307
572	0.021127768351493898
707	0.014760547384387025
740	0.01904787603736957
767	0.04287993353640887
772	0.08831439323670993
824	0.027569742940302552
852	0.060967389445468215
885	0.01784810645812302
911	0.026758984769978802
953	0.019738048619643594
976	0.013388157117442082
996	0.04982558397678026
1085	0.048632551391308176
1378	0.04280464782644506
1442	0.025888467902625882
1450	0.0956699362763803
1460	0.025309506341099325
1484	0.10735113502832956
1516	0.010962768983002937
1522	0.03404302843431106
1528	0.031089717764665563
1530	0.037886905288217664
1546	0.04109761357993469
1568	0.01954510812385979
1580	0.02434410288040493
1848	0.037504630873069315
1861	0.06558186810041625
1883	0.032696932558984544
1893	0.021663013531969266
1904	0.15241847361367056
1906	0.03188997875879344
1973	0.04345836300967339
1990	0.09460836996705375
2054	0.04054441122724183
2067	0.014370919742225008
2081	0.03404302843431106
2083	0.02486904260845823
2092	0.02300435139880943
2153	0.0209798960936501
2167	0.022652000402075153
2235	0.04054441122724183
2252	0.015805707712015317
2342	0.010430937136937796
2359	0.019802053713158786
2363	0.032558071616212235
2368	0.017582236344963476
2465	0.02365209249176344
2615	0.03375377937093358
2629	0.01916991449877015
2647	0.03188997875879344
2660	0.04788579831449962
2664	0.02434410288040493
2732	0.08146876232939926
2740	0.02612964762442986
2741	0.08924053229061511
2747	0.025537135465877027
2765	0.018288570190764117
2767	0.03516964065216431
2772	0.039579007766547436
2879	0.05290456502260736
2917	0.05600166448797061
2942	0.052739535759211816
2967	0.02715625410979975
3132	0.03678081804145331
3136	0.022915107916072205
3153	0.04345836300967339
3251	0.018232453317220593
3252	0.01784810645812302
3343	0.11445401222377552
3344	0.026502538926571416
3382	0.06769738509800396
3466	0.02829876753934328
3541	0.03106265628426066
3553	0.03516964065216431
3634	0.04005021225045132
3642	0.01790212829159628
3722	0.03210781661188896
3800	0.02256579503266799
3856	0.026889684257786935
3858	0.04995475187618903
3883	0.04316959277668805
3898	0.018378179325862592
3937	0.08691672601934677
3941	0.055139485880605105
3944	0.03459067909063776
3992	0.032558071616212235
3993	0.03233044249143453
4004	0.06576728968825477
4027	0.033300622763321325
4057	0.02476185568477263
4060	0.02851379047734573
4099	0.03459067909063776
4122	0.02248031714340381
4126	0.04415719661835497
4134	0.02785508771848133
4147	0.08220911211031846
4156	0.05225929524885972
4184	0.044907841438552865
4208	0.030865969137882455
4284	0.544688454948977
4294	0.026889684257786935
4297	0.015805707712015317
4333	0.013669538260365242
4428	0.011495263165206611
4529	0.017634855007535786
4554	0.20425817060586635
4586	0.04982558397678026
4635	0.039579007766547436
4653	0.01916991449877015
4902	0.02076205824055458
4917	0.012460666625901005
4948	0.03214690403402828
4989	0.022063424155662956
5182	0.037886905288217664
5198	0.013353527785365497
5221	0.024550825765012697
5327	0.02715625410979975
5468	0.12425062513704264
5469	0.15001852349227726
5616	0.07088839242778588
5662	0.03912875276222416
5772	0.01888872074415184
5812	0.015083413595413252
5819	0.044907841438552865
5968	0.02282664386235052
5983	0.03516447268992695
5998	0.03678081804145331
6027	0.05232269756444965
6036	0.06710206429497212
6038	0.03495562404088074
6058	0.03459067909063776
6089	0.022738945740782897
6158	0.07088839242778588
6184	0.016348466279492272
6320	0.052739535759211816
6367	0.022228128106012632
6421	0.04679489337644667
6442	0.04054441122724183
6448	0.05976047190954703
6667	0.05275342070966092
6746	0.013741122090219373
6785	0.018808123548168555
6874	0.038697663458541406
6891	0.0232768988666738
6920	0.01414414005094745
6950	0.04181352339639063
6963	0.08831439323670993
6966	0.06466088498286907
6988	0.04005021225045132
7010	0.014880419431542048
7069	0.029586731183003197
7144	0.03626332597127834
7171	0.028451087248308582
7185	0.016727167200242473
7196	0.030483694722734107
7227	0.11192652848264503
7277	0.017323166730069724
7321	0.05976047190954703
7339	0.028000832243985304
7345	0.029416490709002978
7446	0.03208620741997017
7497	0.005992658063382766
7511	0.013995726117135367
7520	0.03569621291624604
7538	0.021430151097973374
7577	0.29149941487470543
7582	0.0613460572841973
7726	0.038697663458541406
7791	0.03074923681666512
7793	0.07053942003014314
7795	0.029416490709002978
7909	0.041452862924447983
7925	0.030115324317684555
7988	0.045718599608876614
8049	0.01639503679723766
8117	0.051178132768690175
8128	0.031699686324182706
8158	0.07460712782537468
8209	0.024297956696869887
8281	0.020814071378939054
8283	0.06484010325306601
8309	0.022652000402075153
8318	0.06704695015381325
8342	0.07272690698210457
8397	0.03643742685933818
8404	0.021584796388344023
8472	0.01801104406968254
8510	0.05684652012711547
8520	0.06386745627745068
8560	0.027569742940302552
8590	0.043802711163754504
8760	0.048632551391308176
8819	0.02924906425634784
8846	0.012179719099697728
8862	0.06386745627745068
8898	0.01017513895296773
8899	0.03713626046801976
8906	0.02239555455866777
8925	0.04868820576080986
8956	0.02040909326777729
8957	0.03678081804145331
8983	0.04676360957675939
9055	0.017170847021104423
9082	0.09982008564378576
9107	0.02519758177945716
9116	0.02715625410979975
9138	0.029586731183003197
9223	0.03474890653767275
9224	0.03377992092031401
9226	0.03610529645633337
9229	0.014760547384387025
9294	0.05769217045693839
9379	0.03678081804145331
9401	0.006212312887758111
9404	0.038697663458541406
9524	0.01904787603736957
9531	0.024669676108320087
9540	0.02135370492555056
9751	0.03210781661188896
9805	0.039346651817814764
9954	0.037886905288217664
9972	0.03459067909063776
10027	0.06386745627745068
10038	0.024550825765012697
10063	0.031263238477703396
10101	0.02829876753934328
10175	0.01806594431121854
10227	0.04005021225045132
10233	0.02785508771848133
10237	0.031467873109594466
10269	0.05844480832870864
10275	0.01925816389600245
10317	0.04345836300967339
10417	0.05537643199429302
10553	0.034341694042208847
10574	0.030297835017009007
10575	0.07072070025473726
10580	0.03188997875879344
10626	0.04280464782644506
10635	0.04005021225045132
10642	0.03377992092031401
10658	0.03678081804145331
10716	0.019673325908907382
10773	0.027569742940302552
10933	0.021202521973195675
10934	0.02365209249176344
10942	0.035989975918408926
10965	0.09781265339924185
10990	0.008083002416166945
11021	0.012588077988451732
11034	0.013922326739672053
11060	0.01806594431121854
11065	0.046599943916882644
11069	0.04982558397678026
11099	0.02282664386235052
11171	0.012334838054160044
11176	0.048632551391308176
11213	0.03459067909063776
11229	0.019231489580591513
11272	0.006349891502201514
11402	0.04982558397678026
11448	0.010827170307787815
11491	0.04219057680249952
11549	0.04756534737757704
11559	0.06511614323242447
11594	0.03377992092031401
11677	0.04345836300967339
11719	0.041668303136292245
11761	0.09460836996705375
11823	0.09060571869054491
11905	0.016631156341428234
11913	0.022915107916072205
11925	0.012980219983305442
11951	0.01845881066476434
11953	0.010719983384102218
11968	0.01504248800532775
11971	0.01954510812385979
11976	0.043964131456329936
11998	0.017170847021104423
12076	0.027022092283975858
12085	0.02076205824055458
12124	0.01242906263843187
12144	0.029416490709002978
12148	0.01616600483233389
12151	0.05684652012711547
12228	0.05458628352791225
