233
t_index	tf-idf
64	0.08841355592321268
78	0.06837753984655273
103	0.03297634328360783
104	0.03867889335183569
110	0.10489110533866253
131	0.07100468943922301
158	0.08090169155395799
167	0.09853380981160716
199	0.03523072124455706
212	0.04182160310898897
259	0.03649169575402274
331	0.035096645786078365
340	0.026182552086623262
369	0.03381514518734821
370	0.05350177264975952
425	0.04993737933719932
473	0.04628562972658582
491	0.027102709076871942
503	0.0665741916288669
508	0.048942073371217726
521	0.1997225748866007
567	0.03321147856335364
583	0.02750980592258328
624	0.054205418153743884
670	0.08033947843770009
767	0.01667282092741752
816	0.05954348668803707
844	0.0435497747613089
953	0.030698643673274587
962	0.030799954448676385
1009	0.05954348668803707
1328	0.04498292334826147
1340	0.03406324120108858
1405	0.029344726290790952
1451	0.09933323807038558
1457	0.3028996246882617
1516	0.051151278198803656
1522	0.052947219839351106
1535	0.06159990889735277
1544	0.052947219839351106
1546	0.03195961818274026
1625	0.02943766916380891
1689	0.06370119021799603
1693	0.04026440843796385
1778	0.05469944305555165
1805	0.027022537039814006
1917	0.027843231517325425
1946	0.04399684323979216
1962	0.055654509481694
2086	0.039539969481584024
2156	0.11025292021755848
2169	0.04993737933719932
2208	0.1294373292485179
2359	0.015399095489467949
2444	0.0686778146472152
2465	0.036786167342265357
2532	0.09294563349449515
2569	0.11025292021755848
2615	0.03937301245562517
2643	0.08898115585184597
2651	0.04063951595155622
2664	0.03786245308603271
2678	0.07749387377603978
2689	0.06940226569352045
2732	0.042236199964973756
2740	0.04063951595155622
2799	0.09294563349449515
2812	0.02478949842690485
2825	0.03708624824916501
2884	0.03663824352039841
3095	0.03634649867751644
3165	0.060857061484372206
3267	0.06763029037469642
3277	0.0577581325000423
3314	0.028012628539609584
3343	0.019778961526101695
3424	0.043306869480374446
3454	0.03286007876120586
3576	0.0805288168759277
3669	0.05833106004836853
3858	0.038847384490373775
3993	0.050283630006671146
4038	0.08252941776774984
4084	0.021882584544450006
4086	0.0795974967943881
4267	0.03936394785949825
4297	0.02458266257243862
4316	0.03523072124455706
4359	0.03550234471961151
4387	0.01722120032697947
4417	0.2212502883096157
4425	0.04549115359300132
4796	0.060014289174749116
4798	0.0589256125435108
4948	0.024999086058523627
4981	0.020768780093901148
5198	0.020768780093901148
5270	0.029815023044335334
5330	0.06759091672973445
5341	0.10860788286067727
5345	0.06759091672973445
5353	0.036786167342265357
5362	0.0507094335295214
5374	0.06966374057643156
5443	0.09919715099801718
5444	0.08532400697564803
5445	0.030201638061201838
5772	0.029377681590652484
5777	0.03550234471961151
5812	0.023459276459649226
5941	0.09541169897887651
5952	0.11025292021755848
5968	0.07100468943922301
5983	0.027345702654525007
6025	0.028532030681835133
6027	0.0406888208532682
6049	0.023332229228492905
6084	0.038512185221763306
6476	0.04026440843796385
6701	0.06642295712670727
6746	0.021371606628772383
6768	0.08202595134732225
6891	0.10860788286067727
7070	0.06888573703423344
7144	0.07520060662884173
7159	0.04916532514487724
7180	0.056671234582561555
7237	0.017878615796294878
7277	0.026942770938859825
7316	0.1373556292944304
7446	0.01247594262474551
7497	0.018640796574031858
7513	0.02971983380438332
7538	0.033330375514750245
7665	0.05954348668803707
7698	0.063866901986524
7703	0.05469944305555165
7731	0.19082339795775302
7781	0.04926690490580358
7791	0.02391218814104288
7869	0.035918768205696526
7909	0.01289435133813853
7937	0.15498774755207956
8049	0.025499247790266716
8126	0.11603668005550707
8230	0.06305883915845198
8281	0.010790728319790218
8283	0.10084599870339907
8298	0.056154671213437084
8342	0.03770412239369128
8360	0.0542427800296274
8369	0.03723845978381374
8397	0.056671234582561555
8472	0.08403788561882874
8543	0.07478431266497666
8710	0.033570895778750096
8823	0.042236199964973756
8898	0.031650845639557744
8900	0.0433230978824545
8906	0.03483187028821578
8942	0.0288880632648667
8944	0.03918987126751332
8945	0.09933323807038558
8956	0.03174232134065112
8966	0.11441062374751743
8983	0.024243858734247888
9031	0.063866901986524
9116	0.042236199964973756
9280	0.07563834677143184
9294	0.03845519927507151
9297	0.07056955910983148
9315	0.08489820345279778
9339	0.07749387377603978
9519	0.028978343003522502
9531	0.019184409030959425
9538	0.03286007876120586
9572	0.0433230978824545
9584	0.04683845035286942
9631	0.023395624771918404
9822	0.05469944305555165
9831	0.127733803973048
10038	0.03818396978183058
10124	0.06666075102950049
10140	0.0452349890662642
10173	0.04202753769217822
10237	0.048942073371217726
10255	0.033692547126741156
10269	0.0302997927169333
10275	0.019968185056771698
10280	0.09294563349449515
10349	0.017050426066267884
10433	0.04008015170263157
10456	0.050283630006671146
10546	0.060857061484372206
10575	0.02199842161989608
10584	0.036935493306564086
10643	0.07247702653215934
10705	0.03657329989609471
10750	0.04401315438135826
10830	0.05954348668803707
10852	0.03708624824916501
10853	0.07895633290992252
10934	0.036786167342265357
10939	0.036935493306564086
10965	0.1267735838238035
10990	0.05028606743569915
11034	0.043306869480374446
11036	0.07110626920014937
11110	0.050283630006671146
11198	0.04401315438135826
11203	0.0447348273345211
11229	0.029910790945834244
11272	0.019752008959592726
11448	0.03367905811497981
11557	0.056671234582561555
11713	0.03918987126751332
11717	0.03708624824916501
11761	0.14714466936906143
11805	0.1084855600592548
11840	0.04309963638707526
11877	0.021094731817009663
11901	0.04182160310898897
11905	0.025866485195092468
11953	0.01667282092741752
11976	0.034188769923276366
11998	0.026705867658294948
12010	0.029531163629806102
12062	0.08489820345279778
12122	0.03901769719002642
12133	0.04730357859731106
12148	0.025143033717849574
12203	0.0686778146472152
12214	0.07173656442312865
