229
t_index	tf-idf
14	0.09080287606430358
115	0.03696233423996956
128	0.13228192490832477
131	0.030914529428138736
199	0.030678006686351896
212	0.036417177238735506
228	0.07967050894198709
259	0.031776030884158625
277	0.043189164940164
300	0.0440939749694416
340	0.0341986402607332
370	0.015529322904363164
443	0.18245846311154212
450	0.039169973662200284
488	0.02381193513056778
519	0.03753005577387389
521	0.057971095219754666
559	0.06747967381507826
562	0.050294297489048574
586	0.04610507837690959
660	0.05885643330937483
670	0.03497877661347285
674	0.07624458145781662
678	0.040304336898966606
736	0.10158637614961163
767	0.014518263998659537
844	0.03792202470231746
1106	0.05885643330937483
1301	0.06280034465309083
1307	0.12383502380330821
1328	0.039169973662200284
1340	0.029661395066876692
1346	0.04078571889372499
1516	0.02969414569943989
1535	0.02681980882414681
1544	0.04610507837690959
1754	0.052408933306330514
1805	0.04706106163623778
1902	0.04506270528660451
1946	0.1149339613332991
1982	0.047233218896769305
1990	0.03203244917574962
2030	0.03645220223208028
2073	0.08865885593682435
2153	0.056826892213987734
2158	0.04206870741080776
2266	0.20243902144523476
2281	0.06747967381507826
2342	0.028253607059143326
2344	0.04440934470192984
2445	0.04128460947948222
2467	0.06747967381507826
2615	0.011428335807555047
2741	0.024172007749516812
2747	0.034585396374118005
2764	0.05424071417094803
2812	0.021586058179532398
2884	0.03190364091307444
2885	0.03522355698030084
2916	0.06747967381507826
2922	0.03256012881548417
3251	0.04938507106180797
3267	0.08833607830135165
3302	0.060819487703847375
3314	0.024392677052366692
3322	0.09779608921414654
3324	0.03115520190275171
3332	0.03696233423996956
3423	0.09608078330268208
3424	0.037710509025958475
3572	0.01713535629181116
3661	0.021829939788404865
3784	0.03115520190275171
3800	0.03056125722263433
3871	0.02233110891900338
3883	0.029232673325597324
3930	0.08093466909230129
3945	0.07467638559516555
4125	0.05184893803519611
4147	0.06680235686650511
4183	0.03733819279758278
4267	0.0342771142053035
4280	0.057971095219754666
4297	0.06421785249844544
4333	0.01851289858322671
4387	0.01499577868732116
4417	0.038531813056017446
4907	0.02861371213358472
4948	0.0217685617030778
4963	0.14285218099395539
4966	0.05360255356476518
4977	0.01836875036525125
4981	0.07233967992483341
5119	0.02988088741642609
5343	0.042617499758342496
5353	0.03203244917574962
5367	0.060819487703847375
5443	0.043189164940164
5444	0.037148976291674206
5492	0.05184893803519611
5504	0.057971095219754666
5772	0.012790665084763082
5780	0.0571394479195555
5786	0.0571394479195555
5819	0.18245846311154212
5978	0.010562825297897978
5980	0.02638428084150461
6027	0.05314616934172972
6163	0.056355349988229955
6179	0.02621386897073448
6221	0.021052678627310733
6259	0.03874125192092091
6331	0.07698825241040184
6589	0.03696233423996956
6607	0.050944351909475404
6701	0.08675910615263974
6702	0.10369787607039221
6785	0.025472175954737702
6840	0.03832552376733844
6879	0.052408933306330514
6900	0.04570256838713944
6934	0.047233218896769305
6952	0.06747967381507826
6993	0.022523870580426028
7009	0.4285565429818662
7144	0.016370688929152593
7151	0.06311113216008878
7155	0.031776030884158625
7159	0.021405950832815143
7185	0.022653899792697975
7194	0.07833994732440057
7237	0.015568239183470814
7277	0.04692214509453941
7423	0.04348418661574161
7429	0.03832552376733844
7445	0.015108375591846922
7446	0.010863730225778901
7513	0.025879267524476182
7731	0.16616411108429285
7791	0.02082211892808046
7869	0.09383142089520419
7928	0.04440934470192984
8049	0.022204089685720005
8055	0.02020736119226296
8128	0.04293144851434161
8242	0.08093466909230129
8281	0.0939628891634668
8283	0.021953526022353842
8284	0.030216854719128525
8309	0.030678006686351896
8311	0.06747967381507826
8369	0.03242629381065477
8389	0.10158637614961163
8583	0.05885643330937483
8665	0.025714978384977247
8784	0.03115520190275171
8793	0.05381719728682383
8846	0.01649521001881073
8870	0.06441859522279898
8898	0.02756074300661828
8934	0.052408933306330514
8942	0.025154983113842844
9107	0.03412553278249411
9116	0.03677819752644837
9294	0.044647732388500734
9297	0.020483386182533186
9314	0.04610507837690959
9389	0.04805368518796625
9390	0.0342771142053035
9507	0.06311113216008878
9524	0.10318750804572532
9531	0.016705290375410888
9612	0.024172007749516812
9680	0.08093466909230129
9707	0.07392717381812258
9769	0.043189164940164
9805	0.026643934887134752
9815	0.10481786661266103
9876	0.04574874719509964
9878	0.03555412669128093
10084	0.04154102777107321
10124	0.02902323446069385
10173	0.073192999563172
10243	0.07142609049697769
10275	0.008693891198446508
10291	0.027453755644645965
10377	0.05015363555758882
10547	0.24231258312215534
10553	0.0232547832585907
10682	0.056355349988229955
10705	0.01592354483698923
10716	0.10657573954853901
10799	0.07467638559516555
10853	0.02291771521533117
10869	0.031649597001270485
10942	0.016247287984411978
10965	0.04415647156585293
10990	0.01094695381279666
11021	0.017048257718672105
11025	0.03269528241301756
11034	0.037710509025958475
11053	0.047630869324231905
11057	0.022267452288835036
11066	0.04506270528660451
11083	0.0929418256705863
11099	0.030914529428138736
11107	0.043189164940164
11148	0.07544928060289142
11191	0.07077569223959955
11272	0.008599770903425433
11581	0.018084919981208352
11588	0.021525759272838257
11689	0.07142609049697769
11707	0.08093466909230129
11713	0.06825106556498822
11761	0.06406489835149924
11812	0.056355349988229955
11825	0.04378569280062709
11901	0.036417177238735506
11976	0.05954140450453929
11998	0.0232547832585907
12010	0.10285991353990899
12085	0.028118424431416256
12122	0.06795121604083602
12124	0.06733160161730681
12148	0.01094695381279666
12203	0.059802876084372174
12214	0.02082211892808046
12215	0.0293386041931821
