214
t_index	tf-idf
78	0.030336266561820206
81	0.060938971969353085
115	0.037664520465429244
118	0.10448214202687542
128	0.044931643436164806
131	0.03150182341747595
149	0.039263815212436055
234	0.02563286101326162
286	0.040137761297488264
340	0.01161610787915162
341	0.06876160847710028
342	0.055953161172006924
457	0.05175812380591404
491	0.04809737284778328
508	0.08685423823140227
567	0.05893819923156345
636	0.053404563907466784
638	0.03102387654053677
670	0.14257312203937378
767	0.014794072472530811
795	0.04813052466425973
885	0.07389363517964931
953	0.027239419249323694
956	0.09965395528678603
976	0.018476275528822104
1075	0.07533159386381642
1172	0.21882565160049788
1178	0.02463121172654977
1199	0.020152667611777298
1328	0.03991409917599084
1443	0.06197489651076669
1544	0.046980952469433665
1717	0.041812412476976195
1733	0.05671660598385707
1805	0.023977548436404764
1902	0.045918777057634225
1917	0.024705764353253237
1959	0.020152667611777298
1982	0.04813052466425973
2030	0.24144053247375066
2041	0.04938317578529078
2087	0.10972418544059226
2116	0.06581449494610488
2160	0.038846513048283966
2311	0.05907239213119553
2342	0.028790350587505977
2378	0.038846513048283966
2394	0.05667016881533842
2435	0.05893819923156345
2615	0.011645443848727271
2662	0.025712967733191584
2713	0.0643100761279743
2765	0.025239072032739927
2828	0.05028533294827817
3064	0.18232770959887837
3103	0.041812412476976195
3124	0.053404563907466784
3252	0.04926242345309954
3302	0.06197489651076669
3324	0.03174706803018559
3329	0.04059611660237343
3520	0.08247221294518103
3541	0.04286790117045997
3576	0.035727282089095355
3661	0.1112232534586999
3706	0.032123196131071445
3854	0.04735373681133399
3877	0.04083105632381481
3898	0.012681368390140878
3913	0.0219961359797393
3945	0.038047519337833284
3962	0.05997454929418292
3975	0.06309378025337153
3980	0.044931643436164806
3999	0.07278299659927628
4027	0.015318799444894345
4084	0.019416782741576502
4147	0.11345237384099893
4169	0.1387918344783065
4294	0.0371090069284176
4408	0.023353090964025408
4492	0.055953161172006924
4676	0.028261564997731727
4685	0.16797993494353652
4766	0.035727282089095355
4767	0.03606012125082058
4850	0.045918777057634225
4917	0.017196295788387918
4977	0.05615312357423261
4992	0.04107001230282508
5207	0.08814004116890978
5270	0.1322768395367135
5283	0.06893986614751903
5285	0.026973152448785113
5302	0.05028533294827817
5398	0.01911288850412602
5406	0.02905488903283705
5593	0.029260460154915933
5722	0.02968090040065541
5772	0.013033653765582829
5815	0.027239419249323694
5968	0.03150182341747595
5978	0.04305396374834143
6025	0.02531694735600583
6036	0.02315098742849819
6084	0.03417250516434031
6095	0.03264098067251386
6150	0.027061345702672514
6200	0.06691099504201761
6329	0.018286087773619737
6471	0.046617851941133194
6512	0.07533159386381642
6585	0.06719197397741461
6626	0.02342111340663612
6796	0.03162390789980017
6851	0.07845082482300503
6934	0.24065262332129864
7155	0.03237969111410454
7159	0.32718910607356794
7173	0.0630036468349519
7185	0.02308426374872148
7219	0.03640107923628055
7227	0.014042161978675742
7237	0.015863994398450546
7243	0.08214002460565016
7324	0.08814004116890978
7414	0.04461750472454943
7421	0.040365060360432595
7429	0.07810721394982993
7432	0.031871322931638836
7445	0.015395394619400496
7446	0.055350561298870046
7500	0.060938971969353085
7513	0.13185452452457916
7550	0.08862054144513862
7573	0.02404868642389164
7746	0.05907239213119553
7791	0.04243536782112785
7796	0.049826977643393014
7908	0.12134506624728082
7913	0.03388127412274833
8055	0.02059124740978306
8113	0.04911410921271469
8165	0.025874571664538628
8240	0.05667016881533842
8269	0.06000948618696255
8299	0.1552743714177421
8430	0.026455367907342695
8513	0.02282050904889455
8539	0.04400964441835927
8582	0.10432148193363
8731	0.07178542210762967
8733	0.029788016513863834
8779	0.12270337605811135
8846	0.03361715043760515
8898	0.04212648593602722
8942	0.02563286101326162
8973	0.034320428072454515
8983	0.02151198076736116
9000	0.05907239213119553
9294	0.0796178613581897
9297	0.020872516142095985
9426	0.034320428072454515
9519	0.025712967733191584
9531	0.03404529308894209
9538	0.029157296702379213
9540	0.029469099615781726
9569	0.04083105632381481
9570	0.030004743093481275
9581	0.02865259984872577
9614	0.02355815944917314
9619	0.046617851941133194
9620	0.02145262363200531
9631	0.02075932860567876
9732	0.04852859736747418
9809	0.07062818831525784
9826	0.045918777057634225
9960	0.046436062254295384
9974	0.05527114374562434
10097	0.034469933073759514
10175	0.024931838030759802
10275	0.017718104102527773
10278	0.06581449494610488
10584	0.03277348009462624
10613	0.09547347136747608
10705	0.016226049916144444
10892	0.05075922864872984
10942	0.01655594332391686
10965	0.04499532730199622
10975	0.06635736964911043
10990	0.07808441811806138
10991	0.23535247446901508
11034	0.057640362879222355
11272	0.01752628744100318
11359	0.06711516837554754
11435	0.05997454929418292
11448	0.014941995380645015
11585	0.053191722709824314
11588	0.021934691553895422
11606	0.04813052466425973
11688	0.053404563907466784
11717	0.03290724747305244
11894	0.07278299659927628
11908	0.06719197397741461
11938	0.03747688564318482
11953	0.04438221741759243
11954	0.039477232859768584
12085	0.02865259984872577
12124	0.0171526808251658
12148	0.03346475062202631
12171	0.04314471386691356
12214	0.021217683910563924
12219	0.05291073581468539
12280	0.057425952029642784
