81
t_index	tf-idf
78	0.09002807076503683
103	0.17367086171108945
286	0.1191156864038188
334	0.13834646609917348
370	0.0469614377759775
488	0.07200846533016496
491	0.07136859899237355
520	0.1333423533386086
670	0.2115550885933214
707	0.060452171369392314
885	0.0730973426748982
1172	0.09277180408730876
1199	0.05980649537609061
1516	0.044898279988216966
1893	0.08872138493978045
1946	0.11585532107528529
2030	0.05511662799020749
2284	0.11291253511371566
2384	0.17798475487927415
2690	0.08110442361301604
2765	0.1498025446458258
2804	0.18724160739782864
2812	0.06527730373498287
2822	0.17798475487927415
2997	0.14787009667606704
3064	0.135272182461417
3136	0.09384936714174863
3267	0.08904421804845203
3661	0.066014813739141
3718	0.09348706051474164
3784	0.09421486593874709
3871	0.06753037388859415
4084	0.057622630890513574
4791	0.15063671132550677
4902	0.08503150120753002
4981	0.05468968928081391
5285	0.08004745318501215
5346	0.14166694538596394
5398	0.05672077265233764
5772	0.03867960156348504
6038	0.07158079303612246
6665	0.1333423533386086
6701	0.08745460421720172
6746	0.05627709093528176
6835	0.08137292840219697
6837	0.12408550082005412
7159	0.12946530048498675
7446	0.032852455587073996
7497	0.024543073015637348
7538	0.08776769132674389
7869	0.09458361365653692
7901	0.13429604695164515
7908	0.09002807076503683
8081	0.23056737179962303
8165	0.07678722640714863
8234	0.14403809617205976
8281	0.0568296814983663
8370	0.15063671132550677
8440	0.17939504089910457
8793	0.08137292840219697
8898	0.0416725225476947
8942	0.22820972585828384
9288	0.135272182461417
9294	0.10126270729800965
9531	0.050517621362234505
9732	0.14401693066032992
9960	0.06890348702204513
10275	0.05258151086964046
10534	0.08872138493978045
10852	0.09765789729429339
10853	0.06930430023771104
10942	0.049132599560665735
10965	0.06676567306305102
11034	0.05701921886837121
11066	0.13627184155849537
11187	0.15209243420103344
11581	0.05468968928081391
11588	0.06509495686950037
11601	0.1808468444732817
12010	0.07776336191692047
12214	0.1259342275805622
