142
t_index	tf-idf
8	0.13516836941026394
78	0.03147421679244209
136	0.047999361627542037
208	0.024158861507517393
316	0.056025073461506675
326	0.030574521360268996
331	0.032310008246495
339	0.02753590494116213
348	0.03576294215946462
365	0.10149895186971117
383	0.0566697546208299
425	0.045972402833813535
683	0.058795935726747246
953	0.028261202973224167
1747	0.0732775375032329
1850	0.04164337750876612
1967	0.046617083993136764
2084	0.09144628124201802
2164	0.10149895186971117
2260	0.04566049967153958
2374	0.07551317526502337
2379	0.058795935726747246
2560	0.04913003303471582
2581	0.03428176441804169
2592	0.06222426753362683
2615	0.012082278601822158
2641	0.023881284841889068
2796	0.0487432650990541
2816	0.0728010732309294
2837	0.03515220189572184
3269	0.06222426753362683
3381	0.06810470288292833
3448	0.058795935726747246
3502	0.0364005366154647
3526	0.18533727932298508
3527	0.05317219624784661
3570	0.041411325549243615
3578	0.033460624105212985
3871	0.023608921192941144
3932	0.10149895186971117
4010	0.09144628124201802
4132	0.15631474702124296
4176	0.03741278022782432
4191	0.06546050463733023
4359	0.032683495102416985
4408	0.024229093790348544
4466	0.0732775375032329
4529	0.025249822126557648
4547	0.18973345499924443
4676	0.05864338130202202
4689	0.036730163033106056
4745	0.10963159030306356
4967	0.10434319381186737
5248	0.09144628124201802
5292	0.2858474771792905
5319	0.05424697957791196
5398	0.03965967236493997
5422	0.08556584589271651
5777	0.06536699020483397
5983	0.02517448201914421
6038	0.025024965869520768
6192	0.044763124523838634
6293	0.13092100927466047
6373	0.23518374290698899
6553	0.04082642796888626
6605	0.07551317526502337
6629	0.3126294940424859
6726	0.1133395092416598
6970	0.041182928103552285
7010	0.02130598429385733
7085	0.0604090342236867
7237	0.032918144220114645
7248	0.022134949229515304
7445	0.03194578916748111
7446	0.06891219375412011
7497	0.017160736518790364
7613	0.05734443152623826
7620	0.08556584589271651
7658	0.0604090342236867
8007	0.25669753767814957
8055	0.021363650127533607
8321	0.29624899006032773
8440	0.031358654921550475
8455	0.0566697546208299
8684	0.034710453896145486
8829	0.02854282226969742
8846	0.03487817061012265
8983	0.022318921312449887
9007	0.07815737351062148
9051	0.058052032255235184
9104	0.04338084688943336
9186	0.03293793913862929
9189	0.058052032255235184
9401	0.04447436492769125
9531	0.0353223734126926
9620	0.02225733761880185
9627	0.08887469701809832
9754	0.08783610831672184
9771	0.059580069288028725
9850	0.045972402833813535
9947	0.07815737351062148
9989	0.09144628124201802
10067	0.03255792775471441
10084	0.04391805415836092
10145	0.06963273991572189
10175	0.02586706157842724
10183	0.042362678874188146
10233	0.039883288516450066
10237	0.045056123136754646
10275	0.009191365861346062
10367	0.10963159030306356
10383	0.040518555239829425
10385	0.03485621329453376
10571	0.13092100927466047
10572	0.07551317526502337
10600	0.0604090342236867
10705	0.01683470877027639
10864	0.07000690501812301
10913	0.02727300460518546
10914	0.022821237775305564
10942	0.017176976880739735
11021	0.01802377904370739
11055	0.06828327664505134
11057	0.023541622055647797
11079	0.03888268917453714
11210	0.08147329728767053
11253	0.0260255652114337
11323	0.10149895186971117
11375	0.04338084688943336
11521	0.18289256248403604
11546	0.09144628124201802
11585	0.018395669626658503
11720	0.047999361627542037
11821	0.15631474702124296
11947	0.0732775375032329
11953	0.03069803222454254
11968	0.02153803625337983
11971	0.05596989636273255
11995	0.056025073461506675
12127	0.029727393694544937
12169	0.046617083993136764
12171	0.044763124523838634
