253
t_index	tf-idf
116	0.04006754768857094
184	0.051732103737492124
208	0.023504553467399977
228	0.02731603938665955
232	0.048583515464261165
310	0.03623052303504515
333	0.03143493811269074
339	0.0267901345335084
445	0.0267901345335084
491	0.02427502581616159
572	0.029431716880659504
642	0.048583515464261165
707	0.020561956397544493
812	0.06491534426158758
834	0.10781438492762552
840	0.07129292072261799
953	0.027495788910851367
972	0.06754074228421801
975	0.0587729423583483
993	0.0587729423583483
1020	0.03362997051276285
1026	0.03131586443701776
1091	0.044727306379731005
1117	0.032554391194668963
1128	0.04601093152760808
1154	0.05333118812723488
1177	0.19749999728789708
1178	0.024863033681179317
1199	0.020342338783810063
1258	0.06491534426158758
1291	0.07346800944893862
1301	0.032297836002693626
1367	0.03167614307736764
1516	0.015271518864083147
1528	0.02165452962012781
1535	0.027586529717659965
1580	0.03391218285669362
1615	0.025243384118041428
1676	0.0363995088491795
1738	0.07129292072261799
1750	0.0489853347144652
1805	0.02420321829818264
1988	0.048583515464261165
2083	0.034643442173742246
2094	0.07969756268013477
2178	0.0512369600624935
2213	0.05992049717584836
2229	0.06616386952362838
2252	0.022017901121374174
2359	0.02758495023446679
2368	0.0244926673572326
2440	0.072799017698359
2510	0.04299736961329835
2575	0.06491534426158758
2615	0.011755047451891897
2635	0.06811086861744904
2662	0.02595497086748359
2679	0.04246484804404466
2752	0.034494127057316325
2806	0.03167614307736764
3145	0.09874999864394854
3343	0.05314614125486531
3379	0.05029593497601679
3424	0.03878857171331018
3431	0.044727306379731005
3454	0.029431716880659504
3530	0.03801900821257767
3561	0.08710155926934388
3572	0.017625219428900156
3642	0.02493828797598735
3658	0.04567891275416522
3678	0.0494137635591406
3679	0.12737520191275137
3685	0.09874999864394854
3702	0.07504183734302065
3740	0.0693041369603506
3772	0.037642715330547284
3795	0.029225725677284025
3867	0.0481213807013365
3870	0.04028975931772403
3877	0.04121534660525368
3895	0.04984795618113387
3956	0.043835842801287446
4038	0.02463964938243651
4084	0.019599527974646692
4147	0.0916161242356752
4192	0.07346800944893862
4204	0.07114823756779756
4275	0.03308193476181419
4294	0.037458266340257035
4387	0.015424475883093739
4393	0.0494137635591406
4406	0.03801900821257767
4459	0.06255818659842421
4605	0.0889695901513856
4615	0.0494137635591406
4677	0.048186020253928714
4803	0.017670227909901987
4850	0.04635095151863426
4951	0.06368760095637568
5093	0.05277777810586128
5094	0.04984795618113387
5099	0.09874999864394854
5119	0.03073511799089093
5154	0.029225725677284025
5182	0.05277777810586128
5198	0.01860192911046888
5227	0.044423850666305185
5244	0.09874999864394854
5270	0.026704358300783774
5310	0.03073511799089093
5343	0.043835842801287446
5362	0.04541881051671366
5441	0.048992533865785365
5462	0.11295955280093167
5580	0.03335329210235926
5597	0.031555025193530255
5650	0.19749999728789708
5722	0.02996024858792418
5804	0.09874999864394854
5812	0.021011720270148828
5852	0.1667664605117963
5856	0.09874999864394854
5941	0.042728596785413686
5971	0.0363995088491795
6011	0.03840561176136578
6027	0.03644366966566936
6049	0.020897928146732525
6125	0.035257023488134816
6132	0.016174562374920657
6179	0.026963267341597687
6221	0.02165452962012781
6255	0.06255818659842421
6329	0.036916382454903605
6426	0.052245256536607595
6479	0.06491534426158758
6480	0.06626018489302878
6667	0.07348735166832124
6721	0.09874999864394854
6762	0.38532987891304665
6785	0.026200370910779192
6803	0.06774683723905459
7010	0.02072894233259817
7148	0.044423850666305185
7177	0.060539012683144725
7220	0.060539012683144725
7237	0.016013301798772916
7277	0.04826354872826138
7311	0.07346800944893862
7339	0.039006134169846954
7446	0.02234860201153013
7457	0.04412678397124982
7468	0.04101346140689015
7520	0.024863033681179317
7546	0.03119778720545593
7616	0.05579134002017101
7729	0.0889695901513856
7739	0.06940877316625974
7791	0.04283475742578599
7793	0.14739580191674376
7857	0.06774683723905459
7909	0.011549056248516418
7993	0.08103105296690773
8049	0.022838857054686253
8128	0.02207938333991367
8158	0.034643442173742246
8179	0.03217128675236627
8193	0.0889695901513856
8209	0.05077184942466253
8281	0.00966490869215816
8284	0.031080689879226627
8359	0.04327136165590132
8369	0.03335329210235926
8515	0.048186020253928714
8517	0.11292814599164186
8519	0.06151251223005506
8564	0.0889695901513856
8668	0.0587729423583483
8710	0.03006837284750445
8775	0.04412678397124982
8792	0.04006754768857094
8846	0.016966772744974646
8849	0.04705660589597723
8921	0.06368760095637568
8928	0.10869156910513544
8937	0.04170195161322617
9004	0.060539012683144725
9005	0.05075860419058179
9223	0.04840643659636528
9247	0.030177332051718242
9294	0.04018360100486663
9344	0.12899210883989504
9389	0.02471371856475339
9394	0.03880310697169823
9400	0.03362997051276285
9401	0.008653968135429733
9534	0.02471371856475339
9538	0.029431716880659504
9562	0.06151251223005506
9574	0.0305093508251611
9587	0.044423850666305185
9593	0.07179700852320456
9620	0.02165452962012781
9760	0.03420015503204639
9769	0.044423850666305185
9854	0.016461280593655838
9943	0.0305093508251611
10021	0.1433982501154218
10124	0.029852946574014733
10140	0.04051552648345386
10148	0.04170195161322617
10149	0.03801900821257767
10173	0.037642715330547284
10194	0.042728596785413686
10233	0.03880310697169823
10269	0.027138550922777043
10275	0.008942430927848964
10377	0.02579371029133585
10394	0.05333118812723488
10417	0.051427531805613394
10419	0.052245256536607595
10465	0.04246484804404466
10610	0.05333118812723488
10705	0.01637876487995691
10716	0.027405627921463088
10735	0.09874999864394854
10800	0.10513251442971416
10910	0.07346800944893862
10965	0.02270940525835683
10990	0.02251980755378654
11059	0.09874999864394854
11213	0.09637204050785743
11448	0.03016525037723277
11461	0.05029593497601679
11585	0.017897449355131177
11648	0.05450771487229393
11719	0.058045396958270594
11773	0.06940877316625974
11809	0.06811086861744904
11878	0.09681287319273056
11968	0.020954709498327995
11977	0.031080689879226627
12007	0.1520811867711834
12035	0.02996024858792418
12071	0.047423123823110216
12084	0.03349095316333839
12122	0.03494689788716807
12133	0.04236829567072508
12148	0.02251980755378654
12171	0.04355077963467194
12209	0.03606191032074055
12247	0.0378296074247879
12248	0.09053199615515471
