28
t_index	tf-idf
590	0.11194308744432419
692	0.21902965204268302
953	0.1208152457825774
1346	0.1843338406635654
1516	0.0671023592383385
2141	0.1453605165565703
2342	0.06384705287875157
2438	0.29114423846522114
2581	0.14655284836778526
2879	0.10794174151314978
3038	0.17321482085150097
4027	0.06794361153918034
5193	0.19519637913498922
5580	0.14655284836778526
5884	0.1854509761728421
7381	0.1889284862739411
7446	0.049099370337659695
8269	0.13308031196634396
8733	0.13211906258197068
8846	0.07455122767953257
9248	0.2424279135203956
9288	0.20216994024854074
9363	0.21172718117446415
9410	0.4339030022335306
10185	0.21712182941161837
10490	0.17703136979534653
11183	0.32281509170399736
11893	0.143042514118731
