34
t_index	tf-idf
14	0.18833286756136502
68	0.18692774666495912
115	0.15332603329095848
300	0.182909288958934
670	0.14509789973477485
1249	0.279917135283235
1946	0.07946092846500588
1984	0.43480229363764733
2030	0.07560495958776459
2116	0.13395996176821487
2765	0.10274408782866948
3871	0.09263322839163719
5209	0.18555648742084177
5398	0.23341622377163643
5772	0.053057848778370324
5978	0.04381639137716476
6920	0.07946092846500588
7513	0.21470318450357284
8281	0.07795480111433686
8912	0.3383721629859977
9033	0.17678461929114406
9294	0.02315079608514839
9297	0.08496856100442071
9314	0.19125168708787996
10175	0.10149338902157974
10275	0.0721274713153548
10853	0.09506657082979364
11448	0.06082639186310469
11581	0.22505794886497588
11588	0.08929250142734155
11877	0.07619669287472301
12169	0.182909288958934
12214	0.08637368190082659
12215	0.2434030152981917
