33
t_index	tf-idf
8	0.19058034145289898
339	0.11647256356196212
590	0.11076191706704303
670	0.07821044439960832
767	0.06492393326350022
1408	0.22275737660578918
1576	0.224910059082484
2030	0.08150493561908306
2435	0.1293254349228664
2879	0.10680279144076694
2884	0.14266925120622984
3718	0.13824606341710735
4387	0.06705932161171256
4776	0.22275737660578918
5398	0.08387710010334438
5593	0.12840981858676054
5941	0.1857664879875018
6036	0.10159833714366162
6251	0.12978841942748692
6839	0.27197744586883355
8401	0.15260528484373878
8898	0.06162416662968023
9296	0.25923977671206905
9297	0.09159924338392472
9732	0.425936458362933
9738	0.3017609984098239
10321	0.1279570847556831
10705	0.14241636085560838
11055	0.14441378077556888
11588	0.09626061067665914
11925	0.07861270915694163
11981	0.28807222251638254
12214	0.09311401554732553
