194
t_index	tf-idf
14	0.10582651901744657
55	0.10080802424026687
105	0.1597935147226797
109	0.04490703184623406
118	0.0896241778972147
187	0.049668709231835126
208	0.026632106449704762
212	0.042442522380982284
300	0.1027789445205215
322	0.04067521589832306
340	0.013285640318853459
370	0.036197403802558974
399	0.07676133832892192
400	0.10746663905666692
451	0.0456081920076992
459	0.08172441653332907
590	0.02886657359737831
634	0.04999836349307375
663	0.07507686967530651
673	0.07290409788906074
940	0.036029442879380966
962	0.0937717107075849
976	0.06339536968708634
1070	0.04049038533990143
1091	0.05067879236104974
1243	0.06659336283162491
1325	0.06481512461162507
1367	0.03589102067063651
1405	0.05956080636674585
1472	0.08615867475859812
1701	0.04753385402782198
1864	0.06108016857636536
2030	0.021241671188967737
2067	0.02268297674852966
2141	0.037483869215418145
2158	0.049029117334306614
2167	0.03575378665001178
2264	0.02868991251549507
2359	0.09376634175242549
2362	0.06859442926127982
2367	0.04590658638419707
2443	0.05291325950872328
2510	0.04871866747806514
2629	0.0605153647291306
2741	0.02817134818485912
2812	0.02515754451246977
2837	0.0387508816397276
2884	0.03718220620481569
2921	0.05291325950872328
3050	0.3199753229600744
3267	0.03431719374051722
3329	0.0464308190946966
3343	0.04014523379491048
3372	0.04782192786188359
3541	0.049029117334306614
3563	0.06108016857636536
3565	0.07355308242684397
3630	0.09432558382624019
3661	0.025441777158372644
3683	0.06659336283162491
3702	0.028342340886878776
3746	0.0575559980963523
3776	0.05805463083721973
3784	0.03630993542890736
3800	0.03561772059265877
4038	0.02791824001875154
4060	0.022503001130460037
4076	0.04725087911430678
4148	0.041831454425431666
4156	0.041242884947073684
4327	0.045650778283060224
4358	0.029969608530503688
4359	0.07205888575876193
4387	0.01747688098900509
4428	0.10886434206231549
4499	0.06481512461162507
4529	0.11133901330596215
4573	0.07850630653630146
4778	0.10080802424026687
4796	0.03045265630827236
4948	0.025370243861238758
5226	0.04203255978445368
5327	0.042863274696319446
5341	0.036740122778591976
5353	0.07466465246039684
5398	0.021859900472852096
5406	0.06646164261047917
5413	0.05980047256135675
5414	0.07864441407368365
5433	0.04442975266504169
5593	0.06693187653328649
5597	0.03575378665001178
5803	0.048115287748312
5815	0.03115442198074685
5912	0.03994837868066992
5978	0.024620960936839888
6044	0.0696495626018109
6084	0.039083970046664696
6089	0.03589102067063651
6095	0.03733232623019842
6150	0.03095075470116207
6213	0.08615867475859812
6228	0.051171622305429564
6421	0.01846519738206268
6471	0.053318032147330066
6635	0.05175566284325399
6642	0.054159682535161
6701	0.033704564565763394
6835	0.031360717297690674
6845	0.05648080390710044
6934	0.11009622942547287
6993	0.05250104229381363
6994	0.054159682535161
7010	0.07046150434943102
7159	0.04989527559217872
7195	0.041242884947073684
7342	0.042236227064038456
7446	0.012661171134322234
7462	0.06756260899039204
7497	0.009458776887759182
7513	0.06032215972756414
7660	0.09432558382624019
7731	0.04841413131349004
7797	0.05251848228478265
7819	0.03288450454615321
8126	0.23551891960890436
8181	0.024535915509367155
8196	0.04934571511034612
8281	0.010950936697148224
8289	0.055048114712736435
8294	0.052133218697086904
8331	0.05103018376396153
8337	0.03842459143220738
8467	0.06399506459201489
8472	0.05685705594040127
8513	0.052200802243048156
8680	0.037483869215418145
8684	0.03826391002705451
8698	0.06247127734355235
8743	0.041242884947073684
8779	0.1052542471955854
8793	0.06272143459538135
8825	0.05251848228478265
8919	0.06321502378037852
8925	0.03842459143220738
9297	0.023872431704172754
9314	0.10746663905666692
9401	0.02941643638303232
9490	0.03826391002705451
9534	0.028002164963373086
9538	0.033347947581750075
9583	0.06247127734355235
9627	0.03265772535038195
9805	0.031052264027806805
10063	0.04934571511034612
10130	0.06321502378037852
10131	0.04782192786188359
10168	0.06176059744434134
10275	0.010132324901212004
10467	0.09432558382624019
10575	0.04465005798632548
10716	0.031052264027806805
10817	0.042236227064038456
10822	0.07355308242684397
10836	0.034568973199768614
10853	0.02670952870869586
10880	0.07150757330002357
10913	0.09019517268509238
10914	0.02515754451246977
10939	0.07496773843083629
10975	0.11384193675304502
10990	0.012758164345286146
11171	0.07787694867080842
11175	0.07507686967530651
11213	0.10919545632467738
11375	0.04782192786188359
11448	0.01708954310156751
11581	0.18969418042094932
11585	0.040557824428798135
11622	0.08324377874294858
11643	0.18324050572909611
11878	0.0548474734511895
11968	0.023742976217613843
12068	0.2829767514787206
12084	0.037947312251015004
12104	0.03733232623019842
12133	0.024002943981903526
12148	0.012758164345286146
12149	0.03826391002705451
12207	0.05980047256135675
12209	0.04086036502559889
12214	0.2426720892811338
12215	0.10257832645288915
12218	0.04466661129704326
