55
t_index	tf-idf
322	0.115990901481144
1340	0.09857812125058635
1516	0.04934348314690029
1676	0.11760968685826703
1883	0.0735845361322961
1946	0.06366285172235267
2092	0.10354271145478365
2342	0.04694970509922024
2609	0.18729410776982514
3251	0.1641287441849361
3343	0.05723979277310891
3562	0.13892789589283633
3679	0.20577966687049004
4147	0.07400473264056646
5441	0.15829874491501394
5852	0.21553424009671526
6027	0.05887618697143648
6125	0.22783645291343377
6762	0.19154327089696815
6900	0.07594506795403144
7003	0.09032624491725665
7445	0.05021190937359753
7583	0.21889537977935644
7909	0.0373159125449888
8081	0.1266974729054827
8158	0.11193569678724251
8269	0.09786013793302986
8281	0.09368424910690136
8639	0.13017939326011763
9344	0.27785579178567266
9592	0.14071600736400092
9594	0.12409156375076262
9943	0.1971562425011727
10275	0.028893700339028234
10417	0.08308320775169056
10658	0.3311013263111779
10705	0.05292108244203233
10706	0.09786013793302986
10817	0.12044233679217144
10935	0.08884106478264017
10951	0.1253759021578704
11021	0.05665900786909504
11025	0.10866108983632476
11099	0.10274284886131548
11448	0.04873315276817998
11559	0.14654405840175594
11719	0.09377463014833913
11809	0.11003579695173987
11877	0.061047597277364356
11963	0.14163706896127112
11968	0.06770632077800309
12124	0.055943278909014904
12133	0.06844765415927817
12148	0.036381638080385435
12248	0.2925160271414374
