194
t_index	tf-idf
28	0.04076463857543502
75	0.03342253320432821
103	0.06920768196524796
115	0.04454260356713945
118	0.21623364656230085
158	0.04244723627604369
163	0.08908822626950944
340	0.027474752465205924
364	0.07605402089136279
370	0.05614227196564493
451	0.023579476708000667
459	0.042251597603283064
488	0.02869530857551693
491	0.05688064483247873
520	0.1062736154059963
521	0.06985986047207367
572	0.03448183840002962
590	0.05969617911310894
670	0.02107612806380397
795	0.11383970129481992
853	0.07937136332421267
976	0.021850309153224036
1009	0.1249643313804318
1172	0.18484740184273482
1199	0.023832834539222292
1444	0.0860742184923255
1516	0.017891924135093787
1528	0.025370181223799887
1542	0.06536444946440835
1615	0.059149678243892785
1743	0.07605402089136279
1893	0.035355391986499216
1904	0.04975129496773519
1906	0.05204643840499796
1946	0.023084120548381125
1982	0.05691985064740996
2018	0.04915009144415652
2030	0.10981963305072942
2090	0.08908822626950944
2239	0.052401963395753454
2435	0.03485058100955029
2551	0.060028593783621756
2593	0.0835259112267035
2615	0.01377206937211247
2625	0.0835259112267035
2690	0.06464007951687326
2710	0.058926100337730165
2747	0.041678201108815816
2765	0.02984808955655447
2812	0.07803884022793073
2816	0.041491405054564466
3204	0.05556035003746743
3302	0.07329240389313726
3323	0.08131846706625599
3382	0.03682878781798222
3416	0.058401253877891336
3454	0.03448183840002962
3661	0.10522737526007964
3871	0.026910793169500825
3883	0.035227736719661396
3913	0.026012946742643577
3945	0.04499554354166569
3954	0.051023559096033566
3964	0.05556035003746743
4004	0.026834081779370533
4012	0.07689293756792866
4057	0.08082579210471245
4084	0.09185026603497053
4169	0.05471240648696245
4573	0.08117566362163126
4676	0.10026759961298463
4758	0.04975129496773519
4767	0.042645217982598745
4796	0.03148810196187742
4848	0.027457977516407953
4907	0.06896367680005924
4917	0.04067317340883094
4964	0.041678201108815816
4977	0.022135830497911978
4981	0.021793791918999376
4992	0.048569987189439424
5119	0.036008887149365516
5193	0.15613931521499386
5285	0.09569651398469434
5286	0.04720298770211319
5443	0.15613931521499386
5444	0.04476752234158869
5492	0.0624821656902159
5772	0.03082757276809492
5812	0.04923414735196811
5815	0.032213728942477454
5968	0.03725450941064224
6027	0.021348478126694888
6036	0.054757381348419176
6168	0.04006848203428892
6200	0.07912990500370247
6273	0.05006029975719326
6378	0.028272490772590163
6407	0.09277707366043832
6599	0.04094335680157112
6785	0.030696033107059463
6835	0.06485407735016198
6837	0.04944796031206926
6900	0.027537646465345473
7144	0.039456009588468184
7159	0.10318361126583965
7219	0.04304843979962237
7227	0.016606462700509087
7337	0.04618535725012541
7362	0.06617101308114479
7423	0.052401963395753454
7446	0.039275021883002574
7450	0.046942647283709005
7497	0.019560784981210576
7731	0.2503014987859663
7889	0.2505777336801105
7901	0.10703370749758873
7908	0.03587610511092235
7941	0.04618535725012541
7993	0.04746749374354784
8055	0.024351505315691028
8165	0.18359784336257826
8209	0.01982789195559178
8281	0.03396986533528093
8309	0.036969480368546956
8331	0.05276530274491913
8590	0.035744381107930864
8592	0.15874272664842534
8711	0.03365213793569709
8743	0.08529043596519749
8779	0.07255538858011842
8793	0.03242703867508099
8796	0.10423568025462064
8846	0.01987806278289848
8861	0.04325379989278012
8898	0.016606462700509087
8942	0.03031379006811642
9068	0.05204643840499796
9188	0.046942647283709005
9202	0.06183379729895494
9243	0.04915009144415652
9294	0.0807061953003847
9296	0.06985986047207367
9297	0.04936827552706795
9349	0.06315700530396083
9400	0.03940046084708277
9490	0.07912990500370247
9524	0.031087324153567443
9531	0.02013122661125771
9540	0.03485058100955029
9609	0.058926100337730165
9732	0.22956246860413543
9805	0.09632429230048245
9815	0.18947101591188253
9889	0.07206730463252117
9960	0.08237393254922386
10079	0.06459541429718046
10101	0.04618535725012541
10119	0.06791275673003033
10175	0.11793900082955518
10377	0.030219594514633484
10456	0.05276530274491913
10526	0.06791275673003033
10527	0.04023979211559619
10642	0.05513094213084211
10705	0.01918915998250454
10716	0.03210809743349415
10771	0.03668928256047712
10773	0.04499554354166569
10851	0.06459541429718046
10852	0.03891658411059028
10853	0.05523540244367082
10869	0.03814032531427262
10965	0.05321212115858708
10990	0.013191965117395378
11003	0.04828739441216454
11050	0.06985986047207367
11079	0.04432070392792074
11133	0.05276530274491913
11203	0.046942647283709005
11456	0.05556035003746743
11576	0.04094335680157112
11588	0.05188056336197992
11606	0.05691985064740996
11761	0.03860169316301094
11762	0.05789255912906765
11877	0.022135830497911978
11939	0.07937136332421267
11953	0.017495682863991575
12010	0.030988629681861363
12045	0.03365213793569709
12124	0.020285007021669174
12203	0.07206730463252117
12214	0.07527701439145491
