382
t_index	tf-idf
25	0.015705526140380895
72	0.02345900144173202
83	0.014223517178115277
89	0.020037113399416277
323	0.03145677764606251
343	0.017280532164874636
348	0.01651849096843019
474	0.01644684600734172
624	0.023048957399808338
638	0.014867090787323563
673	0.015273199366870086
783	0.022339949561533543
816	0.025318784262783715
831	0.09376239305418789
930	0.01761140139103689
955	0.013271743359932938
962	0.013096602926114448
972	0.08016179382515534
975	0.027902236952042126
976	0.05312459234545103
1020	0.015965704085666083
1078	0.03759477102934129
1080	0.046881196527093945
1091	0.02123412323352178
1101	0.05904403346352717
1108	0.01991641211574641
1165	0.046881196527093945
1182	0.03145677764606251
1199	0.028972350241231112
1217	0.025056054902496593
1333	0.030818319531571388
1356	0.020810904197656813
1405	0.024955636142021384
1408	0.07297367171015615
1460	0.050214424399151296
1491	0.03759477102934129
1509	0.046881196527093945
1516	0.007250097083198068
1528	0.010280407825455706
1557	0.01923459630939324
1588	0.017121030819887015
1589	0.04135114302781478
1733	0.027179418703819815
1734	0.0321625603474152
1750	0.02325560643271007
1809	0.018518017892558733
1814	0.02387780905826956
1828	0.022004942756483355
1883	0.010811864034668507
1959	0.01931490016082074
2068	0.027902236952042126
2089	0.022339949561533543
2143	0.02830834553158865
2169	0.04246824646704356
2215	0.046881196527093945
2327	0.046881196527093945
2328	0.18752478610837578
2342	0.013796752814692576
2359	0.03273963268077961
2363	0.021531894033818746
2383	0.042237983778217615
2413	0.02067557151390739
2440	0.017280532164874636
2441	0.015705526140380895
2443	0.022170352148309858
2531	0.09376239305418789
2575	0.061636639063142776
2615	0.016741995868712757
2635	0.016167691448780493
2651	0.017280532164874636
2686	0.013636390655850364
2732	0.017959466172944347
2747	0.01688868128494242
2782	0.02123412323352178
2790	0.017527139399433535
2793	0.04612968846044053
2794	0.028740672305099458
2800	0.034878665688378246
2801	0.046881196527093945
2812	0.010540866811206067
2879	0.011662601943996634
2933	0.0255922401906256
3042	0.02345900144173202
3084	0.021843519523659684
3128	0.027157165340370187
3162	0.02681356489718618
3251	0.012057816489581548
3282	0.03456106432974927
3283	0.018140524221994487
3341	0.03609999039493883
3343	0.025230933944713728
3349	0.030818319531571388
3371	0.023259024203165803
3424	0.036829461842395834
3431	0.02123412323352178
3454	0.013972598705413158
3475	0.034878665688378246
3483	0.03952187843725457
3502	0.016812988502106153
3505	0.020285243247916633
3572	0.008367507718746265
3578	0.015455076783544828
3580	0.016590910484645456
3585	0.03959569450106164
3586	0.0711326934674113
3654	0.023064844230220264
3702	0.02375055643910774
3740	0.010967294209604987
3746	0.012057816489581548
3772	0.035741479685235084
3778	0.020810904197656813
3848	0.02830834553158865
3871	0.010904688707127795
3895	0.023665132782712327
3898	0.006077095327444779
3941	0.018232922100786232
4002	0.033846050362375375
4004	0.02174720802189372
4027	0.007340990472369434
4046	0.0321625603474152
4060	0.009428628364386913
4076	0.01979784725053082
4080	0.010280407825455706
4084	0.018609606793629965
4147	0.01087360401094686
4148	0.017527139399433535
4204	0.01688868128494242
4264	0.027902236952042126
4275	0.015705526140380895
4333	0.018080373603383423
4368	0.08044069469155855
4387	0.014645425724206865
4408	0.03357341785509673
4428	0.022806767361569325
4480	0.024324557236718714
4499	0.027157165340370187
4511	0.027519347598538878
