21
t_index	tf-idf
701	0.25278610556080006
702	0.17811065922652466
930	0.17203925373680234
1907	0.33062952328397655
2054	0.26193177888063773
2368	0.11358770057663947
6618	0.23991387397006828
7170	0.1177883408880039
7248	0.09987327578177402
7388	0.13229997803073404
7511	0.09041752802971592
7836	0.19573513542367244
7962	0.21993045962132304
8569	0.2422936820018293
9337	0.2353991523420341
9562	0.2852716986270224
9620	0.10042549432218989
10394	0.24732982080058943
11238	0.33062952328397655
11953	0.06925502757041242
12212	0.33062952328397655
