21
t_index	tf-idf
1178	0.18563365711946508
2609	0.4327919229949631
3260	0.24114375949075084
3746	0.18963115193629984
4749	0.1760010724938385
4803	0.1319303618018491
5223	0.2927675813739631
5224	0.32728941755312735
5362	0.16955412614462706
5772	0.09822841202432954
6421	0.12167547314286298
7010	0.15476749228439984
7446	0.08343013922006219
7909	0.17245631206407327
8733	0.2244980273480899
8917	0.23833426227753665
9401	0.06461270069352779
9502	0.21445710925826503
10771	0.23381211302872942
10880	0.2355977473338657
11717	0.24800617858249718
