88
t_index	tf-idf
191	0.09412172843682698
192	0.10730325336989431
224	0.13267530665605745
428	0.1227280962157214
590	0.05984651361098398
707	0.09660321071916274
740	0.06233122440082591
767	0.035079485428018066
976	0.04381067075214113
1072	0.19555688926079484
1340	0.07166879429381208
1405	0.12348215131540131
1883	0.05349782402390574
2037	0.08432832714547688
2067	0.04702660924197123
2359	0.03239957702293399
2401	0.4085026995415221
2629	0.06273057636574669
2641	0.0545796015513747
2790	0.08672545420722257
2888	0.10297374134327435
3136	0.07498614180833804
3260	0.07587008251592664
3314	0.05893835236002409
3454	0.06913734988730506
3502	0.08319178795788501
3572	0.04140298601802436
3765	0.12663211058754253
3786	0.07617004666386598
3898	0.030069872813944295
4084	0.04604078751857061
4192	0.1725819630363774
4333	0.08946289393010604
4408	0.05537450324735143
4531	0.09571303299642639
4632	0.07246752721121465
4653	0.06273057636574669
4694	0.12951617334230525
4779	0.18721565916539334
4837	0.1725819630363774
4883	0.1476861389904877
4977	0.04438315151372277
5223	0.2763368283351675
5310	0.0721991386020772
6036	0.054895278338683316
6125	0.16564287967080282
6132	0.037995281849282025
6200	0.07932917997761815
6251	0.07012685059535109
6353	0.09681799571966128
6406	0.0835663208934704
6421	0.03828226037036429
6759	0.057707331914290255
7173	0.07469665689290102
7185	0.05473706413790954
7349	0.19555688926079484
7463	0.16304650711007926
7497	0.019610045433585927
7909	0.054259229657549916
8008	0.1141263868848637
8209	0.03975565014132926
8440	0.07166879429381208
8489	0.08319178795788501
8917	0.07498614180833804
8925	0.15932461304329845
9055	0.05618893763929146
9383	0.19555688926079484
9401	0.040657663657125226
9426	0.08138009048464888
9777	0.058229323995692785
9877	0.08672545420722257
9902	0.14221076258235557
9960	0.055054251363466214
10038	0.08033877514649714
10385	0.07966230652164923
10456	0.10579636605981886
10457	0.1343754645552922
10942	0.07851441496677783
10990	0.026450373597879405
11034	0.04555865811440657
11038	0.08672545420722257
11060	0.05911800489808799
11143	0.08976052320097601
11171	0.040363847244349806
11253	0.0594802578166899
11272	0.020779036537623218
11977	0.0730109133501138
12209	0.021178045113365716
