158
t_index	tf-idf
8	0.10146257191039283
83	0.034673040171549104
244	0.08250740299794254
339	0.031004262469836234
340	0.027139727548290842
624	0.028093523417172667
678	0.047977728680711616
885	0.028774025792348695
1026	0.036241896406332
1061	0.04538025091105436
1066	0.15680703063538165
1242	0.07668301035046378
1473	0.05248886175304376
1579	0.047977728680711616
1588	0.041736385027865114
1625	0.09154153324541717
1656	0.03454885939154483
1733	0.033127990241643306
1743	0.0751266242910675
1750	0.08503620088733269
1761	0.06380774302205562
1884	0.04422163078271192
1946	0.11401317321573007
1959	0.023542218875934134
2086	0.04098546220580907
2097	0.0435639703386281
2214	0.05986964045991878
2260	0.05141178833037245
2346	0.0623868738721541
2348	0.04272636654342814
2445	0.049144631687180015
2615	0.013604133868308246
2648	0.07118852172893066
2741	0.028774025792348695
2755	0.07118852172893066
2842	0.07006188925797673
3119	0.07840351531769083
3314	0.02903670749746725
3389	0.03737833355718133
3435	0.051762978078048326
3561	0.050401381929250776
3569	0.07118852172893066
3578	0.0376752452617513
3597	0.05141178833037245
3654	0.05622577457672954
3722	0.051762978078048326
3872	0.052864273547991746
3898	0.014814294367291439
3941	0.044446871510655184
4060	0.022984414188636993
4173	0.04422163078271192
4176	0.08425041126400763
4183	0.044446871510655184
4275	0.03828577221523062
4330	0.2285670400813773
4333	0.04407500004508721
4357	0.07370575514116598
4408	0.0272809331993046
4423	0.03430329545764887
4462	0.10213598520628443
4770	0.07840351531769083
4897	0.09164575750266489
4967	0.058743007988964854
4977	0.021865907965113875
5198	0.021528040177061978
5227	0.05141178833037245
5267	0.051067992603142216
5411	0.06708463404867893
5474	0.1307282581629038
5612	0.2285670400813773
5812	0.024316895063877055
5815	0.03182091732839118
5978	0.02514768410728027
6004	0.06885123166781147
6038	0.028177051445201932
6168	0.039579890194145824
6251	0.03454885939154483
6329	0.021361692111644612
6378	0.02792773829905779
6405	0.026966890946218743
6406	0.04116998048403188
6421	0.018860228564348283
6450	0.12616371869412038
6494	0.07370575514116598
6556	0.058743007988964854
6716	0.030131845852824357
6759	0.028430230065118467
6796	0.03694284924614105
6902	0.0368002309258472
7003	0.06470575243843044
7118	0.031204629325681098
7224	0.033241786478292706
7227	0.049211894498787385
7237	0.01853221794600812
7443	0.06900799496464115
7445	0.017984802647143982
7446	0.012932035143995385
7457	0.051067992603142216
7497	0.019322262345877535
7681	0.10296463877167678
7714	0.23497203195585942
7775	0.20311282592583868
7844	0.08502463641017785
7909	0.026731479885630335
7947	0.060463512956191894
8281	0.044740852714102594
8303	0.05768911369562926
8326	0.047977728680711616
8395	0.047154208279118724
8430	0.03090499350835559
8513	0.026658774373638883
8526	0.150253248582135
8539	0.05141178833037245
8549	0.059296609949723494
8583	0.07006188925797673
8684	0.03908250066023889
8711	0.033241786478292706
8731	0.04192963809841986
8756	0.060463512956191894
8846	0.019635671287626336
9032	0.5102921896205961
9184	0.06900799496464115
9261	0.11428352004068865
9294	0.006643505871695136
9401	0.03004575051396637
9745	0.052864273547991746
9854	0.01905066447042175
10022	0.05669913218006623
10148	0.04826173051515293
10149	0.1319983639490051
10275	0.0103490885892577
10605	0.05622577457672954
10651	0.12344052639652531
10764	0.053642025007859986
10894	0.11428352004068865
10914	0.025695746966878274
10990	0.013031103358112958
11055	0.03844203842087822
11057	0.026506869149156263
11086	0.05718662192956859
11099	0.0368002309258472
11108	0.044446871510655184
11109	0.0751266242910675
11171	0.03977149611333844
11173	0.042323143738848115
11359	0.07840351531769083
11448	0.017455144523336814
11533	0.10296463877167678
11585	0.04142548942059528
11648	0.06308185934706019
11968	0.04850183282601452
11971	0.06301973227128867
12010	0.030610756829407986
12035	0.034673040171549104
12148	0.013031103358112958
12209	0.04173450235382281
12218	0.04562217672666075
12230	0.12186769555550322
