164
t_index	tf-idf
348	0.03275812112802549
474	0.03261604069718987
576	0.07837655894409586
702	0.03615804081843255
775	0.057912680622785276
817	0.04778811215437986
930	0.17462745873834787
1026	0.029483199268218633
1091	0.04210977759775541
1168	0.03793192440279155
1518	0.07837655894409586
1674	0.06916851893961973
1689	0.026858066926971493
1725	0.03973596553392909
1727	0.031927576094699095
1761	0.05190833231469282
1915	0.09297095705633078
1936	0.18334911695750686
1959	0.057455596905291735
2364	0.04396643025766253
2368	0.023059308924900015
2459	0.07159055027109092
2610	0.3843026307919504
2615	0.011067119259266383
2686	0.027042575360373418
2689	0.029261787582007124
2710	0.04735251924026041
2781	0.05889716009753524
2884	0.030895259356693912
3077	0.06378216083186093
3084	0.04331828251055036
3263	0.059960478935143606
3264	0.08376291705185465
3332	0.0357940620596905
3356	0.14910975409475705
3360	0.04693075703395015
3448	0.05385587057642745
3519	0.0653468370429024
3572	0.01659375737857896
3580	0.03290173759327928
3642	0.046957701920252365
3746	0.047824152201325784
3753	0.1567531178881917
3789	0.09297095705633078
3849	0.07837655894409586
3867	0.06795783615359266
3898	0.03615479620204905
3907	0.05252632251502648
3913	0.02090378548838393
4076	0.03926147246419252
4085	0.07852294492838505
4147	0.021563642706197626
4189	0.08376291705185465
4237	0.19630736232096263
4355	0.04823847371221136
4387	0.029043611233130807
4408	0.022193352707600877
4423	0.02790612511539929
4492	0.05317447026213866
4498	0.07837655894409586
4509	0.07159055027109092
4527	0.059960478935143606
4590	0.055333435697288005
4678	0.07455487704737852
4689	0.03364407559997643
4869	0.04396643025766253
4883	0.0887859135638322
4902	0.027229682589431065
4989	0.028936439231308165
5449	0.07159055027109092
5538	0.0653468370429024
5775	0.10634894052427732
5874	0.05613879703842628
5908	0.04210977759775541
5978	0.03068689507951436
6025	0.024059681993151918
6084	0.032475463791187584
6132	0.015227995591024182
6148	0.0436384038717462
6187	0.1567531178881917
6221	0.02038726451680127
6228	0.021259638738492473
6250	0.05281541073827998
6251	0.028105894197981773
6329	0.01737798205073824
6405	0.021937875725310488
6406	0.03349225230574058
6421	0.015343012704756739
6445	0.049187762719626
6502	0.05317447026213866
6503	0.04396643025766253
6529	0.3653227383754541
6610	0.07837655894409586
6635	0.02150228281119104
6689	0.07837655894409586
6716	0.024512602917844385
6796	0.0300534324597164
6993	0.021811956359303518
7095	0.09297095705633078
7185	0.021937875725310488
7248	0.020275159263742508
7391	0.07837655894409586
7468	0.019306637020521777
7471	0.06378216083186093
7497	0.01571888249635781
7511	0.018355558748689212
7517	0.035615745373616114
7971	0.09297095705633078
8033	0.13833703787923946
8069	0.08462075006931417
8070	0.03997972271514988
8113	0.046675052581113256
8209	0.015933527417218034
8298	0.04735251924026041
8446	0.06238251026661479
8471	0.03711416511987542
8491	0.0545741208273848
8543	0.03153099758057695
8590	0.028723884398315427
8665	0.024902202501598105
9186	0.09051142899817578
9242	0.07455487704737852
9289	0.04823847371221136
9294	0.01621370514876367
9469	0.05613879703842628
9519	0.048872071191000614
9535	0.230162942376069
9597	0.04735251924026041
9612	0.07022400207814122
9620	0.06116179355040381
9624	0.07455487704737852
9688	0.07837655894409586
9770	0.035266135890099574
9806	0.18334911695750686
9840	0.07837655894409586
10115	0.08376291705185465
10458	0.0723160816368651
10469	0.06916851893961973
10681	0.07837655894409586
10803	0.03077168271067375
10810	0.06238251026661479
10919	0.07837655894409586
10942	0.0629350333385422
10965	0.04276081357047974
10990	0.03180285705950576
11022	0.05252632251502648
11060	0.04738739517760631
11086	0.09304394841386805
11093	0.04073903758505308
11203	0.03772271702947402
11272	0.02498387126347657
11680	0.04536608082290868
11719	0.05464846766613857
11889	0.09297095705633078
11925	0.017023710558522948
11968	0.019728399226832036
12045	0.054085150720746836
12052	0.052289278945636314
12060	0.03379765411567891
12104	0.031019996363779643
12196	0.08376291705185465
12209	0.025463623001307337
12235	0.03379765411567891
12238	0.06916851893961973
