36
t_index	tf-idf
192	0.1868901715386625
369	0.12391644849824378
1693	0.1475499355945977
2435	0.12170429699902974
2563	0.11249595045738683
2629	0.10925790047855949
2812	0.09084173934773346
3260	0.26428597998189424
3314	0.10265298056527962
3332	0.3111010546515496
4387	0.06310752095172174
4647	0.24768861128601413
4981	0.07610771607274218
5025	0.1276422631561582
5984	0.16765771253277686
6307	0.40402459413457426
6523	0.16303683978495662
6835	0.11324086518470373
7173	0.13009923354286304
7909	0.04725167420273333
8846	0.06941765636654028
8917	0.130603429676762
8998	0.17703994502026518
9326	0.1817552251323375
9502	0.11751912511461579
9572	0.15875857985504457
9751	0.18299678030335823
10275	0.03658695772976648
10385	0.13874790990422697
10574	0.1726808871900058
10935	0.11249595045738683
11055	0.1359034877922145
11060	0.10296588155012093
11448	0.061708877002481566
11947	0.291687025368777
12218	0.16128730921975773
