72
t_index	tf-idf
103	0.08274622093634533
340	0.06569883206892878
488	0.06861747932602706
670	0.15119448301643315
1020	0.09421610854944212
1457	0.09500674108418322
1615	0.07072065131065333
1676	0.10197511400074474
1720	0.20300338293650458
1811	0.16960318737914437
1946	0.11039952125411315
2030	0.15756331138142265
2086	0.09921606596586682
2812	0.062203298167189475
2879	0.06882283204227882
3343	0.049630558071726456
3731	0.14636779890063842
3740	0.06471971271680392
3871	0.12870053577543372
3873	0.2130316706005439
4080	0.06066628909183244
4124	0.13083070394996457
4316	0.08840304150090625
4387	0.0864249401329863
4407	0.2130316706005439
4468	0.1646554496651365
4503	0.1856313483836841
4796	0.07529572925479627
4941	0.11614268175810064
6132	0.04531387631984135
6184	0.06380249502598992
6249	0.227012702235598
6264	0.12200977041939103
6633	0.11614268175810064
6665	0.25412612618652547
6866	0.276653248564837
7003	0.07831862637128495
7144	0.0471744695670252
7155	0.09156715446691886
7159	0.061684293219793504
7337	0.11044045015008395
7444	0.08485099304681856
7909	0.032355280738081235
8081	0.10985480523141698
8230	0.15823102616682433
8281	0.05415348705793504
8283	0.06326220904400484
8369	0.09344097961681405
8452	0.12362347647599835
8906	0.08740222072856506
9167	0.13843522430558275
9297	0.11805158381291839
9401	0.048489082137115266
9572	0.10870891894221851
9614	0.0666205745334948
10038	0.09581351008571888
10057	0.1544633853101225
10173	0.10545802150889927
10282	0.08707416648912757
10377	0.07226241865954318
10534	0.08454336263061042
10852	0.18611808258625193
11021	0.04912698044662744
11581	0.05211427026484715
11588	0.06202953828749974
11767	0.11414913453205283
11840	0.10814819593820343
11925	0.05065737707517971
11951	0.07203845030415247
11968	0.05870570668407944
12148	0.031545205075259965
12235	0.10057152363515015
