363
t_index	tf-idf
40	0.023958100038554406
49	0.025452253736894085
67	0.017125583219276656
78	0.03412486595945486
130	0.03774848365065895
228	0.030440950698541087
276	0.04416734763490921
282	0.03427472273035659
315	0.04279915245494943
322	0.02000261792916601
358	0.024752934143021817
370	0.017800589924346986
376	0.024110768186059405
388	0.028282653751899114
407	0.029716095468595438
445	0.059709766338972986
480	0.021734186834290438
488	0.01364729470739829
512	0.0439308871622811
556	0.044124148830875294
583	0.013729192974556834
621	0.027775241407691064
624	0.02705205002876345
638	0.017449174675648868
640	0.05284825350541583
650	0.08564757978606528
674	0.0218489649684395
707	0.022914211394382794
708	0.029111015252822697
767	0.008320828456111833
953	0.015320631640718155
1052	0.024266459660867358
1235	0.024752934143021817
1268	0.05881547169256497
1285	0.03774848365065895
1321	0.026020850534279213
1328	0.04489884348482432
1366	0.02129113088670426
1373	0.030721142215290854
1528	0.03619765987497095
1535	0.015371192345864804
1544	0.026424126752707916
1546	0.01594994041974664
1733	0.01594994041974664
1805	0.01348601392266304
1875	0.05555048281538213
1914	0.03003704462531097
1917	0.013895594160583138
1959	0.011334734938063593
2029	0.02509482116179094
2113	0.026020850534279213
2114	0.031086890140248416
2116	0.01850846423082633
2167	0.07032973943335223
2180	0.10755489184303414
2182	0.025637254332520336
2229	0.01843322765138041
2252	0.012268356935530605
2264	0.0423260218141071
2284	0.021399576227474716
2319	0.029407735846282486
2323	0.04154053489689246
2339	0.03972435853808467
2359	0.015370312259089924
2360	0.03972435853808467
2367	0.022575219027004736
2388	0.049573784638603374
2418	0.03322487721541914
2441	0.01843322765138041
2449	0.017318135599706415
2465	0.018358704225597676
2477	0.031086890140248416
2594	0.028549193262021755
2641	0.012946241832532568
2651	0.02028177728558481
2662	0.014462089056457426
2686	0.016004729230698043
2689	0.017318135599706415
2741	0.027707325055131325
2752	0.019220100071567988
2806	0.0176499216465656
2829	0.044124148830875294
2837	0.019056299093664093
2920	0.021078627070759186
2926	0.036170778023018935
2959	0.026633796846310377
3132	0.028549193262021755
3251	0.014151991747640669
3252	0.013853662527565662
3261	0.029111015252822697
3282	0.02028177728558481
3312	0.02097449094497984
3343	0.06909697083093055
3363	0.04236975795746345
3382	0.017515522432718394
3424	0.021612961207113247
3454	0.016399329160711424
3463	0.027298600776167574
3597	0.024752934143021817
3624	0.021509538335406135
3654	0.02707069604921666
3702	0.013937750629168483
3718	0.017717992743258682
3730	0.0218489649684395
3797	0.036170778023018935
3820	0.04236975795746345
3870	0.02244942174241216
3898	0.03566275991923345
3907	0.031086890140248416
3913	0.012371581559070866
3941	0.021399576227474716
3995	0.03322487721541914
4027	0.008615957679754534
4038	0.013729192974556834
4058	0.025637254332520336
4060	0.022132343931368786
4075	0.03373228955962719
4099	0.026849212035202796
4103	0.026633796846310377
4113	0.043697929936879
4147	0.025524215659276928
4160	0.03972435853808467
4173	0.02129113088670426
4174	0.586955694702123
4267	0.019645185354062865
4358	0.029475965434128365
4387	0.025783516962056455
4428	0.02676779695313564
4511	0.03229884784293087
4531	0.022703061885318863
4545	0.031086890140248416
4653	0.029759294272629352
4796	0.02995105671154862
4803	0.009845836891346828
4852	0.026633796846310377
4875	0.04236975795746345
4920	0.029716095468595438
4971	0.021734186834290438
4977	0.04211060516781046
4981	0.010364980056846865
5015	0.02283301794417104
5070	0.04236975795746345
5102	0.02527150640756278
5103	0.03972435853808467
5119	0.017125583219276656
5122	0.028549193262021755
5154	0.01628455102656236
5172	0.044124148830875294
5313	0.019558309745763777
5319	0.029407735846282486
5334	0.036170778023018935
5341	0.01806747972642285
5343	0.02442529662983788
5362	0.012653662488868008
5374	0.01738338213644296
5377	0.03972435853808467
5398	0.01074991803906031
5417	0.027775241407691064
5420	0.032748236583895654
5445	0.03014518664775981
5512	0.08930242239985195
5513	0.05369842407040559
5608	0.046385952048495195
5651	0.04566603588834208
5812	0.011707713768115104
5978	0.018161563391560262
5983	0.01364729470739829
5994	0.028825086922628508
6004	0.01657470065218921
6006	0.0516534264003988
6018	0.046385952048495195
6027	0.030459575485941904
6030	0.03373228955962719
6038	0.013566240767306302
6044	0.017125583219276656
6050	0.03147048634200729
6058	0.026849212035202796
6132	0.00901245324872935
6137	0.027533309625182682
6150	0.015220475349270544
6156	0.02018761852479226
6184	0.012689644988995157
6194	0.030721142215290854
6222	0.022203709165142554
6227	0.029407735846282486
6329	0.02056977884625229
6339	0.046385952048495195
6372	0.02458740881758289
6420	0.029111015252822697
6442	0.03147048634200729
6462	0.029111015252822697
6487	0.13492915823850876
6527	0.027533309625182682
6553	0.03319851589705318
6590	0.021734186834290438
6597	0.0218489649684395
6607	0.02919765152952698
6759	0.02737627440425347
6785	0.02919765152952698
6786	0.02707069604921666
6846	0.046385952048495195
6873	0.028549193262021755
6900	0.026193436872908375
6902	0.017717992743258682
6917	0.2840938452021934
6920	0.010978651627174239
7118	0.015023911047258368
7129	0.06971474330802112
7194	0.02244942174241216
7227	0.015795842719365644
7234	0.027298600776167574
7248	0.023999077735841586
7339	0.021734186834290438
7359	0.020377077392471323
7397	0.049573784638603374
7414	0.02509482116179094
7417	0.03427472273035659
7421	0.022703061885318863
7432	0.017925815307172355
7445	0.008659038130307621
7446	0.012452623207641003
7468	0.01142633398450683
7476	0.04236975795746345
7488	0.044124148830875294
7511	0.01086345304528292
7520	0.05541465011026265
7546	0.01738338213644296
7702	0.029407735846282486
7740	0.0901111338759329
7747	0.05414139209843332
7776	0.02283301794417104
7869	0.017925815307172355
7909	0.0064351249260436545
7950	0.2709026283240568
7953	0.07279937898260207
8002	0.022703061885318863
8055	0.03474423375557216
8057	0.01706243297972743
8069	0.01669382660625467
8128	0.012302614778640756
8176	0.04236975795746345
8179	0.017925815307172355
8182	0.03877477287379312
8209	0.028290033985759796
8278	0.04540612377063773
8281	0.09693502939991172
8283	0.012582187791574766
8309	0.035164869716676116
8337	0.01889584122734643
8339	0.04236975795746345
8342	0.03763364770627856
8355	0.03427472273035659
8371	0.024922019424398614
8410	0.024922019424398614
8528	0.02244942174241216
8560	0.06419872868242416
8562	0.03972435853808467
8616	0.024922019424398614
8684	0.01881682385313928
8690	0.03427472273035659
8711	0.016004729230698043
8784	0.03571185791527984
8825	0.0258267132001994
8846	0.009453872234775031
8861	0.020571214726551133
8898	0.007897921359682822
8910	0.028549193262021755
8928	0.20187618524792258
8942	0.014417033560348652
8983	0.02419854330830762
9030	0.032748236583895654
9055	0.026655950366608595
9138	0.022965158240446475
9223	0.04045804176798912
9226	0.02802485483473281
9234	0.027775241407691064
9294	0.05117776094902308
9302	0.07234155604603787
9369	0.09914756927720675
9389	0.01377046426383991
9409	0.06589633074342165
9519	0.057848356225829706
9536	0.019472383616670537
9540	0.01657470065218921
9588	0.022083673817454606
9754	0.023808340033325756
9821	0.01657470065218921
9854	0.02751663723426088
9875	0.024752934143021817
9893	0.038674513023147214
9910	0.04093631624076712
9985	0.03774848365065895
9986	0.049573784638603374
10067	0.0176499216465656
10117	0.06294097268401458
10124	0.03326807601945305
10129	0.01799632844847413
10174	0.030371655232126687
10177	0.028825086922628508
10178	0.030721142215290854
10205	0.031873762560435996
10207	0.030371655232126687
10275	0.014948146132014076
10278	0.07403385692330532
10282	0.03463627119941283
10291	0.015734525230854224
10321	0.0655973166428457
10447	0.019137773009854815
10458	0.021399576227474716
10516	0.02162106024148858
10547	0.05555048281538213
10553	0.013327975183304298
10575	0.010978651627174239
10584	0.01843322765138041
10639	0.03427472273035659
10649	0.032748236583895654
10699	0.036170778023018935
10705	0.01825246944318219
10836	0.016999785934684083
10914	0.012371581559070866
10917	0.016115465745185565
10965	0.012653662488868008
10975	0.018661132378331325
10990	0.0062740093995859595
11033	0.0891482864057863
11034	0.032419441810669865
11035	0.03373228955962719
11057	0.012762107829638464
11060	0.028045495617884914
11075	0.03427472273035659
11108	0.021399576227474716
11112	0.030721142215290854
11133	0.07528446348537284
11139	0.03485737165401056
11182	0.03485737165401056
11191	0.04056355457116962
11227	0.1846006107486768
11229	0.014927441584743247
11307	0.044124148830875294
11359	0.03774848365065895
11448	0.008404026719837584
11520	0.03373228955962719
11619	0.026633796846310377
11713	0.11734985847458267
11718	0.03427472273035659
11719	0.016171424433760503
11722	0.028282653751899114
11796	0.025637254332520336
11877	0.02105530258390523
11905	0.0129090684178696
11922	0.02283301794417104
11951	0.028655379685220445
11953	0.016641656912223666
11954	0.022203709165142554
12010	0.014737982717064183
12024	0.016814785339057836
12065	0.03322487721541914
12084	0.018661132378331325
12124	0.019294824325573633
12148	0.0627400939958596
12169	0.02527150640756278
12209	0.030140501482390697
12219	0.014879647136314676
