307
t_index	tf-idf
40	0.02686088962818697
83	0.018716468886142697
87	0.031140520018183158
89	0.026366474959183137
105	0.044050834972020385
121	0.12338023642908323
159	0.04139340450734092
201	0.022739139591823603
208	0.014683531158435875
228	0.017064604780319844
276	0.02475935587717508
322	0.022426156982627784
333	0.019637722277148897
340	0.021974992547067484
386	0.03163619258954571
413	0.04589620506460455
445	0.05020820017368834
472	0.04232213119321089
510	0.03331653007868361
543	0.01562646373096444
621	0.031140520018183158
634	0.02756644614678948
650	0.03200824472520303
670	0.011238142065390476
707	0.02569052229479707
710	0.06527627536509104
846	0.04750332414661262
861	0.061690118214541616
885	0.015532187423053442
936	0.020750969988915277
940	0.039729448223675204
947	0.04589620506460455
953	0.05153068835256481
955	0.017464046940742026
976	0.02330189660010196
1061	0.048992418894899026
1091	0.02794159854049491
1112	0.12338023642908323
1155	0.040553269027112135
1217	0.03297080926745866
1235	0.027752026701596825
1260	0.11116039715053984
1268	0.03297080926745866
1322	0.04139340450734092
1346	0.026207646324040736
1516	0.009540271564334084
1528	0.013527802637877206
1579	0.025898325085931335
1701	0.026207646324040736
1733	0.01788245263612412
1805	0.04535998233389572
1814	0.03142037688090149
1818	0.12338023642908323
1828	0.02895590600310616
1917	0.01557919953856342
1962	0.031140520018183158
2064	0.06888669877568088
2067	0.01250619046909089
2086	0.022123907345991768
2092	0.02001937282873343
2141	0.020666617663261447
2152	0.033676365786061174
2165	0.061690118214541616
2180	0.08039090673907617
2224	0.04139340450734092
2229	0.020666617663261447
2264	0.015818096294772856
2265	0.061212258173442405
2359	0.034465192187843864
2361	0.04336035929672653
2368	0.015300815852210808
2390	0.031140520018183158
2413	0.027206610439411923
2418	0.03725043965745485
2449	0.038832839679365315
2480	0.03444334938784044
2526	0.019864724111837602
2563	0.017176896117521604
2615	0.007343496474763711
2662	0.06485732630106388
2732	0.023632536568018253
2740	0.022739139591823603
2741	0.031064374846106885
2752	0.02154882840602109
2775	0.04453740524185581
2806	0.019788405446659642
2808	0.05200612470387624
2873	0.09602473417560908
2875	0.04139340450734092
2935	0.061690118214541616
2953	0.05558019857526992
2972	0.039786285425332864
3008	0.030869275516446772
3020	0.039786285425332864
3095	0.040674111772752514
3101	0.12338023642908323
3282	0.022739139591823603
3283	0.023870787578594364
3314	0.015673982718086284
3332	0.04750171429348718
3343	0.04426790591299966
3418	0.04947027893599823
3424	0.02423161121242169
3572	0.011010652000578196
3597	0.027752026701596825
3664	0.023515783195406707
3713	0.033676365786061174
3718	0.039729448223675204
3746	0.015866662537540918
3765	0.033676365786061174
3811	0.02295414417188016
3883	0.01878401519952966
3898	0.01599347955781989
3913	0.02774107180866141
4027	0.019319753060934353
4060	0.012406961457646571
4174	0.5568300593158556
4222	0.04774157515718873
4297	0.02750960894513183
4358	0.01652365281337537
4387	0.009635825353843787
4408	0.014726217686232659
4428	0.030011012492261034
4481	0.03671604872599289
4529	0.0153466068682461
4531	0.05090757936080846
4533	0.04336035929672653
4555	0.04947027893599823
4653	0.01668248144851777
4681	0.061690118214541616
4689	0.02232425121453766
4733	0.04336035929672653
4845	0.026366474959183137
4902	0.01806803319093146
4941	0.025898325085931335
4948	0.013987807045497352
4959	0.061690118214541616
4989	0.01920053760235811
5015	0.02559949135740387
5122	0.03200824472520303
5161	0.036212211553939194
5185	0.03781933063594725
5209	0.028743492091918753
5211	0.03573562247395009
5229	0.04453740524185581
5265	0.03573562247395009
5279	0.04947027893599823
5324	0.04798474455079162
5327	0.023632536568018253
5335	0.03671604872599289
5341	0.08102622127964577
5362	0.014186794067928998
5374	0.019489571718132176
5406	0.01832171259068054
5420	0.03671604872599289
5512	0.05006120075782293
5513	0.0903068757440025
5651	0.02559949135740387
5777	0.019864724111837602
5785	0.061690118214541616
5812	0.013126233166138828
5815	0.05153068835256481
5978	0.006787346088253728
6025	0.04789381566103018
6027	0.02276672729842735
6038	0.015209941328135988
6049	0.013055146081158238
6050	0.03528348486806923
6092	0.023400556054426327
6132	0.02020882387198856
6137	0.0926078265493403
6222	0.024893934838801354
6228	0.014106659418181636
6379	0.012179680891254138
6405	0.04367009407196928
6406	0.022223510109297063
6420	0.03263813768254552
6426	0.06527627536509104
6442	0.03528348486806923
6534	0.05200612470387624
6553	0.024813922915293142
6585	0.042370564011562806
6674	0.03781933063594725
6698	0.03035061117392681
6716	0.016265137195820303
6900	0.014683531158435875
6917	0.14477953001553082
6938	0.029625702834678396
6993	0.014473145258476506
7003	0.38420903269632456
7010	0.012949578941981697
7144	0.031557900939840657
7227	0.026564526434877653
7237	0.010003670830753679
7248	0.013453416114035402
7388	0.01782145065727403
7421	0.05090757936080846
7430	0.03908072890673035
7433	0.023515783195406707
7445	0.009708176655501166
7488	0.04947027893599823
7520	0.06212874969221377
7573	0.015164852990626624
7702	0.03297080926745866
7740	0.033676365786061174
7756	0.033676365786061174
7796	0.03142037688090149
7943	0.04019545336953809
7950	0.07593137172488941
7953	0.08161983131823576
8128	0.11034570426716045
8209	0.03171768542773824
8278	0.02545378968040423
8281	0.018113297253858494
8284	0.019416419839682657
