48
t_index	tf-idf
67	0.09163288694435516
104	0.30985519115404014
132	0.42415822953265797
510	0.1590002268323614
670	0.053633050421257725
1172	0.09407733710155249
1202	0.12432912145208766
1576	0.15423275793430127
1983	0.1306910495255418
2030	0.11178451561544991
2073	0.2718817152066556
2147	0.13244412098710348
2158	0.12900812001823628
2435	0.08868531083303645
2662	0.07738147977336637
2949	0.21903562582244257
3702	0.0745759318855568
3807	0.11816186113609656
5772	0.03922392100747686
5786	0.17522413234612474
6163	0.1728196134945541
6379	0.05812646214601536
7070	0.0919735173667455
7151	0.19353693073307512
7159	0.06564360171985748
7433	0.11222701924179591
7445	0.04633142427220953
7446	0.03331477240617494
7908	0.0912949925388315
7921	0.18339181520339137
8452	0.13155845401517227
8616	0.13334883601338735
8723	0.2763790593892679
8998	0.12900812001823628
9107	0.10464953881038974
9297	0.0628144600976554
9732	0.14604361171323002
9960	0.06987313268096898
10097	0.10373498915464689
10349	0.045530111905080536
10534	0.08996991835192905
10803	0.09744454389757555
11060	0.07503072147520715
11272	0.0263721028080226
11461	0.14995100148253535
11588	0.06601100691390745
12084	0.09984906274914618
12214	0.06385321972164239
