57
t_index	tf-idf
75	0.0823812332548843
102	0.09009227052422411
199	0.0911238943779022
448	0.18746107593699185
490	0.09961136685364749
624	0.07010087537329214
1367	0.09147365588772143
1720	0.10462569223296037
1893	0.08714542300702914
1917	0.07201622896994252
2229	0.09553326960012326
2247	0.13097378714650335
2359	0.0398296004545833
2368	0.35364687868339234
2664	0.09793084143666102
2747	0.10273014275125908
3343	0.1534742353270045
4176	0.1051136856788252
4989	0.08875618473816135
5119	0.08875618473816135
5128	0.14269595868682644
5392	0.2058780982736143
5815	0.07940172283757908
5852	0.19263377849014368
5978	0.0313751081228527
5983	0.07072937573667847
6250	0.08099984789138699
6517	0.13385123873598673
6626	0.0682715273126611
6762	0.17119184404615842
6900	0.06787592259638729
6920	0.05689868891008488
7003	0.08072910293709967
7237	0.04624285396077054
7520	0.1435978226087761
7791	0.06184862612897984
8281	0.02791010666081992
8283	0.06520928191118369
8404	0.08683077305966314
8829	0.08019295091606779
9223	0.06989351123259753
9229	0.059378356742907555
9294	0.01657732888245546
9588	0.11445231429158219
9854	0.04753651708219377
9943	0.08810421937803921
10237	0.12658816416378066
10275	0.025823751568991558
10278	0.09592319569250024
10575	0.11379737782016976
10869	0.09400984111298202
11021	0.05063900179585851
11056	0.5703360647668959
11809	0.0983445197685364
12060	0.10366689586195028
12148	0.0325160977111606
12247	0.10924349228663126
