244
t_index	tf-idf
85	0.04112983605155721
136	0.0367638609338163
184	0.040725858888917985
202	0.05464173496531084
326	0.046835516694120054
331	0.024747009328203583
339	0.021090409239167815
340	0.0184615893117871
418	0.03473860615361877
420	0.07004089747241837
446	0.07004089747241837
544	0.04340472263360748
576	0.1966107935035015
590	0.020056347071093442
623	0.03995947588278552
701	0.08582189177965312
702	0.06046927969806845
740	0.04177809514770892
767	0.011756179138404575
775	0.04842544014247175
783	0.07409018976825779
840	0.05612502139602552
930	0.17522403990476754
936	0.026149898681605912
953	0.021645932377021365
970	0.1197252093889552
1020	0.026475038411180003
1026	0.04930653825787359
1052	0.03428514940942928
1054	0.02963405316989912
1091	0.0704227292725456
1178	0.019573308025288737
1220	0.04842544014247175
1301	0.0254263216925746
1543	0.07774047872597215
1573	0.038900756329022936
1589	0.03428514940942928
1598	0.04033605932576742
1716	0.046268726458883414
1725	0.06645285971133341
1734	0.05333338360969553
1748	0.0598626046944776
1911	0.07774047872597215
1959	0.01601441192076629
1990	0.025938308518616403
2067	0.015760015740675624
2139	0.04446344218737007
2163	0.09622885410576472
2205	0.04112983605155721
2304	0.03856914520532965
2342	0.03431758086821351
2368	0.019281738853410467
2389	0.07774047872597215
2581	0.026257224614994863
2610	0.28564113104042976
2615	0.009254106621829265
2689	0.024468129048350357
2885	0.028522311330779676
3077	0.05333338360969553
3086	0.046942153711757084
3159	0.03473860615361877
3251	0.019994805929243985
3252	0.019573308025288737
3290	0.0345095640660789
3326	0.04340472263360748
3360	0.03924257245820331
3530	0.029930287997159147
3576	0.028390852427388872
3702	0.019692112876400047
3749	0.07774047872597215
3778	0.0345095640660789
3794	0.047659057136339285
3811	0.0289262884934189
3825	0.0501377686607263
3867	0.03788333391441425
3872	0.035960512343848346
3898	0.02015461784324944
3920	0.07004089747241837
3961	0.05612502139602552
3963	0.07774047872597215
4085	0.06565933623773668
4103	0.037629869250712905
4165	0.0735277218676326
4176	0.028655344629707303
4180	0.07004089747241837
4237	0.03282966811886834
4275	0.02604359980639267
4297	0.017333490604778255
4326	0.04291094588982656
4333	0.04497251575029028
4355	0.04033605932576742
4398	0.047659057136339285
4408	0.018557643361441098
4498	0.06553693116783382
4527	0.1002755373214526
4593	0.038900756329022936
4632	0.048572048376274074
4633	0.06234131621886461
4676	0.02245818529427288
4689	0.02813251176762911
4749	0.018557643361441098
4779	0.031370768410772666
4813	0.393221587007003
4814	0.0501377686607263
4848	0.018450317428052147
4869	0.0367638609338163
4948	0.017627115128256692
4990	0.046942153711757084
5097	0.06234131621886461
5169	0.03244659058175735
5286	0.0317179262797489
5538	0.05464173496531084
5542	0.03570514138005372
5573	0.07774047872597215
5632	0.046268726458883414
5673	0.05612502139602552
5777	0.025033071858332017
5812	0.016541379393301716
5954	0.041984730662983055
5962	0.07774047872597215
5978	0.04276629300211983
5988	0.07004089747241837
6025	0.020118231062298368
6132	0.012733349260521578
6148	0.07297914349255069
6179	0.1273602434391908
6247	0.08761201995238377
6250	0.044163203702581956
6251	0.023501593821915405
6280	0.06234131621886461
6405	0.018344018552838903
6445	0.04112983605155721
6503	0.0367638609338163
6529	0.09164269833293164
6641	0.047659057136339285
6737	0.05612502139602552
6802	0.07774047872597215
6807	0.07004089747241837
6905	0.03924257245820331
6920	0.015511315478736335
6993	0.018238727265062638
7078	0.07774047872597215
7167	0.052163023440923835
7214	0.0501377686607263
7219	0.0289262884934189
7248	0.01695368787538303
7269	0.05464173496531084
7296	0.04446344218737007
7320	0.035455509578200976
7357	0.030547566110977212
7359	0.028789990492721584
7468	0.016143828697542016
7497	0.006571909599487926
7511	0.061394223296688644
7517	0.08934354931453423
7545	0.07774047872597215
7854	0.049248642442267204
8000	0.03995947588278552
8041	0.1554809574519443
8069	0.1651024678451437
8070	0.06686050959600688
8113	0.05854313616483176
8209	0.013323301043974629
8440	0.024018345026195133
8487	0.07774047872597215
8491	0.04563380235614175
8549	0.08067211865153484
8590	0.024018345026195133
8619	0.07297914349255069
8665	0.020822730077225914
8684	0.026585568155875518
8973	0.027272889278842503
9055	0.03766116910920006
9082	0.036489571746275345
9186	0.12613978320539196
9229	0.016187304869250563
9289	0.04033605932576742
9294	0.027115160262853658
9354	0.052163023440923835
9373	0.07774047872597215
9394	0.030547566110977212
9429	0.029064279680262532
9504	0.04446344218737007
9519	0.08173172205630137
9535	0.19245770821152944
9555	0.07991895176557104
9565	0.0501377686607263
9597	0.03959524168809212
9612	0.058719924075866216
9620	0.034094856149299635
9624	0.06234131621886461
9703	0.07774047872597215
9751	0.0352113646362728
9770	0.029488846557214624
9777	0.019514378721610586
9805	0.02157495355602184
9905	0.032636478072213655
9957	0.057837349914280065
10043	0.047659057136339285
10063	0.03428514940942928
10073	0.027272889278842503
10075	0.07774047872597215
10084	0.03363788977217017
10214	0.07004089747241837
10413	0.046942153711757084
10558	0.06234131621886461
10625	0.057837349914280065
10642	0.037045094884128896
10705	0.012894106736132276
10786	0.046942153711757084
10803	0.025730673544449675
10829	0.04563380235614175
10860	0.05333338360969553
10869	0.051256587156646535
10880	0.024841547325990587
10917	0.022768922974257956
10933	0.023251962020062664
10942	0.02631251616248759
10944	0.046942153711757084
10965	0.017877874031494545
10989	0.047659057136339285
10990	0.008864307058678696
11006	0.12100817797730228
11010	0.06857029881885857
11038	0.029064279680262532
11060	0.019812202129165266
11079	0.029781183104844743
11093	0.034065178900745105
11272	0.006963673294496042
11563	0.0367638609338163
11652	0.07774047872597215
11680	0.03793422110258799
11709	0.07774047872597215
11877	0.014874114416328727
11925	0.02846978132558317
11951	0.02024304302361904
11968	0.06598599170972332
11986	0.04112983605155721
12045	0.045224935206912634
12052	0.109308156713034
12087	0.06553693116783382
12209	0.04968175056768649
12222	0.07774047872597215
12235	0.056521862180589154
