334
t_index	tf-idf
24	0.031091969732934665
25	0.020634396936629815
113	0.036155754140916034
132	0.02957951425714434
196	0.11083503727359857
234	0.01613861656564902
305	0.04742926308609651
331	0.019607105671593513
370	0.009963106981365866
386	0.0157934347577545
418	0.027523468096874698
442	0.06159393893318792
451	0.012553367050242955
474	0.02160836547834899
544	0.03438964975672584
590	0.015890684453773975
674	0.024458018114887115
675	0.024991575892884012
701	0.03399842944137024
702	0.1437297987648884
740	0.033100869501247326
767	0.018628889140004563
940	0.019833753594278837
953	0.017150116114949314
955	0.01743681924961577
956	0.031371390278902164
976	0.011632783643100723
1026	0.01953283512163233
1178	0.01550797163829834
1245	0.04225614798096669
1296	0.05549354509313727
1301	0.020145326235363328
1309	0.04939315125308662
1519	0.04742926308609651
1528	0.013506711831542863
1545	0.028091472133875278
1579	0.0517158955107558
1644	0.03719236357298532
1680	0.03399842944137024
1700	0.030055360300865384
1720	0.022598285103619917
1725	0.02632536774968509
1726	0.04446796825983183
1727	0.021152252644555263
1860	0.04939315125308662
1904	0.026486858664805418
1917	0.015554910458576997
1930	0.04939315125308662
1936	0.0404900435967765
1985	0.03776036760998589
2086	0.02208941460111044
2109	0.03438964975672584
2110	0.05549354509313727
2116	0.02071861775100928
2133	0.03438964975672584
2163	0.025414105412160888
2216	0.038367574419781184
2287	0.04225614798096669
2342	0.018126592606341484
2368	0.030553921584377013
2432	0.05549354509313727
2456	0.0519250434570773
2501	0.04225614798096669
2610	0.19802479141672638
2635	0.021241603746425104
2667	0.05549354509313727
2686	0.017915903934749813
2707	0.0519250434570773
2710	0.031371390278902164
2736	0.04742926308609651
2750	0.06159393893318792
2796	0.02957951425714434
2837	0.02133187128583838
2840	0.06159393893318792
3084	0.028698678943670567
3115	0.027898035601319596
3154	0.030821148120665883
3251	0.015841925282296325
3255	0.03399842944137024
3353	0.04582464961702665
3387	0.03522847540599521
3389	0.020145326235363328
3421	0.06159393893318792
3424	0.036290748610986676
3468	0.04742926308609651
3502	0.02208941460111044
3541	0.026989910318877798
3576	0.04498825989579402
3580	0.021797641761268943
3635	0.0332645872390051
3642	0.031109820917153995
3713	0.03362386193692535
3718	0.019833753594278837
3720	0.04582464961702665
3761	0.04742926308609651
3763	0.04329275741303596
3765	0.03362386193692535
3847	0.02734199758647575
3867	0.07503760569622152
3871	0.014326911002027877
3898	0.015968544585822163
3902	0.04132886924604586
3908	0.03258725250485607
3927	0.0519250434570773
3993	0.028091472133875278
4068	0.04742926308609651
4076	0.026011012621084375
4084	0.024449866243389067
4222	0.023833571323202025
4237	0.05202202524216875
4359	0.039667507188557674
4365	0.04742926308609651
4450	0.04944150856123046
4479	0.02133187128583838
4560	0.032919405431110584
4590	0.03665880579498842
4677	0.030055360300865384
4678	0.04939315125308662
4834	0.04446796825983183
4869	0.40779314192322386
4902	0.018039863842289023
4912	0.06159393893318792
4948	0.01396599905957858
5030	0.0404900435967765
5112	0.032267180579730534
5164	0.0519250434570773
5198	0.01160269469775759
5209	0.028698678943670567
5286	0.0251301773076106
5310	0.01917060259880086
5321	0.04939315125308662
5324	0.023954966460814735
5374	0.019459186089833942
5383	0.04742926308609651
5402	0.05549354509313727
5406	0.01829314773781363
5445	0.01687245876801416
5654	0.036155754140916034
5747	0.023833571323202025
5775	0.03522847540599521
5777	0.019833753594278837
5874	0.18596181786492658
5920	0.03665880579498842
5978	0.05421411306419146
6001	0.0404900435967765
6031	0.03901979927116123
6049	0.013034792180008518
6053	0.039724255776976
6055	0.04742926308609651
6120	0.03697602392494167
6132	0.010088658439216629
6148	0.028910761686464743
6184	0.014204955129940732
6188	0.04446796825983183
6203	0.03567990809719499
6228	0.014084666132961731
6265	0.026011012621084375
6291	0.06159393893318792
6354	0.038367574419781184
6378	0.060207435218018454
6445	0.03258725250485607
6503	0.02912808156594456
6525	0.04132886924604586
6529	0.04840579714537955
6553	0.012387618122420183
6618	0.032267180579730534
6635	0.028490839211092158
6759	0.015322680416773397
6775	0.027708759318399643
6891	0.020224973909634437
6900	0.014660638489149011
6905	0.031091969732934665
6964	0.06159393893318792
6970	0.049983151785768024
6974	0.03567990809719499
6994	0.02981422171147394
7010	0.012929389627509301
7118	0.016817963188694805
7200	0.02957951425714434
7219	0.022918357028745454
7227	0.008841036816348229
7235	0.05549354509313727
7248	0.013432441281581683
7341	0.03567990809719499
7371	0.030055360300865384
7388	0.01779366574833714
7433	0.023479120417093692
7468	0.02558157642556542
7470	0.08451229596193338
7497	0.005206937301893094
7506	0.02716419339895445
7511	0.09728553522074945
7573	0.01514120990637445
7574	0.03438964975672584
7673	0.06159393893318792
7802	0.028910761686464743
7812	0.022810367846414097
7819	0.05430751419791737
7847	0.0332645872390051
7886	0.0519250434570773
7926	0.04742926308609651
7943	0.02006639289962923
7962	0.02957951425714434
7993	0.05054199287770303
8000	0.03165997376993524
8002	0.050828210824321776
8018	0.03362386193692535
8069	0.03737457716027659
8070	0.1324342933240271
8113	0.015461281831499986
8177	0.0332645872390051
8179	0.02006639289962923
8180	0.03567990809719499
8209	0.02111215686704765
8215	0.029350903795050617
8348	0.03567990809719499
8412	0.021241603746425104
8430	0.016656472273574474
8468	0.06159393893318792
8472	0.015649545864382535
8513	0.014367941416390887
8515	0.030055360300865384
8527	0.06159393893318792
8543	0.02088951647882715
8619	0.08673228505939422
8665	0.032995782527138535
8673	0.0258579477553779
8677	0.04939315125308662
8711	0.017915903934749813
8731	0.022598285103619917
