372
t_index	tf-idf
25	0.01943439099689184
75	0.01675886426354976
105	0.02071217372225528
132	0.02785929956358447
208	0.013808040115600259
213	0.02575190703966517
228	0.01604714457449485
234	0.01520006547557313
235	0.030692120958939643
273	0.13621237682303086
277	0.026097339519363816
284	0.04315968916794144
322	0.04217803904437101
333	0.03693368496393388
339	0.015738195275825057
340	0.00688825177349794
400	0.02785929956358447
446	0.05226628413012517
459	0.02118597010055024
473	0.024354163031686537
480	0.04582927015556797
567	0.017474921876037303
572	0.01729002543795571
642	0.028540985959075567
674	0.023035647153321365
703	0.048905310883307095
767	0.008772757364716386
834	0.03166844573721013
836	0.03813532041462581
911	0.021898362366988416
940	0.01868030955646528
962	0.016206047458845154
972	0.03967764289550929
976	0.010956272014954851
995	0.058011905845490826
1030	0.02808035746274843
1054	0.02211367784821882
1091	0.02627560832460206
1199	0.011950358059835608
1225	0.050202883395730785
1240	0.035029418984028206
1301	0.018973762500564706
1308	0.048905310883307095
1367	0.018608541316320882
1425	0.044670985361988394
1516	0.017942884589905134
1535	0.03241209491769031
1616	0.033179741931257084
1629	0.058011905845490826
1649	0.058011905845490826
1725	0.024794399931123378
1750	0.014388519819182558
1988	0.1712459157544534
2041	0.02928379726866255
2056	0.035029418984028206
2067	0.02352104242872592
2092	0.01882573749635812
2213	0.017600517914504964
2228	0.044670985361988394
2264	0.02974991585251864
2284	0.022561850775026406
2342	0.017072429557059125
2359	0.008102559785971715
2391	0.03892536364662274
2413	0.0255844431631203
2444	0.036136284727212344
2445	0.024946499243573988
2449	0.0365174699675216
2468	0.032775311480394274
2635	0.02000628532429952
2650	0.05184564804368895
2655	0.021792766289860505
2683	0.032021230039967714
2689	0.0182587349837608
2715	0.028781268868687017
2732	0.02222346991630223
2740	0.02138334085243162
2741	0.043818288265897516
2806	0.018608541316320882
2917	0.022914635077783983
2988	0.04077504069939386
3033	0.058011905845490826
3039	0.04077504069939386
3042	0.029028725452442086
3053	0.3797957964245794
3084	0.027029689765028616
3100	0.03813532041462581
3152	0.0367505790445378
3244	0.034053094205757715
3314	0.014739436979246
3343	0.04162847574502844
3350	0.044670985361988394
3371	0.028781268868687017
3389	0.03794752500112941
3430	0.034053094205757715
3431	0.02627560832460206
3454	0.01729002543795571
3474	0.05226628413012517
3481	0.05226628413012517
3539	0.035029418984028206
3561	0.0255844431631203
3562	0.025259335613806493
3572	0.041416610999746244
3576	0.02118597010055024
3578	0.01912447901545508
3584	0.03892536364662274
3585	0.024498326316766402
3592	0.05226628413012517
3634	0.032775311480394274
3642	0.05860122061275066
