348
t_index	tf-idf
72	0.03414946640691977
75	0.019715170517005064
81	0.04251081720361962
87	0.03444953353985825
103	0.02041199634225847
104	0.02394181255423593
131	0.02197556364348429
212	0.025887115570889102
213	0.060589217794347526
228	0.01887790166576519
234	0.017881395660703996
240	0.050773168039650284
326	0.020557542512397147
331	0.02172444043445786
339	0.01851445292552854
340	0.016206713789542856
358	0.06140195308861002
369	0.020931205559720105
370	0.033117012951951394
424	0.043233474599923
433	0.04486248786740404
445	0.01851445292552854
459	0.024923229076386555
469	0.04486248786740404
473	0.028650299293428338
485	0.16024058631666405
567	0.041115085024794294
621	0.10334860061957477
624	0.016776280917035615
707	0.014210207615902288
727	0.04251081720361962
732	0.028483604424526937
734	0.09158379346728442
736	0.03610628910875082
759	0.0406175218428789
771	0.05472702551006548
976	0.01288898624683847
1059	0.0479678615199964
1097	0.04579189673364221
1307	0.04401400404958121
1328	0.055687876545440315
1349	0.028483604424526937
1367	0.021891135303359264
1373	0.07620664775466993
1516	0.010554027519225032
1575	0.035078875273157936
1579	0.028650299293428338
1658	0.03953291480891208
1815	0.04486248786740404
1829	0.06824535349020364
1921	0.028992489223481473
1946	0.27233565455026487
1959	0.014058431596785353
2009	0.05255106072371128
2080	0.04486248786740404
2081	0.032773750818843005
2094	0.0550783636668613
2103	0.05255106072371128
2152	0.037254840059512136
2153	0.020197670959423295
2180	0.022233325233412395
2232	0.035078875273157936
2239	0.030910692419907567
2252	0.015216399653415216
2284	0.026541818599027867
2342	0.020084049525303835
2367	0.027999964199234516
2404	0.024923229076386555
2510	0.029715146619784853
2526	0.02197556364348429
2547	0.05255106072371128
2615	0.016247643132451646
2650	0.03049567606944306
2660	0.04610039981457787
2681	0.05753233202971936
2765	0.01760668982260459
3068	0.06268831977453178
3116	0.029715146619784853
3142	0.041208697529927334
3252	0.017182648564166857
3282	0.05031083306114613
3327	0.05255106072371128
3343	0.012242961169231507
3351	0.03855695973320443
3379	0.03475912818930359
3382	0.02172444043445786
3416	0.03444953353985825
3424	0.013403239616738899
3431	0.030910692419907567
3436	0.07371353591443786
3472	0.03134415988726589
3570	0.027843938272720158
3578	0.02249808572402145
3582	0.04486248786740404
3642	0.03446931244015863
3696	0.03810332387733496
3730	0.027099193862740758
3751	0.041208697529927334
3795	0.020197670959423295
3898	0.035385915850116814
3956	0.030294608897173763
4004	0.015828797138543595
4027	0.03205902537911125
4060	0.013725333893376036
4075	0.04183803926322701
4084	0.0135450808429238
4122	0.021642149546363974
4207	0.04251081720361962
4237	0.02881989334842781
4297	0.030432799306830433
4333	0.013159876231878411
4359	0.02197556364348429
4387	0.010659734921498756
4395	0.06824535349020364
4403	0.10945405102013096
4408	0.032582071834439716
4428	0.01106666791705866
4558	0.04251081720361962
4671	0.1951227188366324
4796	0.01857409477731815
4803	0.024423513246045442
4848	0.016196818639646702
4880	0.07015775054631587
4881	0.02383862204241973
4933	0.043233474599923
4981	0.06427824026210523
4989	0.02124080020916544
5015	0.056639422566177725
5154	0.020197670959423295
5346	0.033300982589096945
5353	0.06831070747701266
5492	0.03685676795721893
5513	0.033300982589096945
5556	0.03953291480891208
5563	0.049269981193688694
5596	0.04251081720361962
5651	0.028319711283088862
5658	0.05255106072371128
5775	0.07806546548714625
5812	0.014521035918631452
5815	0.01900212515930058
5838	0.04486248786740404
5839	0.0936386211384702
5978	0.007508574249158104
6002	0.061486189500134555
6008	0.04579189673364221
6027	0.05037187145250109
6038	0.016826160372946382
6044	0.02124080020916544
6058	0.033300982589096945
6089	0.021891135303359264
6125	0.024365853812673664
6126	0.030910692419907567
6179	0.018634103658197478
6184	0.015738921733952374
6191	0.041208697529927334
6197	0.049269981193688694
6202	0.030294608897173763
6228	0.031211285905196555
6259	0.02753918183343065
6310	0.0479678615199964
6329	0.012756311923093058
6379	0.013473902334419337
6421	0.011262542183000022
6642	0.03303380389330028
6785	0.03621374377588708
6835	0.038255903161640056
6920	0.013616782727513245
6947	0.05255106072371128
6962	0.025637065655834262
6993	0.016011071835601815
7010	0.028651220585164016
7070	0.021319759445182423
7131	0.035409463283497415
7144	0.034911265651304736
7170	0.03510533047832634
7173	0.02197556364348429
7181	0.0479678615199964
7194	0.055687876545440315
7224	0.01985060897712341
7227	0.02938729166547043
7248	0.014882985556294899
7303	0.0406175218428789
7342	0.025761289149369655
7359	0.050547233831195235
7368	0.032773750818843005
7444	0.020931205559720105
7445	0.010739774323269918
7446	0.02316741668708186
7468	0.014172041569651028
7497	0.005769224747169932
7498	0.061486189500134555
7511	0.013473902334419337
7519	0.031797795743135356
7546	0.021560547293019785
7573	0.016776280917035615
7589	0.030910692419907567
7688	0.04401400404958121
7702	0.07294862121970785
7706	0.04401400404958121
7711	0.03303380389330028
7909	0.00798146265297744
7913	0.023635460269697952
7943	0.022233325233412395
7962	0.032773750818843005
7967	0.27475138040185326
7983	0.05753233202971936
8002	0.028158527243590428
8069	0.04141058802257629
8123	0.03202214367120363
8128	0.01525888953488568
8192	0.06824535349020364
8207	0.0468193105692351
8269	0.020931205559720105
8281	0.060114086813566316
8284	0.021479622244604445
8294	0.15898897871567677
8309	0.04361486335790893
8316	0.05255106072371128
8333	0.055687876545440315
8342	0.023338439977080776
8360	0.03357568842719635
8389	0.03610628910875082
8405	0.0468193105692351
8412	0.07060633472131408
8474	0.16006922527209935
8479	0.06824535349020364
8590	0.021084774282651084
8665	0.0182794677629972
8668	0.0406175218428789
8767	0.028483604424526937
8775	0.03049567606944306
8824	0.04591196525943155
8825	0.03203278090566669
8826	0.04401400404958121
8846	0.011725604247790077
8895	0.03903273274357313
8898	0.009795763888490143
8931	0.04183803926322701
8937	0.02881989334842781
8983	0.015006683777812658
