382
t_index	tf-idf
24	0.033053637132460546
56	0.033974670486430165
67	0.020380122177983347
87	0.033053637132460546
89	0.02798629872764063
116	0.026568354723976107
201	0.02413611809737389
208	0.015585613549507901
213	0.05813414038819594
232	0.03221520025695156
234	0.017156840829412764
333	0.020844165282978697
340	0.015550017131274
369	0.060249216946475004
370	0.06355022065876723
451	0.01334538927039387
456	0.04871583734236388
459	0.023913338887649294
537	0.04727355968449035
572	0.03903170217946955
590	0.016893266082306225
638	0.020765208824795708
732	0.027329447691463137
759	0.03897169831518809
762	0.058994766766398296
767	0.019804230709844675
834	0.035745272525395
836	0.08608931631035885
852	0.028157978494295043
927	0.03614347239757673
936	0.022025805341711883
953	0.03646431665232381
962	0.01829232756741343
976	0.03710017210381301
989	0.03335068699495222
1020	0.04459933474764687
1199	0.026977566829113755
1235	0.029456971808733978
1349	0.027329447691463137
1405	0.06971222591665943
1407	0.058994766766398296
1408	0.06794934097286033
1466	0.0945471193689807
1535	0.01829232756741343
1559	0.058994766766398296
1568	0.03610787597934283
1575	0.03365747791482508
1579	0.02748938807794573
1612	0.05042168974734394
1625	0.01748325595944766
1658	0.037931039599430005
1697	0.057022175500392645
1744	0.0945471193689807
1784	0.03897169831518809
1800	0.03536333031980514
1805	0.016048890593605494
1807	0.029456971808733978
1809	0.025864542973542317
1864	0.07149054505079
1883	0.015101180027542372
1884	0.025337288851573214
1946	0.31356072418178654
2009	0.05042168974734394
2064	0.03655937574669499
2067	0.013274507986167037
2073	0.020156455317314633
2094	0.1056931725585056
2126	0.03365747791482508
2178	0.033974670486430165
2264	0.05036964200486514
2268	0.04602420194942942
2312	0.04014276032330952
2329	0.030734811406792538
2359	0.027436920343951832
2374	0.04871583734236388
2378	0.026001133498219215
2394	0.037931039599430005
2404	0.023913338887649294
2465	0.043695170010442784
2508	0.0449221903268139
2607	0.02798629872764063
2629	0.03541473860721243
2636	0.04871583734236388
2651	0.02413611809737389
2679	0.056315956988590085
2752	0.022872680171891212
2790	0.024480560113406186
2805	0.055201119750848314
2837	0.022677750521916024
2884	0.04351946384119356
2911	0.058994766766398296
2917	0.025864542973542317
2928	0.05250948435791385
2969	0.0449221903268139
3142	0.07907783908188996
3200	0.04727355968449035
3298	0.03953891954094498
3343	0.011746875917677467
3379	0.03335068699495222
3382	0.020844165282978697
3387	0.037451124930375064
3391	0.04727355968449035
3424	0.012860139838425514
3431	0.0593163799781846
3572	0.011687091147045851
3578	0.02158646243602681
3582	0.043044658155179424
3624	0.025597202364131173
3651	0.020844165282978697
3696	0.03655937574669499
3707	0.1050189687158277
3746	0.016841430577037658
3871	0.015230830389895299
3898	0.025464057896958343
3964	0.03144575719094557
4016	0.04871583734236388
4027	0.03075999245317638
4057	0.022872680171891212
4060	0.01316918284274046
4076	0.08295633052618677
4084	0.0259924673054768
4134	0.02572991784846712
4147	0.030374827354652335
4149	0.037931039599430005
4156	0.02413611809737389
4204	0.16512167650808277
4207	0.04078827727600592
4222	0.025337288851573214
4297	0.014599830561553501
4308	0.05042168974734394
4333	0.0126266375471623
4361	0.043044658155179424
4372	0.04871583734236388
4387	0.010227802057632372
4408	0.01563092252313505
4428	0.010618246112757235
4531	0.027017542650244315
4547	0.024480560113406186
4558	0.04078827727600592
4653	0.017707369303606214
4671	0.1872163388587847
4676	0.018916311058891373
4677	0.031951625509845025
4737	0.04602420194942942
4849	0.030289189817434094
4859	0.027329447691463137
4891	0.10498911047604229
4917	0.023019990592874625
4923	0.058994766766398296
4941	0.08246816423383718
4948	0.05938859056827265
4971	0.025864542973542317
4981	0.012334736705090861
4992	0.02748938807794573
5009	0.024838168664787042
5021	0.0439364073388595
5327	0.025084400895770725
5353	0.021847585005221392
5362	0.015058359427538796
5374	0.020686913097856207
5445	0.05381094872155306
5492	0.03536333031980514
5494	0.0414816525671652
5556	0.037931039599430005
5596	0.04078827727600592
5597	0.020923793719096362
5651	0.027172195506340646
5812	0.013932642991712473
5815	0.03646431665232381
5900	0.1084304171927302
5937	0.058994766766398296
5969	0.03276572873114501
5978	0.007204326535413245
5980	0.0359905554098435
5983	0.016240821113914176
6004	0.019724550109037627
6008	0.0439364073388595
6025	0.03389078073250512
6027	0.012082700327041715
6033	0.027329447691463137
6038	0.016144363715591983
6044	0.020380122177983347
6049	0.01385718867333947
6056	0.058994766766398296
6120	0.0196544652512249
6125	0.023378548490790664
6141	0.087872814677719
6150	0.018112968373302462
6168	0.022677750521916024
6175	0.058994766766398296
6184	0.030202360055084743
6221	0.043076648623482774
6228	0.07486650853735276
6249	0.026865404586467787
6251	0.01979516391417613
6297	0.29229502405418323
6310	0.04602420194942942
6329	0.012239425679495942
6379	0.012927939300101833
6405	0.03090197684886541
6406	0.023588810929726114
6453	0.027329447691463137
6471	0.03120272314313078
6477	0.03276572873114501
6508	0.058994766766398296
6548	0.055201119750848314
6607	0.034746361502722346
6633	0.05497877615589146
6704	0.037931039599430005
6746	0.050771039904860496
6759	0.03257885059988338
6781	0.035745272525395
6835	0.03670577251260521
6950	0.03862341173782328
6978	0.043044658155179424
6993	0.04608690779021087
7003	0.018536950253447416
7144	0.044662213121620054
7170	0.016841430577037658
7219	0.024364331478745067
7227	0.02819651749108236
7243	0.02748938807794573
7248	0.01427992641631127
7303	0.03897169831518809
7342	0.02471744073464634
7368	0.03144575719094557
7446	0.007409557361014472
7468	0.01359778990700723
7489	0.055201119750848314
7497	0.00553545554130458
7503	0.0449221903268139
7511	0.025855878600203667
7519	0.0305093478519715
7546	0.020686913097856207
7618	0.017156840829412764
7705	0.04727355968449035
7706	0.04223055493387944
7711	0.03169527290494926
7716	0.06670137398990444
7726	0.10723581757618501
7908	0.04060994178453269
7909	0.053606374382049564
8008	0.03221520025695156
8055	0.013782337995978274
8067	0.037931039599430005
8069	0.01986631471158209
8177	0.03536333031980514
8207	0.0449221903268139
8269	0.020083072315491668
8281	0.05126956598471204
8283	0.014973301707470552
8284	0.020609267135476117
8296	0.02748938807794573
8369	0.02211620493161949
8404	0.03987602146228393
8430	0.017707369303606214
8469	0.06390325101969005
8627	0.05250948435791385
8665	0.01753878303500262
8733	0.019938010731141965
8743	0.02413611809737389
8824	0.08810322136684753
8846	0.022500964636683198
8887	0.034643260902779485
8919	0.036994630260455935
8930	0.033053637132460546
8944	0.02327516307677282
8952	0.02765211017539559
8994	0.05042168974734394
9031	0.037931039599430005
9033	0.02906707019409797
9055	0.03172163647134984
9122	0.05250948435791385
9158	0.02748938807794573
9226	0.06670137398990444
9229	0.027268818927229755
9274	0.0439364073388595
9288	0.0305093478519715
9294	0.038064726306762296
9295	0.03655937574669499
9389	0.016387397763406773
9453	0.04871583734236388
9502	0.01904626154746189
9523	0.023913338887649294
9538	0.019515851089734776
9570	0.020083072315491668
9581	0.01917804238469956
9614	0.03153636199207557
9615	0.035745272525395
9658	0.033974670486430165
9754	0.02833286741370583
9805	0.03634474711106058
9815	0.035745272525395
9821	0.05917365032711288
9876	0.03120272314313078
9877	0.024480560113406186
9892	0.0414816525671652
10124	0.01979516391417613
10175	0.01668762517212342
10211	0.07228694479515346
10238	0.0449221903268139
10275	0.03557777164188906
10349	0.030379133769940357
10353	0.04078827727600592
10372	0.03843690791832946
10375	0.0788413389679817
10377	0.017103528521241675
10383	0.02613974765970934
10417	0.06820207306971486
10465	0.028157978494295043
10478	0.03276572873114501
10527	0.02277470770842613
10536	0.05042168974734394
10550	0.035745272525395
10635	0.036994630260455935
10780	0.030289189817434094
10800	0.017428056479164858
10812	0.04602420194942942
10880	0.020923793719096362
10905	0.05042168974734394
10913	0.03518928323489946
10914	0.014722671951104476
10917	0.01917804238469956
10935	0.07292863330464762
10942	0.022162776464341085
10965	0.015058359427538796
10990	0.014932639253471044
11006	0.033974670486430165
11034	0.02572027967685103
11066	0.030734811406792538
11090	0.0296581899890923
11096	0.04497359861422118
11108	0.07639902930408175
11117	0.02765211017539559
11125	0.0945471193689807
11171	0.022787533323552378
11191	0.07240835429212167
11198	0.02613974765970934
11252	0.03953891954094498
11253	0.01678988066828838
11268	0.0305093478519715
11304	0.04223055493387944
11333	0.0449221903268139
11436	0.058994766766398296
11448	0.040004498333122654
11450	0.0264232931396264
11474	0.04727355968449035
11475	0.034643260902779485
11529	0.058994766766398296
11648	0.03614347239757673
11719	0.019244635439982682
11727	0.2798629872764063
11728	0.20904681629492572
11776	0.043044658155179424
11777	0.07316931026965372
11781	0.05250948435791385
11858	0.05042168974734394
11865	0.025864542973542317
11869	0.025337288851573214
11878	0.12839112474884395
11887	0.04078827727600592
11896	0.10084337949468788
11905	0.015362302596736958
11922	0.027172195506340646
11925	0.02397981993098451
11942	0.029259990116910564
11963	0.05813414038819594
11971	0.03610787597934283
12010	0.01753878303500262
12035	0.01986631471158209
12071	0.03144575719094557
12076	0.024960474782461134
12078	0.037931039599430005
12084	0.022207486482669233
12124	0.02296160499312472
12127	0.01917804238469956
12133	0.01404697783327544
12144	0.027172195506340646
12149	0.022392765502836264
12179	0.05042168974734394
12209	0.029890325235045038
12235	0.04760781481789931
