148
t_index	tf-idf
8	0.13177896499570493
25	0.049725325719519056
208	0.035329601653389525
228	0.04105863111237117
310	0.16337386902041287
339	0.08053629120181403
340	0.01762445569454785
386	0.03805944462400089
451	0.030251442160730387
480	0.11725993298878848
572	0.044238697612835866
590	0.0382937995618042
658	0.14843073365347284
976	0.028032995461623286
1043	0.14854726639759697
1091	0.0672294378881388
1178	0.037371527907100424
1267	0.07302569056052377
1346	0.18917228320164656
1405	0.0790121339844346
1516	0.0229545597987471
1557	0.06089872813040582
1774	0.14843073365347284
1805	0.03637976200614924
1883	0.06846296723250131
1921	0.06305742773388219
1952	0.09572858191794781
2239	0.0672294378881388
2563	0.0413288119135462
2615	0.07067586192914338
2641	0.034923677184561665
2647	0.06677331480162074
2732	0.05686153378219035
2767	0.07364048450735618
3260	0.09709349993177224
3642	0.0749692846818934
3740	0.03472359168103471
3746	0.03817629839659031
3772	0.056580617012133586
3847	0.06588948249785247
3867	0.036165528810137126
3871	0.03452537616283514
3934	0.08193033133539895
3967	0.14256302091878748
4009	0.06124359599027345
4080	0.03254883810201852
4358	0.03975706289287747
4359	0.04779591382026007
4360	0.2502607376249362
4387	0.023184468891009974
4423	0.04455290937571634
4481	0.08834137795461633
4507	0.08712911052420323
4676	0.042879655160148654
4767	0.054711958251159716
4803	0.07968014972681373
4917	0.02609095545477301
4948	0.06731128167872373
4964	0.10694263539604545
4977	0.02839930691761715
5119	0.046197834683145665
5223	0.17681877318028807
5224	0.06588948249785247
5338	0.11042947536520795
5722	0.09006626307672412
5777	0.09559182764052014
5968	0.04779591382026007
5980	0.04079184890203316
6049	0.031411593410154995
6120	0.08910581875143268
6168	0.05140611819927593
6179	0.04052838084219382
6184	0.06846296723250131
6200	0.05076011172867474
6221	0.03254883810201852
6250	0.08432128066986039
6267	0.07933007020181107
6329	0.027744434465110365
6367	0.04654270254301329
6421	0.024495548979255356
6542	0.11429631613833395
6835	0.04160247901473285
7185	0.0350244322722589
7237	0.02406953080350241
7388	0.042879655160148654
7468	0.06164717215078316
7497	0.03764345342384932
7501	0.2968614673069457
7573	0.03648769560333216
7618	0.03889127304538489
7626	0.14843073365347284
7665	0.08016189862319506
7776	0.061594164402808925
7909	0.06943736366633625
8049	0.03432899599985579
8104	0.08489452924381363
8123	0.034823398482036964
8440	0.04585848494639306
8489	0.05323166649197539
8680	0.049725325719519056
8720	0.06677331480162074
8846	0.02550268922381056
8898	0.021305368736547068
8917	0.09596229123677805
8918	0.13177896499570493
9033	0.13177896499570493
9203	0.06089872813040582
9394	0.17497439133979084
9400	0.050549076096214646
9401	0.0260154907745779
9502	0.08634845607080319
9534	0.07429418588850971
9740	0.08385974323465793
9877	0.05549274234929332
9971	0.10432805331169236
10019	0.11902894675895251
10130	0.08385974323465793
10231	0.09403096364907122
10320	0.13372984020621267
10349	0.0459091195974942
10516	0.05832479711326361
10574	0.06343958052466431
10602	0.050549076096214646
10603	0.10505708888175729
10771	0.09414150475361231
10935	0.0826576238270924
10942	0.050238770615675235
10990	0.016924716976431036
11021	0.05271547533022204
11057	0.034426958788678214
11060	0.037827650993618483
11113	0.13265359004685498
11143	0.057434782356143604
11253	0.07611888924800178
11272	0.013295816451922914
11313	0.13372984020621267
11466	0.13372984020621267
11585	0.0269015855674727
11869	0.057434782356143604
11913	0.04798114561838902
11925	0.027178830117613267
11940	0.07019363579655348
11998	0.035953437981971786
12104	0.04952429192929712
12124	0.02602478096716282
12127	0.04347294996061602
12209	0.027102257616999373
12219	0.08027843136731919
