195
t_index	tf-idf
28	0.033222400705251294
78	0.05847667887613829
104	0.1653915328699652
116	0.038257359631404864
118	0.025175183699459137
128	0.08661096378618141
474	0.033078306573993035
572	0.05620407747561051
611	0.07561154042133698
636	0.0514717512745537
670	0.06870656493668328
680	0.060810296472036736
707	0.019632999921542802
732	0.07870660563835619
1030	0.045639915107197004
1108	0.08011276879768514
1199	0.0776932171287425
1457	0.03238008438945627
1516	0.01458157593876568
1528	0.020676212424212033
1570	0.04939492959632559
1576	0.09878985919265118
1693	0.03443424387084305
1717	0.04029914182864547
1805	0.04621951080550382
1828	0.044256889273311256
1902	0.08851377854662251
1921	0.04005638439884257
1982	0.04638858953188036
2018	0.16022553759537028
2030	0.16110162061106664
2073	0.2031713809854655
2083	0.1653915328699652
2116	0.031716271665432
2141	0.03158734558258012
2147	0.1272505553144282
2213	0.028606692223428806
2260	0.04241685177147606
2342	0.04162255965000356
2435	0.056805113822734066
2461	0.18243088941611021
2615	0.0224479462205538
2662	0.07434709973402205
2666	0.042133206077070676
2690	0.10536085678056098
2765	0.04865124412665038
2812	0.106000270137222
2825	0.063432543330864
2885	0.03459368564702535
2949	0.07014884166951976
3092	0.04638858953188036
3095	0.031083635594477552
3312	0.03594207734141236
3343	0.016915027716131754
3406	0.06468614291770255
3454	0.08430611621341577
3572	0.016828940056798046
3578	0.031083635594477552
3661	0.02143957451985643
3718	0.030361712576638583
3776	0.09784431144958125
3867	0.04594733328228897
3871	0.10965890845798519
3992	0.043305481893090705
3993	0.0860054249165825
4004	0.021869263375953213
4012	0.06266627333291243
4027	0.02952876597657717
4057	0.03293573727696712
4147	0.043738526751906426
4291	0.18979996547822614
4294	0.07153192292609076
4316	0.0301294193592806
4573	0.0992349197219791
4708	0.058733474793808624
4796	0.02566220080400008
4815	0.04638858953188036
4848	0.022377726467948972
4858	0.04759590482888789
4907	0.028102038737805254
5085	0.0655893217591753
5169	0.03935330281917809
5198	0.01776152354889702
5235	0.04638858953188036
5302	0.19386164484043386
5324	0.03667050732525346
5341	0.061921193262324876
5344	0.048922155724790625
5398	0.036842313511902106
5598	0.04802364465455154
5772	0.012561941072735403
5786	0.056117674330254344
5963	0.1708033500791128
5978	0.020747879500317784
6006	0.044256889273311256
6038	0.023247232849169543
6044	0.11738621703834193
6049	0.019953793001633024
6132	0.030887642761048634
6163	0.055347597720219514
6179	0.02574510982161903
6379	0.018615711369234168
6553	0.03792618468856766
6655	0.059731907257881085
6678	0.07561154042133698
6716	0.02486001908603434
6746	0.03655412524938558
6920	0.01881311670082577
7155	0.03120780857343624
7159	0.10511583689577778
7227	0.08120369674498971
7248	0.04112503661551986
7320	0.04300271245829125
7432	0.030717839201359537
7433	0.03594207734141236
7445	0.05935282415161458
7446	0.08535571091695539
7497	0.023912498410324896
7513	0.050832983506900485
7538	0.08551271383137138
7573	0.04635663754262843
7664	0.048922155724790625
7703	0.04677912913277131
7797	0.044256889273311256
7908	0.08771501831420744
7941	0.11292054821774967
8055	0.05953803313208777
8165	0.04987624351208455
8181	0.020676212424212033
8257	0.08495008561882002
8281	0.009228263494300549
8286	0.03630136990971398
8296	0.07916722105461518
8337	0.03238008438945627
8340	0.04802364465455154
8371	0.042706597838566854
8396	0.05264402709057373
8401	0.033515296432869705
8430	0.02549789787934522
8452	0.042133206077070676
8472	0.02395648464778571
8513	0.04398918293794638
8571	0.07014884166951976
8582	0.13406118573147882
8619	0.044256889273311256
8665	0.025255140449542322
8684	0.03224467950251438
8779	0.11826250775035531
8793	0.13213708132781174
8898	0.05413579782999315
8956	0.027146129211228515
8973	0.033078306573993035
8998	0.3718478734285869
9000	0.056934450026370924
9228	0.06807201999129166
9294	0.027405835602507825
9297	0.02011710012652798
9401	0.008262995623520323
9524	0.0506711491123693
9531	0.065626258496544
9574	0.029130986895208134
9584	0.04005638439884257
9606	0.045280622538895386
9676	0.044930663308580844
9716	0.07014884166951976
9760	0.03265504644008987
9763	0.07561154042133698
9805	0.026167485254281076
9826	0.044256889273311256
9854	0.015717586126305264
9891	0.06326665515940871
10131	0.04029914182864547
10233	0.037050044334397327
10377	0.07388517449437394
10427	0.07260520035689175
10528	0.056934450026370924
10534	0.02881396820170809
10544	0.08495008561882002
11066	0.044256889273311256
11272	0.008445988899869299
11688	0.0514717512745537
11834	0.04638858953188036
11840	0.0368589393877175
11893	0.031083635594477552
11897	0.056934450026370924
11953	0.01425864688200106
11954	0.03804847679846979
11998	0.09135575515979859
12024	0.02881396820170809
12045	0.05485169745926963
12148	0.04300479695496771
12149	0.03224467950251438
12171	0.04158322469999741
12214	0.08179910247063751
12215	0.02881396820170809
