66
t_index	tf-idf
22	0.2350888593891188
102	0.07610352723617075
267	0.24088962341717896
707	0.05015860254524145
1108	0.10233648818265109
1516	0.07450633880900352
1883	0.05555459435093224
1904	0.10358826728373335
1990	0.08037343573806215
2359	0.033645206912463754
2642	0.24088962341717896
3136	0.07786904918305058
3343	0.0432146974810625
3786	0.07909847028940369
4004	0.11174366566649925
4027	0.03772020685044125
4080	0.05282381323646121
4284	0.23136685763823697
4471	0.13449553515861837
5302	0.12381996168665448
5319	0.12874551156761413
5362	0.055397064869214696
5468	0.10555566741445614
5772	0.06418676839831265
5978	0.053006909064930274
6027	0.044450136619020274
6239	0.17921702655586916
6269	0.14545675451621148
6367	0.07553458648650915
6442	0.13777612409748052
6517	0.1130679838954707
6519	0.17921702655586916
6589	0.09274313616999427
6746	0.046694439135637346
7003	0.068194190782141
7170	0.06195667108731107
7227	0.03457668183256926
7234	0.11951182982528218
7237	0.03906266625765092
7339	0.09515112000166283
7520	0.06065060154646339
7577	0.4952798467466179
7625	0.24088962341717896
7909	0.05634527288572116
8281	0.023576468325937246
8452	0.10764237488014357
8846	0.04138855243814486
8942	0.0631170101199473
8983	0.10593994225546484
9224	0.11478934915678808
9229	0.05015860254524145
9401	0.02111039143123759
9531	0.041915670422423584
9854	0.0401554606341584
9954	0.12874551156761413
10553	0.05834917016747794
10575	0.048063955941777994
10830	0.13009549367874956
10933	0.07204941963976053
11107	0.10836703599694711
11761	0.08037343573806215
11800	0.10112864033408683
11823	0.06157842407568312
11825	0.10986379927582844
11953	0.036428146724661936
12076	0.09182521159387663
