167
t_index	tf-idf
25	0.041849420469174115
67	0.0388806424180233
69	0.06305882932098611
74	0.08382068213115336
339	0.03389014616559421
348	0.08803134232818828
476	0.07913756778725167
500	0.04960425483119371
615	0.10613974946388025
678	0.05244350641349497
767	0.01889098617439446
976	0.023592899535767372
1020	0.08508539699915416
1054	0.047618914456232675
1217	0.0667651225142503
1570	0.06544232000494148
1589	0.11018550769863028
1605	0.30082272141467514
1689	0.03608802340465812
1809	0.04934367114571464
1852	0.11254861041299156
2265	0.06197670010419507
2404	0.04562121709535823
2615	0.04461122908843498
2629	0.03378163722694234
2686	0.03633593940997119
2908	0.08780371986698883
2920	0.04785533732238462
3162	0.07144823685815199
3343	0.022410370168315687
3402	0.11239441820917574
3664	0.09523782891246535
3667	0.05999135972923403
3746	0.0321296228921116
3779	0.07781476527794284
3811	0.1394448254587961
3871	0.02905696368978684
3883	0.0380371942324121
3898	0.03238642441090763
3925	0.09293874861305967
4027	0.01956102547551704
4060	0.025123808609906255
4165	0.059075791585150625
4286	0.16764136426230672
4297	0.02785315939080696
4358	0.033460012932008225
4387	0.07804928960724744
4430	0.047155260714318414
4503	0.08382068213115336
4766	0.04562121709535823
4771	0.05778489197162505
4948	0.028324984185937385
4981	0.023531874979100854
5043	0.24047466872247308
5310	0.0388806424180233
5367	0.07913756778725167
5374	0.039465929785218734
5445	0.03421968781059781
5527	0.15920962419582035
5580	0.042192693845523786
5593	0.03736354200435905
5619	0.0723638050022354
5624	0.0805663033400583
5722	0.03790041451760183
5765	0.08382068213115336
5772	0.01664305576065284
5812	0.026580317103494143
5814	0.07543127459398748
5908	0.05658108767264517
5978	0.013744218088578522
6084	0.04363587672039719
6089	0.0801421222809872
6132	0.04092239868112343
6166	0.14869829075439286
6184	0.028809620257103347
6250	0.03548289204938325
6251	0.03776467496277782
6329	0.023350043198491884
6405	0.029476975196172747
6615	0.14960609746772696
6626	0.029907108429758723
6633	0.10488701282698994
6716	0.06587304962889284
6793	0.05952770598731978
6840	0.14960609746772696
6920	0.02492510898360171
7010	0.026222596405077698
7083	0.2003523302799804
7166	0.10027424047155838
7222	0.1001761651399902
7224	0.03633593940997119
7227	0.01793084955412493
7232	0.09293874861305967
7237	0.020257200943705617
7315	0.14869829075439286
7433	0.047618914456232675
7445	0.019658832106200223
7446	0.014135751872020572
7468	0.02594149350198201
7497	0.03168117427993147
7573	0.06141694973978553
8002	0.051543332548450296
8049	0.028891687828977313
8057	0.038737270840478295
8113	0.03135762515114854
8116	0.09293874861305967
8128	0.055861871667717
8298	0.06362553296402602
8369	0.042192693845523786
8513	0.05828035812799588
8614	0.0723638050022354
8789	0.06305882932098611
9158	0.05244350641349497
9294	0.007261884886401582
9379	0.06481595168649634
9399	0.1001761651399902
9401	0.07663230330504435
9505	0.04738558217366372
9536	0.044208642399643804
9570	0.26819757142488365
9576	0.05306987473194012
9579	0.11254861041299156
9620	0.02739348595115895
9728	0.14115469750202464
9777	0.03135762515114854
9821	0.03762995986718668
9854	0.041647809173491084
9960	0.029647786695246214
10067	0.0801421222809872
10084	0.054052673333804646
10524	0.07434914537719643
10594	0.054392677241248945
10629	0.16423885461742488
10665	0.06362553296402602
10682	0.07332888681312778
10749	0.12492105568599293
10773	0.048583996267125056
10845	0.06544232000494148
10854	0.05820490347801096
10914	0.02808751285049447
10934	0.04168022806080328
10935	0.03478281544131705
10942	0.021140770874070777
10990	0.014244041377699843
11021	0.022182982820169398
11055	0.04202023196824758
11065	0.16423885461742488
11079	0.04785533732238462
11114	0.07658326560422282
11253	0.03203127737920159
11272	0.022379831811099354
11478	0.11254861041299156
11581	0.023531874979100854
11585	0.022640691627660994
11824	0.05040963950541346
11865	0.04934367114571464
11877	0.023901191576548218
11925	0.022874023910229937
11968	0.026508197145021936
12033	0.05697340380429094
12035	0.03790041451760183
12103	0.051543332548450296
12104	0.04168022806080328
12123	0.06974698203571107
12209	0.02280957959079717
12218	0.04986869915590899
12219	0.03378163722694234
