42
t_index	tf-idf
862	0.16694890964663556
1178	0.08614233633959496
1516	0.052910852765410445
1917	0.08640306802895674
2443	0.16179814212350968
2526	0.11017081491016263
2647	0.15391421395586055
2679	0.1471269061421461
3038	0.2731630895512354
3314	0.08692874057638404
3661	0.07779585523107689
3786	0.11234393159971202
4027	0.05357418825962618
4639	0.19102464493994956
4848	0.0812000428035012
4907	0.10197133974462158
4948	0.07757712074592722
5014	0.12914991691527733
5772	0.0455823854251743
5884	0.14622987040784483
6553	0.0688096671593521
6668	0.17270697784748162
7159	0.07628487610202984
7381	0.14897192041976678
8440	0.10570499135321394
8670	0.2634559585479081
8733	0.10417714588766205
8734	0.15288497434299217
8846	0.05878435685430618
8957	0.17751942515618063
9248	0.19115673106132228
9288	0.15941293366583617
9490	0.2340067351828099
9627	0.0998607785029862
10317	0.20974801623528583
10490	0.4187727904840402
10557	0.18477524520767055
11171	0.05953302502139107
11272	0.030647200070550388
11699	0.1453489983621928
12053	0.18677091315112498
12124	0.11997558359457337
