72
t_index	tf-idf
28	0.10035769704932401
234	0.1492578993160064
370	0.0921437356572765
590	0.07348245032700673
674	0.11309991753044892
767	0.04307229260199025
885	0.14342538345643696
1117	0.09389694958706227
1178	0.07171269172821848
1884	0.11021232131108276
1946	0.11366072447116189
2030	0.10814515569299804
2067	0.05774155032878096
2359	0.03978177116013009
2435	0.08579798995340533
2629	0.07702364237529213
2648	0.17742114190680577
2714	0.15382366861221308
2764	0.16091950882885855
2879	0.07085585934813159
3124	0.1554850435656
3661	0.064764324036043
3740	0.06663153382726592
3871	0.06625117559337913
3913	0.0640407843608746
4027	0.04460001214856972
4327	0.1162081476784218
4408	0.06799149923261957
4468	0.16951937367542785
4917	0.050066260337922275
4941	0.2391470760142901
4964	0.10260677946890646
5040	0.1378683260827974
5285	0.07853114933899027
6049	0.06027609897337375
6120	0.0854931343347341
6200	0.09740421246723413
6626	0.0681895435883621
6633	0.2391470760142901
6950	0.08400219710789848
6993	0.06682305434444805
7003	0.08063215955852562
7155	0.09427204933721604
7337	0.22740572481444718
7688	0.18369477163808948
7851	0.20019640471603672
8055	0.05995051295854754
8128	0.06368378176646096
8281	0.027876590866173095
8284	0.08964633843924462
8607	0.16290517262788018
8987	0.2284061327885262
9294	0.016557422030884835
9297	0.3038470726304097
9400	0.09699925355595009
9612	0.07171269172821848
9614	0.13717709425084926
10275	0.025792741169600574
10349	0.044047791535217096
10377	0.07439705139641699
10880	0.09101446843523191
11021	0.10115638410771176
11158	0.14130964560293838
11171	0.04956068818677933
11448	0.043502963655729004
11588	0.12772378322439912
11717	0.09580800651863691
11767	0.1175211013714959
11925	0.05215379661765732
11951	0.07416646701305062
12218	0.11370286240722359
12235	0.10354240768153568
