183
t_index	tf-idf
75	0.02859589659864457
103	0.029606608589647865
228	0.05476295764908324
307	0.0679091343746114
333	0.0315102449553422
344	0.1979731364799039
370	0.016011539222433528
400	0.04753673262714173
491	0.024333180075697406
616	0.09898656823995194
767	0.029938169859404395
779	0.08918272939480565
824	0.038497617839172514
844	0.039099578884063985
941	0.04869990415067772
976	0.03738969618934188
1054	0.037732893781995444
1219	0.07146371300297097
1516	0.01530810394861627
1535	0.08295785146022226
1546	0.028693778994026222
1604	0.07937889054965935
1605	0.23836981426327036
1608	0.07364401246213537
1625	0.026429538934284277
1684	0.07146371300297097
1707	0.07146371300297097
1720	0.0726346367600162
1844	0.049109902413663545
1940	0.055267019309882
1968	0.055267019309882
2172	0.047169336654447835
2342	0.014565468835592153
2404	0.03614993240651659
2594	0.05135970545093782
2602	0.07937889054965935
2641	0.04658031217295386
2732	0.037920233602695176
2741	0.04984519319353122
2767	0.049109902413663545
2788	0.05810529552946509
2933	0.05403633477184279
3251	0.02545928779955497
3262	0.049109902413663545
3312	0.037732893781995444
3343	0.01775782011900896
3416	0.04996737401422049
3438	0.08513315719358963
3517	0.09898656823995194
3572	0.01766744313621179
3577	0.04514532552231814
3586	0.07509600583609463
3661	0.022507802774015446
3696	0.055267019309882
3730	0.039306063568517256
3758	0.09898656823995194
3954	0.08731022338043831
4060	0.019907929706127432
4074	0.05977121285936678
4333	0.01908776085163285
4393	0.04953214122235802
4430	0.1868274890465077
4599	0.250343553921845
4611	0.1783654587896113
4676	0.05719179319728914
4689	0.03582098851826754
4749	0.02362935578831566
4768	0.09898656823995194
4883	0.0630204899106844
4948	0.02244451877723951
4981	0.03729298532807656
5025	0.03127252591954955
5149	0.06165987415782467
5226	0.07437063533937582
5331	0.3253542907751415
5398	0.07735596856144043
5593	0.029606608589647865
5629	0.05290421474197182
5731	0.055267019309882
5747	0.03830252578496353
5772	0.013187840638444992
5946	0.08344785130728166
5980	0.02720356516192724
6004	0.02981771623530705
6132	0.06485324331189983
6184	0.0228285410004474
6247	0.03718531766968791
6255	0.1254161071742362
6259	0.07988848946964973
6337	0.06165987415782467
6378	0.02418958544454145
6421	0.01633577003177074
6553	0.019907929706127432
6585	0.03399342428968774
6615	0.039515607396420016
6746	0.019187718509241624
6840	0.07903121479284003
7118	0.05405572332824909
7166	0.07945660475442345
7227	0.014208279406885571
7237	0.01605166392929684
7285	0.07364401246213537
7379	0.0762227593876587
7423	0.04483445697158797
7496	0.07937889054965935
7497	0.008367980088334245
7513	0.026682870178427347
7517	0.037920233602695176
7746	0.05977121285936678
7791	0.021468687074403255
7793	0.02462481823640392
7794	0.06507085815502829
8009	0.08788171553197997
8025	0.2592801765633919
8057	0.2455611334645776
8128	0.0663968328815675
8215	0.047169336654447835
8284	0.031155148070104652
8337	0.03399342428968774
8539	0.08906054857411638
8543	0.03357118548099327
8552	0.0679091343746114
8560	0.038497617839172514
8578	0.05185603531267838
8637	0.05891374125880983
8743	0.03648670902357364
8786	0.0627080535871181
8814	0.05734057147228802
8846	0.017007419050077216
8854	0.05237041744194111
8892	0.04546318046473572
8906	0.03127252591954955
8989	0.06165987415782467
9107	0.07037039670027427
9131	0.0442324959266965
9183	0.06957505170451307
9188	0.04016353516907419
9401	0.008674699940733414
9570	0.12143878529571162
9631	0.02100490947026179
9751	0.13450337091476391
9769	0.04453027428705819
9816	0.05977121285936678
9831	0.05734057147228802
9878	0.0366581529370395
9892	0.0627080535871181
9900	0.11621059105893018
9960	0.09397079282613179
10067	0.0952560832819357
10098	0.030808748315408082
10194	0.04283095918559725
10223	0.08077255827526081
10269	0.02720356516192724
10275	0.008963853786592662
10377	0.05171100554888627
10472	0.046811242852219825
10523	0.056615081697366114
10584	0.03316118721800745
10705	0.016418002529009008
10803	0.06552547950329705
10892	0.05135970545093782
11003	0.041314083800488496
11041	0.0461211572251544
11055	0.03329653705167924
11079	0.037920233602695176
11107	0.04453027428705819
11117	0.041801854539617746
11253	0.05076271900998169
11270	0.06165987415782467
11409	0.0679091343746114
11461	0.05041642600570066
11585	0.01794032522775474
11823	0.02530385821692315
11905	0.023223281495304667
11942	0.0442324959266965
11971	0.02729224225292697
12085	0.028991557354387913
12113	0.06165987415782467
12124	0.017355595392730797
12145	0.05290421474197182
12160	0.10807266954368558
12200	0.055267019309882
12209	0.00903707543252144
