117
t_index	tf-idf
83	0.05691096267030919
103	0.056104799150760214
118	0.050084222550018626
176	0.16992342745422584
234	0.049149142262097385
370	0.030342016021492484
451	0.03823049023507824
517	0.07739706047821344
519	0.0733282165997363
670	0.1366867837000165
673	0.061110938183526746
692	0.09468863935124894
876	0.09228677214959408
911	0.07080796651907127
976	0.07085382267472741
1070	0.27152442808350596
1117	0.06183866387481178
1199	0.23184762564730302
1220	0.11684603607369975
1516	0.02900899962302269
1893	0.05732332336444925
2030	0.03561112454663782
2067	0.038027436866639196
2097	0.07150418531070947
2252	0.04182408383961622
2359	0.05239896686601048
2419	0.08740002269705074
2441	0.06284075877294507
2468	0.10597838866044175
2474	0.11326700531463996
2615	0.06698786875139388
2631	0.11326700531463996
2655	0.07046652347559099
2752	0.06552328734999478
2920	0.07185919601656157
2933	0.10239935790138194
2951	0.13542440203709077
3136	0.12127307579490289
3252	0.04722855277878301
3268	0.08870774139053426
3333	0.10239935790138194
3382	0.05971220780177026
3431	0.08496171372711292
3466	0.0748824442213092
3502	0.0672719236063446
3807	0.07528550319179413
3883	0.0571163500082236
3898	0.024315599369209497
4027	0.05874536227634685
4080	0.0822676836767585
4084	0.03723026535134907
4275	0.06284075877294507
4749	0.044777849396396244
4981	0.07067055469148108
5085	0.06524262597459993
5119	0.05838286513257314
5198	0.03533527734574054
5366	0.11326700531463996
5398	0.07329514061211422
5406	0.05571063151107276
5433	0.07448535671491116
5736	0.08938633248246228
5772	0.12495540446853154
5912	0.2678897862560729
6156	0.06882165673365974
6329	0.03506224018215735
6379	0.07406924551368153
6527	0.09386386915518513
6532	0.1748000453941015
6635	0.17353411971296775
6746	0.036360905365525
6836	0.08017225264433746
6900	0.13394415881161764
7170	0.04824558760893933
7227	0.026924821868315133
7317	0.11011007645151492
7446	0.12735679923474674
7562	0.06882165673365974
7573	0.04611160297919556
7909	0.021937999182741703
8165	0.09922520962863252
8179	0.061110938183526746
8262	0.13955608982816395
8767	0.07829057376516127
8942	0.049149142262097385
8996	0.10239935790138194
9224	0.08938633248246228
9294	0.054521944541549246
9390	0.13394489312803645
9401	0.01643863721825048
9502	0.054561759222741486
9531	0.09791905120447764
9614	0.04517105326641232
9631	0.03980449916918213
9854	0.06253802084597065
10149	0.07221897210893936
10254	0.14444283928070728
10275	0.016986586450479513
10278	0.06309724796893827
10613	0.09153171048812392
10715	0.11499682590405826
10744	0.09079733807233037
10853	0.08955569879279249
10965	0.0431376298874967
11042	0.13955608982816395
11148	0.07370840618620307
11229	0.10177835086345621
11272	0.016802689218316562
11448	0.028650186815392005
11588	0.042058171934060445
11825	0.08555081252740925
11893	0.06183866387481178
11901	0.07115381540072095
12127	0.054939271328916
12148	0.02138873987101472
12214	0.1220500861514827
12215	0.17196997009334775
