226
t_index	tf-idf
14	0.04841596916901473
25	0.03429797886425565
67	0.031864896501119025
68	0.09610949099381368
118	0.08200669310788672
131	0.03296716951140204
201	0.11321250653871812
208	0.024368546877408876
277	0.04605680720283933
300	0.04702169413990719
318	0.17148484893370228
326	0.06167978211971772
339	0.027774901154253035
370	0.14904384671225313
386	0.026251452522650594
433	0.067301538482561
505	0.09223998368124374
583	0.025545367277519323
586	0.04916632930548756
590	0.026413098536773264
636	0.05588874293680575
670	0.055951907367618584
885	0.02577696286018552
893	0.0473580035588771
962	0.028600570674197624
976	0.019335722228705582
1026	0.032466990347145855
1030	0.04955645416993609
1052	0.04515164334209333
1091	0.04637141750965034
1199	0.021090093752980488
1225	0.044299238239748386
1528	0.0224505188276906
1625	0.08200669310788672
1700	0.04995726870634847
1701	0.04349377892163433
1904	0.04402579447589119
1946	0.020427543596178044
1959	0.021090093752980488
1984	0.05588874293680575
1990	0.03415931606842148
2030	0.07774505724515894
2067	0.02075506807017318
2078	0.03791482332557994
2101	0.07023711304900228
2141	0.03429797886425565
2167	0.03271494230736474
2264	0.05250290504530119
2359	0.05719786626297077
2378	0.04065350642144766
2455	0.07391354543561504
2510	0.0445778907682793
2537	0.2047598117051413
2615	0.03656143801347615
2630	0.044299238239748386
2635	0.07061452569466505
2837	0.03545730329525223
2884	0.03402195528989329
2885	0.15024921876470818
2920	0.039220169111636054
3267	0.06280090130656464
3322	0.052144740843772824
3371	0.05079342859277456
3372	0.043757368312985795
3424	0.020107191770618506
3454	0.030513584250120757
3541	0.04486195436231728
3572	0.036546194036272545
3590	0.06212308803792087
3660	0.06485773511093311
3702	0.05186684454132348
3706	0.03361744614165889
3722	0.04637141750965034
3746	0.026332052260600765
3784	0.0996714659374787
3871	0.0238138333893019
3898	0.013271257851137029
3994	0.09223998368124374
4004	0.02374595013323738
4038	0.051090734555038646
4084	0.02031997829219331
4122	0.032466990347145855
4126	0.06377362326428813
4267	0.07310604141620033
4333	0.019742104344797555
4359	0.06593433902280409
4387	0.04797437196217587
4408	0.0244393887370696
4479	0.07091460659050446
4480	0.05312035665219185
4573	0.03591688503151242
4661	0.10237990585257065
4677	0.04995726870634847
4689	0.14819584100163063
4766	0.14955672237810505
4767	0.07547500435914542
4944	0.10237990585257065
4981	0.01928570913578138
5157	0.04955645416993609
5193	0.04605680720283933
5269	0.10237990585257065
5270	0.05537194382240322
5353	0.03415931606842148
5366	0.061820217167263034
5374	0.032344572767230545
5398	0.12001168824122675
5406	0.06081282592353903
5444	0.039615566571359395
5580	0.034579310908396506
5618	0.04955645416993609
5772	0.013639930214468854
5777	0.03296716951140204
5812	0.04356816147035387
5978	0.011264167967511386
6036	0.024227884106804824
6049	0.021666105777788523
6132	0.033538231815507705
6156	0.037562304691177044
6179	0.027954398074107004
6251	0.030950297738123005
6330	0.047702226862503944
6379	0.04042639628682118
6539	0.03883517806560539
6553	0.04118077846869521
6585	0.035158745678992624
6635	0.023678380426817216
6701	0.06167978211971772
6716	0.02699335425158418
6743	0.04916632930548756
6746	0.01984548862972824
6773	0.2047598117051413
6796	0.033094932903703383
6891	0.03361744614165889
6920	0.020427543596178044
6993	0.02401939389709458
7010	0.021490908289392856
7038	0.067301538482561
7069	0.04273036317034441
7227	0.01469535042853274
7388	0.059152372965233284
7414	0.046692942879427074
7446	0.011585052158465213
7497	0.017309682088242517
7513	0.027597580008245803
7618	0.02682520509646463
7731	0.044299238239748386
7795	0.04248449493855745
7796	0.052144740843772824
7797	0.04805474549690684
7909	0.08381508003566215
7925	0.1739751156865373
7978	0.07023711304900228
8085	0.05529156551342024
8113	0.07709806869078743
8123	0.02401939389709458
8165	0.027078159216223294
8177	0.05529156551342024
8181	0.0673515564830718
8182	0.07214668888397728
8259	0.05588874293680575
8281	0.01002017676521235
8284	0.03222317111255135
8513	0.14329219871139834
8644	0.2047598117051413
8711	0.029779367740923463
8837	0.07023711304900228
8898	0.11756280342826192
9042	0.10237990585257065
9138	0.04273036317034441
9158	0.04298043448086494
9294	0.017854582325596606
9314	0.04916632930548756
9401	0.02691622648475054
9523	0.03738918059452626
9524	0.02750971899079138
9531	0.0356289518055602
9534	0.07686647740773708
9540	0.03083989105985886
9614	0.02465399623523623
9777	0.02569935623026248
9805	0.02841301918946318
9826	0.04805474549690684
9954	0.05471781293960621
10063	0.04515164334209333
10097	0.03607334444198864
10106	0.07196013933858993
10110	0.058555891340341636
10124	0.030950297738123005
10173	0.03902640713416067
10255	0.06257321431418583
10269	0.028136124826360923
10275	0.018542283525234193
10278	0.0344379685969524
10291	0.05855321965456459
10385	0.035158745678992624
10523	0.058555891340341636
10575	0.020427543596178044
10609	0.20917418561287118
10716	0.11365207675785272
10803	0.03388587230456428
10880	0.06542988461472948
10914	0.023019313321324463
10990	0.035021404691168004
11021	0.018180215338292137
11034	0.020107191770618506
11096	0.035158745678992624
11171	0.0534434277083403
11272	0.009170772137789534
11277	0.07616858727945955
11375	0.043757368312985795
11448	0.015637040688858614
11550	0.06009719087767537
11581	0.11571425481468828
11588	0.09182004292950592
11627	0.05784214903383085
11729	0.042242690831100445
11877	0.0587651552398537
11905	0.04803878779418916
11925	0.018746562791506854
11953	0.01548223696458546
12076	0.15610562853664267
12124	0.03590111777621821
12137	0.0445778907682793
12148	0.035021404691168004
12214	0.1554325541713255
12215	0.25029285725674333
