47
t_index	tf-idf
430	0.1900885022578496
1208	0.1170200047631319
1463	0.11629768104334597
1545	0.24668633661752268
1776	0.22799087723290862
2273	0.08448659191827722
2778	0.22799087723290862
2816	0.09698951945281745
3299	0.13651766050365513
3324	0.08776340092372616
3533	0.13417493148965803
3668	0.13417493148965803
3898	0.0350570962089218
4327	0.11034080643797246
4547	0.10110926011283777
4917	0.0475384183586433
4964	0.09742617035711185
6599	0.0957084122783345
6641	0.16579705596499406
6746	0.0524234561643936
6920	0.05396100122504988
6962	0.10159534443227468
7444	0.08294681874946064
7775	0.09613074646970164
8155	0.43892895850623154
8281	0.02646910374500455
8321	0.1578715582567895
8474	0.105721200005492
8742	0.2082509436212268
8956	0.07786228804705006
8983	0.05946894342980897
9247	0.08264609198765412
9248	0.07555071033975201
9401	0.0237004598469211
9534	0.06768299644114192
9894	0.1900885022578496
10124	0.08175770357797638
10291	0.07733652219696469
10527	0.09406377284742243
10854	0.12600927321710795
11021	0.04802450267808021
11156	0.1288730419521724
11362	0.39049716350087577
11795	0.10159534443227468
11856	0.09287465767593814
11968	0.11477653795274974
12218	0.10796201284471982
