76
t_index	tf-idf
149	0.06914015711156622
196	0.07749714878817393
340	0.02045495373906167
343	0.063498731217393
440	0.09732766776821158
547	0.1155905066843241
659	0.14522638030759477
702	0.06699836606530159
1020	0.058667287717727445
1473	0.07912070871486168
1573	0.08620202277131567
1782	0.13814506625114079
1983	0.15294274498374655
2113	0.08146677536482523
2114	0.09732766776821158
2610	0.07912070871486168
2699	0.08338580408554895
3095	0.05679094586087379
3179	0.07500866089821641
3580	0.06096465985334266
3800	0.10967613295683944
3898	0.022330784671334824
4004	0.0399559488022567
4085	0.07274881174086685
4147	0.0399559488022567
4333	0.03321890705672085
4387	0.026907908354697693
4755	0.18607189423501483
5089	0.13814506625114079
5542	0.07912070871486168
5547	0.29045276061518954
5632	0.10252905568400862
5663	0.29045276061518954
5675	0.08938257845415715
5812	0.036654823650987364
5855	0.09618257437461111
5913	0.08695946927189248
5992	0.15520693191089022
6132	0.028216429871613394
6148	0.08085896500272462
6379	0.03401158958122832
6445	0.091141545781505
6585	0.11831921101654155
6902	0.22188786378510164
6993	0.04041605694565256
7010	0.03616151918566783
7506	0.07597408145775798
7511	0.03401158958122832
7657	0.17226879757063965
7714	0.08854808942127922
7946	0.1155905066843241
8069	0.2090619167608641
8070	0.07407968012175557
8330	0.3333079469642877
8351	0.10560995508102865
8590	0.05322338484541726
8668	0.10252905568400862
8777	0.15520693191089022
9186	0.05590382033846243
9289	0.08938257845415715
9337	0.08854808942127922
9519	0.045278295531362825
9535	0.07107935385388164
9620	0.03777620081867028
9805	0.0478089583142299
10183	0.21569979641450748
10705	0.02857265995249009
10828	0.0820899749546704
10914	0.03873327870096691
11010	0.07597408145775798
11272	0.03086226493011879
11369	0.17226879757063965
11953	0.026051072457846755
11968	0.07311073738308833
12208	0.10913239221771527
12221	0.18228309156301
