231
t_index	tf-idf
75	0.02505806135807777
87	0.04378549627325572
104	0.030430140459103517
110	0.02750725948759716
112	0.06679261043727801
168	0.04500557085464503
190	0.05403142036998973
199	0.027717333745705865
273	0.05091660810787769
315	0.03373475864364187
322	0.031532563117537375
370	0.042091857223881445
450	0.03538975800825798
451	0.017678371969241713
459	0.03167752482276752
485	0.05091660810787769
582	0.06679261043727801
667	0.05820168570516009
964	0.14624765277384086
972	0.08898975442942474
976	0.016381953579256273
1137	0.06262234510210764
1168	0.03538975800825798
1199	0.08934161671255508
1343	0.07312382638692043
1417	0.07312382638692043
1500	0.07814919520172735
1535	0.0726944484798243
1656	0.05244452054212552
1704	0.07312382638692043
1733	0.02514383391152396
1800	0.04684510094071074
1814	0.4417899232317536
1815	0.17106120984667025
1828	0.04071379391376388
1914	0.0473510521905667
1916	0.06453290165480252
1959	0.017868323342511018
2078	0.032122869181645974
2089	0.041333627292630695
2094	0.07000482268597653
2134	0.06262234510210764
2178	0.04500557085464503
2188	0.03444318485509896
2440	0.03197263601486007
2449	0.027300686630601565
2615	0.02065082004672269
2689	0.027300686630601565
2740	0.06394527202972014
2747	0.031247629085869685
2790	0.06485782301761273
2824	0.057020403282223416
2837	0.03004076546807726
2878	0.08674011993384527
2917	0.03426224610136257
3083	0.052376421005373625
3268	0.04101983624092427
3343	0.031121706192553937
3382	0.055223703077486384
3427	0.07312382638692043
3521	0.03902106519122143
3553	0.1291023287616506
3556	0.06096734573749153
3605	0.04101983624092427
3640	0.06679261043727801
3730	0.06888636971019792
3786	0.028481969053538243
3807	0.034813185003180674
3862	0.035588067591057454
4027	0.040747150745515194
4038	0.043285998418419444
4148	0.03242891150880636
4297	0.01934010541960223
4428	0.02813155924326773
4479	0.03004076546807726
4499	0.050246494398358627
4615	0.04340410973529858
4764	0.05950753283999561
4775	0.07814919520172735
4788	0.07814919520172735
4827	0.06096734573749153
4850	0.04071379391376388
5015	0.03599446742611735
5086	0.05820168570516009
5092	0.0484294785501055
5143	0.06955827046960944
5227	0.07804213038244286
5273	0.1562983904034547
5337	0.07312382638692043
5353	0.028941061705016303
5362	0.03989501899313452
5363	0.05091660810787769
5563	0.12524469020421528
5580	0.029296897183547513
5657	0.04071379391376388
5772	0.011556263632397167
5845	0.19510532595610716
5852	0.029296897183547513
5896	0.12193469147498306
5908	0.03928761491616949
5978	0.028630284595022888
6027	0.01600571301791767
6044	0.026997142858939543
6102	0.14624765277384086
6156	0.031824202090946996
6184	0.020004233094468502
6210	0.07814919520172735
6221	0.01902092680662528
6329	0.016213323977894902
6378	0.02119689145625584
6379	0.01712538428908889
6421	0.01431473660479531
6480	0.05820168570516009
6509	0.057020403282223416
6523	0.03500241134298827
6553	0.017444954816072656
6595	0.05820168570516009
6597	0.03444318485509896
6665	0.0398385538179876
6716	0.022869788418938986
6746	0.01681384691217869
6762	0.28639467503009625
6786	0.04267483560554038
6803	0.05950753283999561
7010	0.018207908544022162
7069	0.0362027762708611
7144	0.014790786550624253
7148	0.11706319557366428
7214	0.055941976922684614
7216	0.08674011993384527
7227	0.037351366404156795
7234	0.043034109587216866
7237	0.014065779621633865
7446	0.01963058678940744
7497	0.014665415911917341
7517	0.03322880739378591
7520	0.02183921572698561
7618	0.02272732610897312
7784	0.03641464612252712
7791	0.01881261796188153
7793	0.021578277994212976
7797	0.04071379391376388
7900	0.07814919520172735
7909	0.02028894253924991
8057	0.026897591444143477
8113	0.02177346446133315
8128	0.01939411023057082
8130	0.08674011993384527
8157	0.03876012745844879
8158	0.030430140459103517
8173	0.057020403282223416
8179	0.028258646173636007
8209	0.04459702651984024
8222	0.04544049563787182
8278	0.03578960186088114
8281	0.02546841571502653
8293	0.07814919520172735
8314	0.050246494398358627
8371	0.03928761491616949
8397	0.04458539215823526
8515	0.04232568337575979
8639	0.03538975800825798
8792	0.0351945715411378
8793	0.024311703718367883
8824	0.0583542932864036
8840	0.06096734573749153
8849	0.041333627292630695
8898	0.02490091093610453
8902	0.05950753283999561
8937	0.0366302008514338
9055	0.021010510733383645
9071	0.0351945715411378
9163	0.06453290165480252
9273	0.06679261043727801
9294	0.005042358652296277
9389	0.043416120339346914
9401	0.022804442864167586
9430	0.05950753283999561
9531	0.030186192563820238
9581	0.0254047716442966
9594	0.03373475864364187
9787	0.08674011993384527
9862	0.037768071375319706
9868	0.08674011993384527
9878	0.032122869181645974
9943	0.026798833276140074
9985	0.05950753283999561
10084	0.037531986437134214
10106	0.06096734573749153
10107	0.04378549627325572
10175	0.02210576545193367
10226	0.04012348784965528
10263	0.041333627292630695
10289	0.07814919520172735
10421	0.04340410973529858
10514	0.08674011993384527
10516	0.034083910873422475
10550	0.0473510521905667
10575	0.03461397169163047
10942	0.014679294783741215
10951	0.034083910873422475
10970	0.07814919520172735
10990	0.009890485240134547
11096	0.02978781618837375
11111	0.04684510094071074
11179	0.04458539215823526
11253	0.0222412212757
11559	0.0398385538179876
11581	0.01633958059949641
11585	0.015720778986249975
11659	0.07312382638692043
11674	0.07814919520172735
11729	0.03578960186088114
11770	0.04684510094071074
11777	0.024231482826608097
11809	0.02991364553825212
11878	0.04251929289718633
11905	0.020350136972898395
11953	0.01311713543755555
12024	0.026507194302730457
12035	0.026316512318490196
12052	0.02439244722548512
12071	0.04165556966624072
12168	0.057020403282223416
12186	0.07814919520172735
12209	0.03167609589082556
12247	0.03322880739378591
12248	0.21205755442184365
12249	0.05317631689035317
12251	0.07814919520172735
12271	0.06262234510210764
