466
t_index	tf-idf
103	0.03451803662298357
116	0.023413123689542466
151	0.03260118524973231
205	0.031500199980325654
273	0.03387217946632122
303	0.048645490394688524
334	0.027497119185231154
339	0.015654582565616623
340	0.006851656383157034
348	0.06099533667271759
400	0.027711290754429713
483	0.05770370451826821
490	0.02015634372317996
548	0.026317232435071468
572	0.0859908414009369
583	0.043193895703966416
624	0.028369801237561037
665	0.03655533330881083
673	0.018799012154161493
685	0.034843317299117715
707	0.024030401469866385
708	0.06105812429505833
816	0.03116361684619345
885	0.01452849791056114
892	0.035375446558651144
900	0.042930393589900896
925	0.035944302568524364
936	0.03882008578889593
953	0.016066925575655908
972	0.0394668464732364
976	0.010898064350041812
1010	0.08111682820781067
1020	0.01965138134759316
1026	0.01829915354959403
1101	0.024224776050507997
1106	0.035375446558651144
1146	0.04055841410390534
1148	0.051988607713480586
1199	0.011886869088715843
1217	0.030840236504023216
1225	0.024968084630316394
1258	0.037932717928212914
1301	0.03774592022018477
1346	0.049028217917898236
1348	0.10783290770557308
1350	0.051988607713480586
1362	0.05770370451826821
1378	0.06968663459823543
1405	0.061433272214901
1504	0.038718563877443206
1579	0.024224776050507997
1641	0.05770370451826821
1669	0.05770370451826821
1693	0.04214682971702574
1695	0.030229205763736736
1701	0.024514108958949118
1728	0.044433660682230834
1747	0.041659399373311985
1750	0.014312077564090094
1805	0.01414294051896738
1810	0.08111682820781067
1814	0.02938999301448554
1815	0.07586543585642583
1917	0.05828988841797983
1921	0.024514108958949118
1984	0.031500199980325654
1987	0.02912822049433009
1988	0.02838935553727461
2029	0.026317232435071468
2065	0.06600693414531117
2067	0.02339608158855803
2073	0.01776269499522841
2086	0.020694261078295754
2092	0.018725721522089397
2094	0.04657057894554691
2105	0.038718563877443206
2169	0.026136013232160298
2172	0.05499423837046231
2206	0.03958727627110885
2229	0.01933114141369493
2252	0.012865969396122919
2264	0.029591862718133986
2342	0.02547259263968989
2359	0.008059513110577388
2367	0.04734979241939584
2368	0.014312077564090094
2378	0.022913265084975005
2391	0.038718563877443206
2440	0.04253947406756458
2443	0.027288370267867956
2449	0.03632346267631524
2532	0.048645490394688524
2615	0.02060687982005635
2662	0.015166561926928316
2698	0.041659399373311985
2720	0.041659399373311985
2723	0.0281570826615336
2732	0.02210540272261377
2740	0.02126973703378229
2741	0.01452849791056114
2806	0.018509679245720372
2815	0.09729098078937705
2837	0.01998456372200775
2871	0.05770370451826821
2872	0.05770370451826821
2873	0.029939872855295622
2875	0.07743712775488641
2893	0.04055841410390534
2920	0.02210540272261377
2962	0.038718563877443206
3005	0.03721529678511328
3126	0.04627351090869296
3229	0.11540740903653642
3251	0.01484135925259938
3283	0.02232825795961706
3312	0.04399238789928418
3343	0.03105548631260486
3351	0.03260118524973231
3353	0.042930393589900896
3424	0.033998647770629636
3431	0.052272026464320595
3454	0.06879267312074952
3466	0.023035417568326253
3521	0.025958691520136388
3530	0.044432154857768885
3539	0.034843317299117715
3551	0.041659399373311985
3561	0.07634556012421748
3572	0.010299143979352544
3576	0.02107341485851287
3611	0.030529062147529165
3624	0.04511460881067021
3632	0.051988607713480586
3634	0.06520237049946462
3649	0.026136013232160298
3659	0.041659399373311985
3689	0.05770370451826821
3702	0.014616682086118238
3706	0.018947577287387912
3710	0.03185111003694792
3718	0.05574319860273162
3730	0.13747959050985004
3771	0.028874503804633234
3786	0.018947577287387912
3795	0.06831119643432247
3808	0.027497119185231154
3816	0.05770370451826821
3867	0.028119311100073405
3883	0.10542115600791502
3898	0.007479990680305258
3918	0.05377217688988936
4027	0.05421393349176356
4046	0.03958727627110885
4077	0.04627351090869296
4080	0.012653636413578978
4147	0.013383771733166292
4204	0.020787427513850043
4208	0.02512513969923559
4239	0.041659399373311985
4297	0.012865969396122919
4324	0.044433660682230834
4326	0.03185111003694792
4327	0.023542971126152622
4359	0.018581066200910542
4374	0.033426387559217334
4379	0.051988607713480586
4387	0.01802631718338232
4393	0.028874503804633234
4428	0.009357233904274795
4459	0.03655533330881083
4615	0.05774900760926647
4653	0.015604459968595854
4660	0.027711290754429713
4689	0.02088165873171594
4831	0.08586078717980179
4868	0.042930393589900896
4881	0.02015634372317996
4902	0.03380095479311341
4917	0.010143079853505089
5015	0.0478905058981518
5077	0.044433660682230834
5081	0.02708477617519187
5111	0.12091682305494694
5112	0.030229205763736736
5197	0.04627351090869296
5198	0.010869875803548142
5201	0.051988607713480586
5210	0.08898104926159056
5221	0.01998456372200775
5226	0.02167698730627951
5227	0.025958691520136388
5246	0.044433660682230834
5247	0.051988607713480586
5268	0.04055841410390534
5281	0.05770370451826821
5284	0.04055841410390534
5322	0.051988607713480586
5331	0.037932717928212914
5362	0.026540087672074757
5423	0.04627351090869296
5441	0.028628361889762626
5474	0.033003467072655585
5597	0.018438905061651474
5603	0.03721529678511328
5739	0.023542971126152622
5754	0.05770370451826821
5777	0.018581066200910542
5827	0.03434345869455025
5845	0.07787607456040915
5852	0.07795882688061055
5978	0.012697495951547573
5980	0.01585817665829271
6004	0.017382082414261115
6011	0.022441985856745974
6027	0.010647771011782329
6038	0.014227075349193777
6044	0.05387939821473089
6084	0.02015634372317996
6126	0.026136013232160298
6132	0.01890293024428138
6140	0.027711290754429713
6179	0.01575575121916186
6221	0.025307272827157955
6222	0.023285289472773456
6250	0.03278061183565229
6345	0.051988607713480586
6405	0.013616044608907304
6415	0.030529062147529165
6421	0.019045704154661725
6426	0.030529062147529165
6457	0.041659399373311985
6460	0.030840236504023216
6480	0.038718563877443206
6502	0.033003467072655585
6523	0.023285289472773456
6550	0.051988607713480586
6585	0.039632579362107095
6597	0.022913265084975005
6635	0.01334568786952932
6650	0.03434345869455025
6665	0.026502524318637668
6674	0.035375446558651144
6716	0.060856337958870764
6762	0.24248449068954075
6775	0.025958691520136388
6785	0.015309959312057975
6797	0.048645490394688524
6845	0.02912822049433009
6874	0.031500199980325654
6891	0.018947577287387912
6904	0.051988607713480586
6916	0.03185111003694792
6962	0.04335397461255902
6993	0.013537891020741148
6994	0.08379352270101618
7013	0.048645490394688524
7144	0.009839543424207042
7145	0.035375446558651144
7148	0.025958691520136388
7177	0.035375446558651144
7181	0.04055841410390534
7227	0.00828264249570188
7269	0.04055841410390534
7315	0.03434345869455025
7333	0.20829699686655992
7386	0.03958727627110885
7429	0.023035417568326253
7444	0.017698026884754844
7450	0.023413123689542466
7497	0.029268422515355136
7511	0.011392630256138157
7520	0.02905699582112228
7538	0.03488862039011597
7603	0.04055841410390534
7684	0.030529062147529165
7761	0.05770370451826821
7784	0.09689910420203199
7794	0.037932717928212914
7817	0.051988607713480586
7819	0.03391832385539872
7843	0.07443059357022656
7857	0.03958727627110885
7869	0.018799012154161493
7909	0.026994363073648078
7921	0.035944302568524364
7925	0.024514108958949118
7942	0.037932717928212914
7948	0.05770370451826821
7989	0.09729098078937705
7997	0.0623272336923869
8031	0.05770370451826821
8039	0.03434345869455025
8045	0.042930393589900896
8049	0.01334568786952932
8060	0.033426387559217334
8069	0.035014022390923494
8079	0.051988607713480586
8094	0.048645490394688524
8113	0.014484757002572941
8123	0.06768945510370573
8128	0.03870568799050898
8158	0.020243594715348763
8182	0.04066355778181172
8209	0.03955745265523292
8215	0.027497119185231154
8221	0.05770370451826821
8248	0.024662674092175537
8281	0.005647605499005369
8283	0.01319508748509288
8284	0.01816173133815762
8286	0.022216077428884443
8309	0.018438905061651474
8360	0.02838935553727461
8374	0.03721529678511328
8378	0.033426387559217334
8404	0.12299134867590085
8410	0.0784080396964809
8414	0.029660349753863523
8471	0.023035417568326253
8475	0.048645490394688524
8506	0.05770370451826821
8513	0.05384188511967256
8528	0.023542971126152622
8639	0.047085942252305245
8673	0.024224776050507997
8711	0.033568693437511087
8792	0.09365249475816986
8808	0.11540740903653642
8819	0.0238089665103279
8846	0.009914386375180167
8861	0.02157327346308033
8901	0.048645490394688524
8902	0.03958727627110885
8905	0.02315940699984561
8930	0.08738466148299028
8954	0.048645490394688524
9004	0.10612633967595345
9005	0.14830174876931762
9006	0.037932717928212914
9055	0.01397720344474657
9071	0.04682624737908493
9082	0.02708477617519187
9144	0.042930393589900896
9145	0.048645490394688524
9191	0.037932717928212914
9221	0.0281570826615336
9223	0.02828588103793476
9224	0.027497119185231154
9294	0.01341767910716048
9400	0.01965138134759316
9401	0.010113742320095664
9404	0.031500199980325654
9424	0.03655533330881083
9445	0.042930393589900896
9493	0.03434345869455025
9523	0.04214682971702574
9538	0.03439633656037476
9576	0.024514108958949118
9581	0.016900477396556705
9592	0.07634556012421748
9593	0.18879281416755833
9594	0.13465191514047584
9620	0.012653636413578978
9768	0.051988607713480586
9781	0.033003467072655585
9892	0.03655533330881083
9943	0.017827874321364998
9951	0.027288370267867956
9979	0.030840236504023216
10028	0.07443059357022656
10038	0.01998456372200775
10047	0.051988607713480586
10084	0.024968084630316394
10107	0.08738466148299028
10119	0.03387217946632122
10148	0.024368173435637658
10154	0.04627351090869296
10194	0.024968084630316394
10211	0.03185111003694792
10223	0.023542971126152622
10226	0.026692076156738548
10258	0.04055841410390534
10275	0.015676295666478206
10282	0.01816173133815762
10349	0.017847558970720347
10364	0.04627351090869296
10375	0.02315940699984561
10386	0.0784080396964809
10397	0.04627351090869296
10407	0.03387217946632122
10409	0.033003467072655585
10433	0.020976979351950923
10436	0.03655533330881083
10440	0.031500199980325654
10448	0.03434345869455025
10452	0.04055841410390534
10465	0.09925586137096616
10478	0.05774900760926647
10516	0.022674258732486983
10575	0.011513440356209341
10579	0.07311066661762167
10597	0.028628361889762626
10679	0.021369679370404248
10737	0.030840236504023216
10773	0.022441985856745974
10780	0.026692076156738548
10800	0.01535831805372525
10829	0.03387217946632122
10836	0.017827874321364998
10913	0.031010239417706184
10933	0.017259018311491785
10950	0.042930393589900896
10969	0.05770370451826821
10974	0.041659399373311985
10990	0.019738881094732992
11021	0.02049358739340853
11053	0.028628361889762626
11064	0.030840236504023216
11080	0.05770370451826821
11082	0.05770370451826821
11113	0.02578510317553803
11169	0.03434345869455025
11171	0.010040654414374236
11179	0.059320699507727045
11221	0.03260118524973231
11272	0.005168861225614096
11291	0.05877998602897108
11336	0.030529062147529165
11375	0.024662674092175537
11377	0.037932717928212914
11445	0.0239452529490759
11543	0.038718563877443206
11552	0.044433660682230834
11576	0.020420916427372673
11585	0.03137465752104433
11717	0.019410042894447966
11719	0.01695916192769936
11761	0.01925298782552877
11762	0.05774900760926647
11772	0.05770370451826821
11809	0.01989999742356814
11823	0.014750752386748217
11869	0.04465651591923412
11872	0.051988607713480586
11878	0.08485764311380427
11922	0.0239452529490759
11925	0.021132000680133683
11951	0.015025615899574544
11953	0.026178450340814133
11971	0.01590987050673671
11994	0.048645490394688524
11998	0.02795440688949314
12024	0.035267724066317736
12035	0.035014022390923494
12048	0.04055841410390534
12060	0.020976979351950923
12085	0.016900477396556705
12127	0.016900477396556705
12135	0.032217621123425286
12148	0.019738881094732992
12209	0.015804348198134015
12219	0.04681337990578756
12221	0.030529062147529165
12247	0.04421080544522754
12248	0.017633862033158868
12268	0.05770370451826821
